NAME	TITLE	SCORE	
XM_047178992	na	0.0	
XM_047178994	na	0.0	
XM_047179020	na	0.0	
XM_047179021	na	0.0	
XM_047179033	na	0.0	
XM_047179042	na	0.0	
XM_047179052	na	0.0	
XM_047179061	na	0.0	
XM_047179064	na	0.0	
XM_047179096	na	0.0	
XM_047179130	na	0.0	
XM_047179144	na	0.0	
XM_047179163	na	0.0	
XM_047179185	na	0.0	
XM_047179186	na	0.0	
XM_047179198	na	0.0	
XM_047179234	na	0.0	
XM_047179245	na	0.0	
XM_047179263	na	0.0	
XM_047179274	na	0.0	
XM_047179279	na	0.0	
XM_047179283	na	0.0	
XM_047179291	na	0.0	
XM_047179297	na	0.0	
XM_047179300	na	0.0	
XM_047179302	na	0.0	
XM_047179304	na	0.0	
XM_047179309	na	0.0	
XM_047179393	na	0.0	
XM_047179411	na	0.0	
XM_047179421	na	0.0	
XM_047179435	na	0.0	
XM_047179452	na	0.0	
XM_047179469	na	0.0	
XM_047179476	na	0.0	
XM_047179478	na	0.0	
XM_047179488	na	0.0	
XM_047179499	na	0.0	
XM_047179500	na	0.0	
XM_047179518	na	0.0	
XM_047179527	na	0.0	
XM_047179542	na	0.0	
XM_047179545	na	0.0	
XM_047179548	na	0.0	
XM_047179571	na	0.0	
XM_047179572	na	0.0	
XM_047179613	na	0.0	
XM_047179684	na	0.0	
XM_047179720	na	0.0	
XM_047179733	na	0.0	
XM_047179750	na	0.0	
XM_047179766	na	0.0	
XM_047179771	na	0.0	
XM_047179782	na	0.0	
XM_047179783	na	0.0	
XM_047179793	na	0.0	
XM_047179811	na	0.0	
XM_047179814	na	0.0	
XM_047179817	na	0.0	
XM_047179835	na	0.0	
XM_047179865	na	0.0	
XM_047179873	na	0.0	
XM_047179879	na	0.0	
XM_047179895	na	0.0	
XM_047179899	na	0.0	
XM_047179900	na	0.0	
XM_047179903	na	0.0	
XM_047179904	na	0.0	
XM_047179905	na	0.0	
XM_047179915	na	0.0	
XM_047179928	na	0.0	
XM_047179937	na	0.0	
XM_047179948	na	0.0	
XM_047179988	na	0.0	
XM_047180026	na	0.0	
XM_047180046	na	0.0	
XM_047180050	na	0.0	
XM_047180057	na	0.0	
XM_047180062	na	0.0	
XM_047180076	na	0.0	
XM_047180097	na	0.0	
XM_047180105	na	0.0	
XM_047180120	na	0.0	
XM_047180127	na	0.0	
XM_047180154	na	0.0	
XM_047180193	na	0.0	
XM_047180197	na	0.0	
XM_047180212	na	0.0	
XM_047180214	na	0.0	
XM_047180219	na	0.0	
XM_047180221	na	0.0	
XM_047180241	na	0.0	
XM_047180278	na	0.0	
XM_047180288	na	0.0	
XM_047180294	na	0.0	
XM_047180306	na	0.0	
XM_047180320	na	0.0	
XM_047180324	na	0.0	
XM_047180326	na	0.0	
XM_047180329	na	0.0	
XM_047180385	na	0.0	
XM_047180415	na	0.0	
XM_047180424	na	0.0	
XM_047180426	na	0.0	
XM_047180431	na	0.0	
XM_047180433	na	0.0	
XM_047180435	na	0.0	
XM_047180472	na	0.0	
XM_047180488	na	0.0	
XM_047180490	na	0.0	
XM_047180494	na	0.0	
XM_047180495	na	0.0	
XM_047180498	na	0.0	
XM_047180501	na	0.0	
XM_047180503	na	0.0	
XM_047180536	na	0.0	
XM_047180560	na	0.0	
XM_047180561	na	0.0	
XM_047180562	na	0.0	
XM_047180569	na	0.0	
XM_047180593	na	0.0	
XM_047180602	na	0.0	
XM_047180611	na	0.0	
XM_047180632	na	0.0	
XM_047180637	na	0.0	
XM_047180661	na	0.0	
XM_047180662	na	0.0	
XM_047180663	na	0.0	
XM_047180664	na	0.0	
XM_047180678	na	0.0	
XM_047180679	na	0.0	
XM_047180682	na	0.0	
XM_047180683	na	0.0	
XM_047180684	na	0.0	
XM_047180685	na	0.0	
XM_047180686	na	0.0	
XM_047180688	na	0.0	
XM_047180689	na	0.0	
XM_047180690	na	0.0	
XM_047180695	na	0.0	
XM_047180702	na	0.0	
XM_047180708	na	0.0	
XM_047180721	na	0.0	
XM_047180741	na	0.0	
XM_047180760	na	0.0	
XM_047180762	na	0.0	
XM_047180765	na	0.0	
XM_047180768	na	0.0	
XM_047180779	na	0.0	
XM_047180787	na	0.0	
XM_047180801	na	0.0	
XM_047180810	na	0.0	
XM_047180831	na	0.0	
XM_047180834	na	0.0	
XM_047180845	na	0.0	
XM_047180857	na	0.0	
XM_047180887	na	0.0	
XM_047180889	na	0.0	
XM_047180905	na	0.0	
XM_047180906	na	0.0	
XM_047180921	na	0.0	
XM_047180946	na	0.0	
XM_047180957	na	0.0	
XM_047180964	na	0.0	
XM_047180970	na	0.0	
XM_047180974	na	0.0	
XM_047180990	na	0.0	
XM_047180991	na	0.0	
XM_047180997	na	0.0	
XM_047181036	na	0.0	
XM_047181037	na	0.0	
XM_047181053	na	0.0	
XM_047181054	na	0.0	
XM_047181055	na	0.0	
XM_047181074	na	0.0	
XM_047181082	na	0.0	
XM_047181084	na	0.0	
XM_047181092	na	0.0	
XM_047181136	na	0.0	
XM_047181137	na	0.0	
XM_047181157	na	0.0	
XM_047181192	na	0.0	
XM_047181272	na	0.0	
XM_047181279	na	0.0	
XM_047181281	na	0.0	
XM_047181294	na	0.0	
XM_047181301	na	0.0	
XM_047181305	na	0.0	
XM_047181312	na	0.0	
XM_047181324	na	0.0	
XM_047181342	na	0.0	
XM_047181348	na	0.0	
XM_047181353	na	0.0	
XM_047181362	na	0.0	
XM_047181394	na	0.0	
XM_047181403	na	0.0	
XM_047181405	na	0.0	
XM_047181421	na	0.0	
XM_047181449	na	0.0	
XM_047181454	na	0.0	
XM_047181455	na	0.0	
XM_047181546	na	0.0	
XM_047181550	na	0.0	
XM_047181607	na	0.0	
XM_047181622	na	0.0	
XM_047181630	na	0.0	
XM_047181635	na	0.0	
XM_047181638	na	0.0	
XM_047181677	na	0.0	
XM_047181726	na	0.0	
XM_047181746	na	0.0	
XM_047181762	na	0.0	
XM_047181793	na	0.0	
XM_047181828	na	0.0	
XM_047181834	na	0.0	
XM_047181845	na	0.0	
XM_047181849	na	0.0	
XM_047181851	na	0.0	
XM_047181886	na	0.0	
XM_047181896	na	0.0	
XM_047181914	na	0.0	
XM_047181928	na	0.0	
XM_047181933	na	0.0	
XM_047181970	na	0.0	
XM_047181972	na	0.0	
XM_047182004	na	0.0	
XM_047182037	na	0.0	
XM_047182052	na	0.0	
XM_047182063	na	0.0	
XM_047182068	na	0.0	
XM_047182080	na	0.0	
XM_047182091	na	0.0	
XM_047182093	na	0.0	
XM_047182120	na	0.0	
XM_047182133	na	0.0	
XM_047182164	na	0.0	
XM_047182211	na	0.0	
XM_047182212	na	0.0	
XM_047182218	na	0.0	
XM_047182247	na	0.0	
XM_047182263	na	0.0	
XM_047182272	na	0.0	
XM_047182273	na	0.0	
XM_047182275	na	0.0	
XM_047182283	na	0.0	
XM_047182322	na	0.0	
XM_047182337	na	0.0	
XM_047182345	na	0.0	
XM_047182349	na	0.0	
XM_047182353	na	0.0	
XM_047182356	na	0.0	
XM_047182375	na	0.0	
XM_047182383	na	0.0	
XM_047182388	na	0.0	
XM_047182405	na	0.0	
XM_047182420	na	0.0	
XM_047182425	na	0.0	
XM_047182459	na	0.0	
XM_047182461	na	0.0	
XM_047182465	na	0.0	
XM_047182468	na	0.0	
XM_047182485	na	0.0	
XM_047182507	na	0.0	
XM_047182517	na	0.0	
XM_047182521	na	0.0	
XM_047182522	na	0.0	
XM_047182524	na	0.0	
XM_047182529	na	0.0	
XM_047182530	na	0.0	
XM_047182535	na	0.0	
XM_047182539	na	0.0	
XM_047182548	na	0.0	
XM_047182550	na	0.0	
XM_047182553	na	0.0	
XM_047182555	na	0.0	
XM_047182557	na	0.0	
XM_047182560	na	0.0	
XM_047182562	na	0.0	
XM_047182569	na	0.0	
XM_047182571	na	0.0	
XM_047182580	na	0.0	
XM_047182582	na	0.0	
XM_047182629	na	0.0	
XM_047182638	na	0.0	
XM_047182657	na	0.0	
XM_047182677	na	0.0	
XM_047182683	na	0.0	
XM_047182693	na	0.0	
XM_047182703	na	0.0	
XM_047182711	na	0.0	
XM_047182723	na	0.0	
XM_047182725	na	0.0	
XM_047182773	na	0.0	
XM_047182790	na	0.0	
XM_047182792	na	0.0	
XM_047182794	na	0.0	
XM_047182806	na	0.0	
XM_047182829	na	0.0	
XM_047182847	na	0.0	
XM_047182849	na	0.0	
XM_047182885	na	0.0	
XM_047182886	na	0.0	
XM_047182902	na	0.0	
XM_047182916	na	0.0	
XM_047182940	na	0.0	
XM_047182941	na	0.0	
XM_047182972	na	0.0	
XM_047183007	na	0.0	
XM_047183008	na	0.0	
XM_047183009	na	0.0	
XM_047183031	na	0.0	
XM_047183035	na	0.0	
XM_047183044	na	0.0	
XM_047183056	na	0.0	
XM_047183060	na	0.0	
XM_047183062	na	0.0	
XM_047183082	na	0.0	
XM_047183090	na	0.0	
XM_047183095	na	0.0	
XM_047183097	na	0.0	
XM_047183103	na	0.0	
XM_047183190	na	0.0	
XM_047183196	na	0.0	
XM_047183230	na	0.0	
XM_047183247	na	0.0	
XM_047183330	na	0.0	
XM_047183339	na	0.0	
XM_047183345	na	0.0	
XM_047183359	na	0.0	
XM_047183379	na	0.0	
XM_047183383	na	0.0	
XM_047183386	na	0.0	
XM_047183393	na	0.0	
XM_047183449	na	0.0	
XM_047183458	na	0.0	
XM_047183488	na	0.0	
XM_047183502	na	0.0	
XM_047183504	na	0.0	
XM_047183508	na	0.0	
XM_047183546	na	0.0	
XM_047183651	na	0.0	
XM_047183672	na	0.0	
XM_047183682	na	0.0	
XM_047183702	na	0.0	
XM_047183704	na	0.0	
XM_047183707	na	0.0	
XM_047183715	na	0.0	
XM_047183721	na	0.0	
XM_047183724	na	0.0	
XM_047183728	na	0.0	
XM_047183729	na	0.0	
XM_047183730	na	0.0	
XM_047183748	na	0.0	
XM_047183750	na	0.0	
XM_047183752	na	0.0	
XM_047183760	na	0.0	
XM_047183778	na	0.0	
XM_047183780	na	0.0	
XM_047183792	na	0.0	
XM_047183858	na	0.0	
XM_047183870	na	0.0	
XM_047183918	na	0.0	
XM_047183936	na	0.0	
XM_047183952	na	0.0	
XM_047183961	na	0.0	
XM_047183972	na	0.0	
XM_047183995	na	0.0	
XM_047184003	na	0.0	
XM_047184039	na	0.0	
XM_047184055	na	0.0	
XM_047184067	na	0.0	
XM_047184087	na	0.0	
XM_047184092	na	0.0	
XM_047184103	na	0.0	
XM_047184105	na	0.0	
XM_047184106	na	0.0	
XM_047184112	na	0.0	
XM_047184148	na	0.0	
XM_047184154	na	0.0	
XM_047184233	na	0.0	
XM_047184248	na	0.0	
XM_047184253	na	0.0	
XM_047184254	na	0.0	
XM_047184255	na	0.0	
XM_047184273	na	0.0	
XM_047184274	na	0.0	
XM_047184310	na	0.0	
XM_047184311	na	0.0	
XM_047184392	na	0.0	
XM_047184413	na	0.0	
XM_047184416	na	0.0	
XM_047184418	na	0.0	
XM_047184425	na	0.0	
XM_047184426	na	0.0	
XM_047184440	na	0.0	
XM_047184442	na	0.0	
XM_047184469	na	0.0	
XM_047184496	na	0.0	
XM_047184498	na	0.0	
XM_047184522	na	0.0	
XM_047184558	na	0.0	
XM_047184569	na	0.0	
XM_047184623	na	0.0	
XM_047184637	na	0.0	
XM_047184642	na	0.0	
XM_047184650	na	0.0	
XM_047184652	na	0.0	
XM_047184655	na	0.0	
XM_047184663	na	0.0	
XM_047184709	na	0.0	
XM_047184711	na	0.0	
XM_047184728	na	0.0	
XM_047184759	na	0.0	
XM_047184780	na	0.0	
XM_047184782	na	0.0	
XM_047184794	na	0.0	
XM_047184822	na	0.0	
XM_047184827	na	0.0	
XM_047184857	na	0.0	
XM_047184883	na	0.0	
XM_047184886	na	0.0	
XM_047184906	na	0.0	
XM_047184911	na	0.0	
XM_047184915	na	0.0	
XM_047184927	na	0.0	
XM_047184944	na	0.0	
XM_047184947	na	0.0	
XM_047184948	na	0.0	
XM_047184983	na	0.0	
XM_047184999	na	0.0	
XM_047185003	na	0.0	
XM_047185017	na	0.0	
XM_047185019	na	0.0	
XM_047185041	na	0.0	
XM_047185061	na	0.0	
XM_047185071	na	0.0	
XM_047185125	na	0.0	
XM_047185137	na	0.0	
XM_047185138	na	0.0	
XM_047185167	na	0.0	
XM_047185172	na	0.0	
XM_047185176	na	0.0	
XM_047185186	na	0.0	
XM_047185205	na	0.0	
XM_047185223	na	0.0	
XM_047185234	na	0.0	
XM_047185243	na	0.0	
XM_047185281	na	0.0	
XM_047185290	na	0.0	
XM_047185293	na	0.0	
XM_047185301	na	0.0	
XM_047185316	na	0.0	
XM_047185324	na	0.0	
XM_047185339	na	0.0	
XM_047185367	na	0.0	
XM_047185387	na	0.0	
XM_047185399	na	0.0	
XM_047185402	na	0.0	
XM_047185407	na	0.0	
XM_047185411	na	0.0	
XM_047185413	na	0.0	
XM_047185422	na	0.0	
XM_047185451	na	0.0	
XM_047185464	na	0.0	
XM_047185473	na	0.0	
XM_047185521	na	0.0	
XM_047185540	na	0.0	
XM_047185547	na	0.0	
XM_047185556	na	0.0	
XM_047185562	na	0.0	
XM_047185567	na	0.0	
XM_047185569	na	0.0	
XM_047185577	na	0.0	
XM_047185578	na	0.0	
XM_047185620	na	0.0	
XM_047185621	na	0.0	
XM_047185623	na	0.0	
XM_047185624	na	0.0	
XM_047185653	na	0.0	
XM_047185656	na	0.0	
XM_047185675	na	0.0	
XM_047185681	na	0.0	
XM_047185709	na	0.0	
XM_047185712	na	0.0	
XM_047185754	na	0.0	
XM_047185772	na	0.0	
XM_047185816	na	0.0	
XM_047185821	na	0.0	
XM_047185831	na	0.0	
XM_047185833	na	0.0	
XM_047185836	na	0.0	
XM_047185867	na	0.0	
XM_047185870	na	0.0	
XM_047185874	na	0.0	
XM_047185902	na	0.0	
XM_047185915	na	0.0	
XM_047185922	na	0.0	
XM_047185937	na	0.0	
XM_047185950	na	0.0	
XM_047185994	na	0.0	
XM_047185997	na	0.0	
XM_047186009	na	0.0	
XM_047186024	na	0.0	
XM_047186037	na	0.0	
XM_047186060	na	0.0	
XM_047186081	na	0.0	
XM_047186082	na	0.0	
XM_047186094	na	0.0	
XM_047186101	na	0.0	
XM_047186119	na	0.0	
XM_047186132	na	0.0	
XM_047186138	na	0.0	
XM_047186146	na	0.0	
XM_047186183	na	0.0	
XM_047186196	na	0.0	
XM_047186197	na	0.0	
XM_047186219	na	0.0	
XM_047186228	na	0.0	
XM_047186246	na	0.0	
XM_047186294	na	0.0	
XM_047186306	na	0.0	
XM_047186311	na	0.0	
XM_047186313	na	0.0	
XM_047186332	na	0.0	
XM_047186333	na	0.0	
XM_047186345	na	0.0	
XM_047186360	na	0.0	
XM_047186363	na	0.0	
XM_047186364	na	0.0	
XM_047186369	na	0.0	
XM_047186378	na	0.0	
XM_047186383	na	0.0	
XM_047186384	na	0.0	
XM_047186385	na	0.0	
XM_047186397	na	0.0	
XM_047186446	na	0.0	
XM_047186452	na	0.0	
XM_047186455	na	0.0	
XM_047186468	na	0.0	
XM_047186491	na	0.0	
XM_047186492	na	0.0	
XM_047186493	na	0.0	
XM_047186516	na	0.0	
XR_006984303	na	0.0	
XR_006984316	na	0.0	
XR_006984328	na	0.0	
XR_006984342	na	0.0	
XR_006984348	na	0.0	
XR_006984354	na	0.0	
XR_006984355	na	0.0	
XR_006984361	na	0.0	
XR_006984364	na	0.0	
XR_006984365	na	0.0	
XR_006984379	na	0.0	
XR_006984383	na	0.0	
XR_006984384	na	0.0	
XR_006984387	na	0.0	
XR_006984390	na	0.0	
XR_006984408	na	0.0	
XR_006984413	na	0.0	
XR_006984425	na	0.0	
XR_006984436	na	0.0	
XR_006984438	na	0.0	
XR_006984440	na	0.0	
XR_006984456	na	0.0	
XR_006984462	na	0.0	
XR_006984468	na	0.0	
XR_006984483	na	0.0	
XR_006984509	na	0.0	
XR_006984517	na	0.0	
XR_006984528	na	0.0	
XR_006984532	na	0.0	
XR_006984545	na	0.0	
XR_006984546	na	0.0	
XR_006984548	na	0.0	
XR_006984556	na	0.0	
XR_006984571	na	0.0	
XR_006984576	na	0.0	
XR_006984579	na	0.0	
XR_006984587	na	0.0	
XR_006984588	na	0.0	
XR_006984590	na	0.0	
XR_006984591	na	0.0	
XR_006984594	na	0.0	
XR_006984604	na	0.0	
XR_006984614	na	0.0	
XR_006984615	na	0.0	
XR_006984623	na	0.0	
XR_006984626	na	0.0	
XR_006984630	na	0.0	
XR_006984647	na	0.0	
XR_006984650	na	0.0	
XR_006984701	na	0.0	
XR_006984703	na	0.0	
XR_006984706	na	0.0	
XR_006984723	na	0.0	
XR_006984727	na	0.0	
XR_006984741	na	0.0	
XR_006984750	na	0.0	
XR_006984759	na	0.0	
XR_006984760	na	0.0	
XR_006984778	na	0.0	
XR_006984785	na	0.0	
XR_006984813	na	0.0	
XR_006984824	na	0.0	
XR_006984826	na	0.0	
XR_006984839	na	0.0	
XR_006984848	na	0.0	
XR_006984876	na	0.0	
XR_006984886	na	0.0	
XR_006984894	na	0.0	
XR_006984912	na	0.0	
XR_006984917	na	0.0	
XR_006984921	na	0.0	
XR_006984922	na	0.0	
XR_006984930	na	0.0	
XR_006984932	na	0.0	
XR_006984940	na	0.0	
XR_006984945	na	0.0	
XR_006984961	na	0.0	
XR_006984964	na	0.0	
XR_006984965	na	0.0	
XR_006984969	na	0.0	
XR_006984970	na	0.0	
XR_006984978	na	0.0	
XR_006984985	na	0.0	
XR_006984986	na	0.0	
XR_006985011	na	0.0	
XR_006985031	na	0.0	
XR_006985034	na	0.0	
XR_006985051	na	0.0	
XR_006985054	na	0.0	
XR_006985074	na	0.0	
XR_006985076	na	0.0	
XR_006985077	na	0.0	
XR_006985087	na	0.0	
XR_006985092	na	0.0	
XR_006985093	na	0.0	
XR_006985099	na	0.0	
XR_006985102	na	0.0	
XR_006985103	na	0.0	
XR_006985105	na	0.0	
XR_006985106	na	0.0	
XR_006985117	na	0.0	
XR_006985121	na	0.0	
XR_006985125	na	0.0	
XR_006985132	na	0.0	
XR_006985137	na	0.0	
XR_006985140	na	0.0	
XR_006985142	na	0.0	
XR_006985148	na	0.0	
XR_006985158	na	0.0	
XR_006985159	na	0.0	
XR_006985167	na	0.0	
XR_006985168	na	0.0	
XR_006985171	na	0.0	
XR_006985174	na	0.0	
XR_006985179	na	0.0	
XR_006985180	na	0.0	
XR_006985181	na	0.0	
XR_006985193	na	0.0	
XR_006985197	na	0.0	
XR_006985199	na	0.0	
XR_006985203	na	0.0	
XR_006985213	na	0.0	
XR_006985217	na	0.0	
XR_006985219	na	0.0	
XR_006985237	na	0.0	
XR_006985259	na	0.0	
XR_006985266	na	0.0	
XR_006985282	na	0.0	
XR_006985317	na	0.0	
XR_006985347	na	0.0	
XR_006985349	na	0.0	
XR_006985351	na	0.0	
XR_006985355	na	0.0	
XR_006985358	na	0.0	
XR_006985376	na	0.0	
XR_006985379	na	0.0	
XR_006985381	na	0.0	
XR_006985384	na	0.0	
XR_006985389	na	0.0	
XR_006985390	na	0.0	
XR_006985392	na	0.0	
XR_006985396	na	0.0	
XR_006985402	na	0.0	
XR_006985403	na	0.0	
XR_006985420	na	0.0	
XR_006985431	na	0.0	
XR_006985432	na	0.0	
XR_006985440	na	0.0	
XR_006985448	na	0.0	
XR_006985453	na	0.0	
XR_006985470	na	0.0	
XR_006985489	na	0.0	
XR_006985490	na	0.0	
XR_006985491	na	0.0	
XR_006985494	na	0.0	
XR_006985501	na	0.0	
XR_006985508	na	0.0	
XR_006985509	na	0.0	
XR_006985526	na	0.0	
XR_006985532	na	0.0	
XR_006985533	na	0.0	
XR_006985536	na	0.0	
XR_006985540	na	0.0	
XR_006985553	na	0.0	
XR_006985563	na	0.0	
XR_006985566	na	0.0	
XR_006985593	na	0.0	
XR_006985596	na	0.0	
XR_006985601	na	0.0	
XR_006985607	na	0.0	
XR_006985613	na	0.0	
XR_006985615	na	0.0	
XR_006985622	na	0.0	
XR_006985624	na	0.0	
XR_006985625	na	0.0	
XR_006985630	na	0.0	
XR_006985636	na	0.0	
XR_006985640	na	0.0	
XR_006985644	na	0.0	
XR_006985664	na	0.0	
XR_006985682	na	0.0	
XR_006985693	na	0.0	
XR_006985694	na	0.0	
XR_006985699	na	0.0	
XR_006985728	na	0.0	
XR_006985734	na	0.0	
XR_006985735	na	0.0	
XR_006985736	na	0.0	
XR_006985737	na	0.0	
XR_006985738	na	0.0	
XR_006985750	na	0.0	
XR_006985751	na	0.0	
XR_006985756	na	0.0	
XR_006985760	na	0.0	
XR_006985775	na	0.0	
XR_006985777	na	0.0	
XR_006985780	na	0.0	
XR_006985782	na	0.0	
XR_006985785	na	0.0	
XR_006985792	na	0.0	
XR_006985802	na	0.0	
XR_006985803	na	0.0	
XR_006985807	na	0.0	
XR_006985811	na	0.0	
XR_006985812	na	0.0	
XR_006985816	na	0.0	
XR_006985818	na	0.0	
XR_006985825	na	0.0	
XR_006985839	na	0.0	
XR_006985849	na	0.0	
XR_006985856	na	0.0	
XR_006985862	na	0.0	
XR_006985867	na	0.0	
XR_006985881	na	0.0	
XR_006985882	na	0.0	
XR_006985885	na	0.0	
XR_006985898	na	0.0	
XR_006985902	na	0.0	
XR_006985912	na	0.0	
XR_006985928	na	0.0	
XR_006985940	na	0.0	
XR_006985942	na	0.0	
XR_006985948	na	0.0	
XR_006985953	na	0.0	
XR_006985955	na	0.0	
XR_006985969	na	0.0	
XR_006985973	na	0.0	
XR_006985983	na	0.0	
XR_006985986	na	0.0	
XR_006985995	na	0.0	
XR_006986005	na	0.0	
XR_006986026	na	0.0	
XR_006986027	na	0.0	
XR_006986030	na	0.0	
XR_006986042	na	0.0	
XR_006986049	na	0.0	
XR_006986053	na	0.0	
XR_006986058	na	0.0	
XR_006986059	na	0.0	
XR_006986062	na	0.0	
XR_006986088	na	0.0	
XR_006986091	na	0.0	
XR_006986092	na	0.0	
XR_006986096	na	0.0	
XR_006986101	na	0.0	
XR_006986102	na	0.0	
XR_006986105	na	0.0	
XR_006986110	na	0.0	
XR_006986129	na	0.0	
XR_006986136	na	0.0	
XR_006986149	na	0.0	
XR_006986152	na	0.0	
XR_006986175	na	0.0	
XR_006986176	na	0.0	
XR_006986182	na	0.0	
XR_006986198	na	0.0	
XR_006986205	na	0.0	
XR_006986208	na	0.0	
XR_006986216	na	0.0	
XR_006986219	na	0.0	
XR_006986237	na	0.0	
XR_006986239	na	0.0	
XR_006986252	na	0.0	
XR_006986261	na	0.0	
XR_006986267	na	0.0	
XR_006986273	na	0.0	
XR_006986283	na	0.0	
XR_006986287	na	0.0	
XR_006986291	na	0.0	
XR_006986292	na	0.0	
XR_006986299	na	0.0	
XR_006986304	na	0.0	
XR_006986310	na	0.0	
XR_006986314	na	0.0	
XR_006986318	na	0.0	
unassigned_transcript_100	na	0.0	
unassigned_transcript_109	na	0.0	
unassigned_transcript_110	na	0.0	
unassigned_transcript_117	na	0.0	
unassigned_transcript_119	na	0.0	
unassigned_transcript_125	na	0.0	
unassigned_transcript_15	na	0.0	
unassigned_transcript_200	na	0.0	
unassigned_transcript_21	na	0.0	
unassigned_transcript_245	na	0.0	
unassigned_transcript_271	na	0.0	
unassigned_transcript_272	na	0.0	
unassigned_transcript_273	na	0.0	
unassigned_transcript_285	na	0.0	
unassigned_transcript_297	na	0.0	
unassigned_transcript_30	na	0.0	
unassigned_transcript_31	na	0.0	
unassigned_transcript_32	na	0.0	
unassigned_transcript_331	na	0.0	
unassigned_transcript_341	na	0.0	
unassigned_transcript_350	na	0.0	
unassigned_transcript_357	na	0.0	
unassigned_transcript_358	na	0.0	
unassigned_transcript_361	na	0.0	
unassigned_transcript_369	na	0.0	
unassigned_transcript_376	na	0.0	
unassigned_transcript_391	na	0.0	
unassigned_transcript_410	na	0.0	
unassigned_transcript_427	na	0.0	
unassigned_transcript_45	na	0.0	
unassigned_transcript_452	na	0.0	
unassigned_transcript_479	na	0.0	
unassigned_transcript_489	na	0.0	
unassigned_transcript_49	na	0.0	
unassigned_transcript_500	na	0.0	
unassigned_transcript_514	na	0.0	
unassigned_transcript_524	na	0.0	
unassigned_transcript_531	na	0.0	
unassigned_transcript_540	na	0.0	
unassigned_transcript_551	na	0.0	
unassigned_transcript_60	na	0.0	
unassigned_transcript_64	na	0.0	
unassigned_transcript_67	na	0.0	
XM_047167093	na	-3.656615E-5	
XM_047183189	na	-1.4347897E-4	
XM_047185342	na	-4.325637E-4	
XM_047170989	na	-5.3936115E-4	
XM_047168431	na	-6.843293E-4	
XM_047180395	na	-7.498023E-4	
XM_047168406	na	-8.1329286E-4	
XM_047176842	na	-9.123198E-4	
XM_047180572	na	-0.0010744709	
XM_047165777	na	-0.0012026168	
XM_047178857	na	-0.0013528279	
XM_047183201	na	-0.0014360416	
XM_047163827	na	-0.0014678511	
XM_047182457	na	-0.001589764	
XM_047186043	na	-0.0016290048	
XM_047182227	na	-0.0016963027	
XM_047174717	na	-0.001775827	
XM_047178837	na	-0.0017934216	
XM_047185851	na	-0.0018884941	
XM_047180230	na	-0.0022745335	
XM_047169076	na	-0.0024956893	
XR_006985496	na	-0.0026712748	
XM_047173131	na	-0.0027322571	
XM_047168168	na	-0.0027658052	
XM_047162837	na	-0.002826389	
XM_047179349	na	-0.0028547202	
XM_047164065	na	-0.0028587696	
XM_047175023	na	-0.002861632	
XM_047169899	na	-0.0029328465	
XM_047170926	na	-0.0029465985	
XM_047166701	na	-0.0030795743	
XM_047182213	na	-0.00308657	
XM_047169242	na	-0.0031196969	
XM_047170052	na	-0.0031922047	
XM_047174182	na	-0.0032131355	
XM_047167381	na	-0.0032608295	
XM_047166107	na	-0.003315478	
XM_047163567	na	-0.0033551208	
XM_047176763	na	-0.0038727259	
XR_006984953	na	-0.003898711	
XM_047170524	na	-0.0039161183	
XR_006986052	na	-0.004005025	
XM_047167331	na	-0.0040200367	
XM_047168993	na	-0.004384225	
XM_047171133	na	-0.004476766	
XM_047167277	na	-0.0044874717	
XM_047169258	na	-0.0045366464	
XM_047183647	na	-0.004586299	
XM_047167579	na	-0.0047251424	
XM_047177858	na	-0.0047251424	
XM_047185124	na	-0.0047251424	
XM_047182105	na	-0.0048775882	
XM_047181245	na	-0.004882115	
XM_047179381	na	-0.0049084886	
XM_047176146	na	-0.0049296157	
XM_047163191	na	-0.0051546227	
XM_047176355	na	-0.005303774	
XM_047177007	na	-0.005306406	
XM_047165395	na	-0.0053224005	
XM_047185599	na	-0.005452591	
XM_047185213	na	-0.0054947813	
XM_047176190	na	-0.0056835255	
XM_047165399	na	-0.005798787	
XM_047171413	na	-0.005909066	
XM_047172193	na	-0.0059516924	
XM_047185969	na	-0.006027561	
XM_047166294	na	-0.0060571097	
XM_047165658	na	-0.0061419383	
XM_047180229	na	-0.0063904817	
XM_047170333	na	-0.006463944	
XM_047169896	na	-0.006508186	
XM_047169966	na	-0.0065583056	
XM_047183829	na	-0.0066806804	
XM_047163860	na	-0.0067825224	
XM_047181808	na	-0.006939873	
XM_047163637	na	-0.006987931	
XR_006984798	na	-0.007034389	
XM_047174125	na	-0.0070573343	
XR_006986290	na	-0.007108665	
XM_047175310	na	-0.0071708867	
XM_047183998	na	-0.007181689	
XM_047171006	na	-0.0072220475	
XM_047168552	na	-0.007267605	
XM_047163395	na	-0.0073552914	
XM_047182344	na	-0.0074374336	
XM_047174505	na	-0.0075738463	
XM_047181476	na	-0.007583534	
XM_047164403	na	-0.0076330546	
XM_047177735	na	-0.007664879	
XM_047178031	na	-0.007897965	
XM_047169447	na	-0.007974644	
XM_047185707	na	-0.008167667	
XM_047163066	na	-0.008190785	
XM_047164620	na	-0.008308043	
XR_006984772	na	-0.008380921	
XM_047166026	na	-0.008731354	
XM_047181379	na	-0.008976849	
XM_047180342	na	-0.009001793	
XR_006984607	na	-0.009074036	
