NAME	TITLE	SCORE	
XM_047167611	na	-0.059453186	
XM_047169128	na	-0.059453186	
XM_047170732	na	-0.059453186	
XM_047172157	na	-0.059453186	
XM_047172807	na	-0.059453186	
XM_047176586	na	-0.059453186	
XM_047177845	na	-0.059453186	
XM_047180363	na	-0.059453186	
XR_006984503	na	-0.059453186	
XR_006984771	na	-0.059453186	
XM_047176980	na	-0.05954354	
XM_047172945	na	-0.05958324	
XM_047172042	na	-0.059796564	
XM_047184114	na	-0.059875738	
XM_047173171	na	-0.059901055	
XM_047180814	na	-0.060014576	
XM_047179724	na	-0.060057357	
XM_047167022	na	-0.060143262	
XM_047164393	na	-0.060159054	
XM_047164740	na	-0.060237862	
XM_047171024	na	-0.060344476	
XM_047163311	na	-0.060370572	
XM_047175185	na	-0.060593236	
XM_047180169	na	-0.060678802	
XM_047163139	na	-0.060885653	
XM_047176732	na	-0.060953863	
XM_047177488	na	-0.061063863	
XM_047164888	na	-0.06106651	
XM_047183547	na	-0.061109923	
XR_006984437	na	-0.06112169	
XR_006986262	na	-0.061248437	
XM_047180049	na	-0.061251305	
XR_006985388	na	-0.06127455	
XM_047169383	na	-0.061346807	
XM_047169480	na	-0.061594523	
XM_047168087	na	-0.06168216	
XM_047172909	na	-0.061686426	
XM_047178751	na	-0.061702788	
XM_047182210	na	-0.06176583	
XM_047166730	na	-0.061872184	
XM_047184808	na	-0.061903503	
XM_047170462	na	-0.061907172	
XM_047167517	na	-0.06215722	
XM_047183577	na	-0.0621729	
XM_047166290	na	-0.062238	
XM_047173440	na	-0.062284674	
XM_047181408	na	-0.062287536	
XM_047179471	na	-0.06232124	
XM_047183087	na	-0.062334288	
XM_047177483	na	-0.06269299	
XM_047167328	na	-0.06276551	
XM_047178139	na	-0.06296419	
XM_047166755	na	-0.06299978	
XM_047183655	na	-0.063093945	
XM_047185690	na	-0.063152365	
XM_047169369	na	-0.063187085	
XM_047184299	na	-0.06334858	
XM_047166163	na	-0.063454315	
XM_047186205	na	-0.06357781	
XM_047182990	na	-0.063611746	
XM_047178573	na	-0.06365979	
XM_047168480	na	-0.063781284	
XM_047179972	na	-0.06380557	
XM_047167630	na	-0.063942485	
XM_047179223	na	-0.06406909	
XM_047177923	na	-0.06409522	
XM_047180907	na	-0.06414152	
XM_047164575	na	-0.064225055	
XM_047182417	na	-0.06431765	
XR_006984997	na	-0.0644215	
XM_047185236	na	-0.06444585	
XM_047170637	na	-0.06444917	
XM_047182395	na	-0.06444917	
XM_047184220	na	-0.0645525	
XM_047182648	na	-0.06472161	
XM_047181809	na	-0.06483522	
XM_047172700	na	-0.064872555	
XM_047164238	na	-0.06494732	
XM_047173251	na	-0.06529607	
XM_047168066	na	-0.06532244	
XM_047179353	na	-0.06549991	
XM_047183985	na	-0.06550204	
XM_047167180	na	-0.065511264	
XM_047180732	na	-0.065556094	
XM_047178054	na	-0.06556181	
XM_047186070	na	-0.06559609	
XM_047180010	na	-0.06565402	
XM_047164562	na	-0.06577729	
XM_047181848	na	-0.06583177	
XM_047185830	na	-0.06600267	
XR_006985271	na	-0.06600493	
XM_047168781	na	-0.06619794	
XM_047181402	na	-0.06625746	
XM_047182777	na	-0.0663871	
XM_047180886	na	-0.0664557	
XM_047184792	na	-0.06647545	
XM_047171028	na	-0.06666044	
XR_006984681	na	-0.066724405	
XM_047173692	na	-0.06678557	
XM_047183561	na	-0.06678811	
XM_047170520	na	-0.06698294	
XM_047176224	na	-0.06698708	
XM_047172994	na	-0.06720368	
XM_047180429	na	-0.06725164	
XM_047172354	na	-0.06725614	
XR_006985643	na	-0.06736534	
XM_047181549	na	-0.06738678	
XM_047182739	na	-0.06739053	
XM_047168463	na	-0.06744213	
XM_047164917	na	-0.067453325	
XM_047175508	na	-0.06753911	
XM_047183401	na	-0.06755126	
XM_047180626	na	-0.06757293	
XM_047182455	na	-0.067626394	
XM_047164698	na	-0.06767237	
XM_047171149	na	-0.067701384	
XM_047185367	na	-0.067701384	
XM_047179378	na	-0.06788094	
XM_047186242	na	-0.067893095	
XR_006986241	na	-0.0679165	
XM_047171472	na	-0.06810923	
XM_047178621	na	-0.06817389	
XM_047185020	na	-0.06831067	
XM_047186329	na	-0.06835133	
XM_047177177	na	-0.06855665	
XM_047175375	na	-0.06855995	
XM_047182277	na	-0.06856062	
XM_047176473	na	-0.06864083	
XM_047172038	na	-0.06875001	
XM_047186507	na	-0.068786204	
XM_047173196	na	-0.068794794	
XM_047168564	na	-0.068864435	
XM_047181893	na	-0.06891751	
XM_047164207	na	-0.06891965	
XM_047172521	na	-0.06901565	
XM_047168387	na	-0.06901655	
XM_047186255	na	-0.06906093	
XM_047172499	na	-0.06911336	
XM_047180157	na	-0.069129534	
XM_047163072	na	-0.06922724	
XM_047167227	na	-0.06929687	
XM_047166980	na	-0.069323994	
XM_047179838	na	-0.06955285	
XM_047182190	na	-0.069605105	
XM_047180748	na	-0.069832034	
XM_047171446	na	-0.069968216	
XM_047165710	na	-0.07028048	
XR_006985610	na	-0.070366085	
XM_047173067	na	-0.07043517	
XM_047176223	na	-0.07049685	
XM_047177661	na	-0.07052519	
XM_047183582	na	-0.07066092	
XM_047164316	na	-0.07073238	
XM_047162856	na	-0.07077414	
XM_047164627	na	-0.07079235	
XM_047164824	na	-0.07079235	
XM_047170781	na	-0.07079235	
XM_047172837	na	-0.07079235	
XM_047179556	na	-0.07079235	
XR_006984839	na	-0.07079235	
XR_006985396	na	-0.07079235	
XM_047164617	na	-0.07083732	
XM_047186286	na	-0.07089747	
XM_047165560	na	-0.07096667	
XM_047176305	na	-0.071149886	
XM_047183333	na	-0.07115449	
XM_047183571	na	-0.0712877	
XM_047178827	na	-0.07130023	
XM_047169310	na	-0.07152115	
XM_047167985	na	-0.07159177	
XM_047178998	na	-0.071616895	
XM_047165572	na	-0.071707755	
XM_047171994	na	-0.071771316	
XM_047179685	na	-0.07197943	
XM_047185780	na	-0.07200021	
XM_047176713	na	-0.07209193	
XM_047177629	na	-0.07211967	
XM_047181681	na	-0.0722769	
XM_047163218	na	-0.07246086	
XM_047182206	na	-0.07255172	
XM_047165668	na	-0.072622254	
XM_047182033	na	-0.07263701	
XR_006986134	na	-0.07263701	
XM_047176849	na	-0.07267423	
XM_047163152	na	-0.07275521	
XM_047182718	na	-0.0729591	
XM_047174656	na	-0.07297681	
XM_047163048	na	-0.07300454	
XM_047165904	na	-0.073021136	
XM_047184482	na	-0.07310607	
XM_047167186	na	-0.07319656	
XM_047174720	na	-0.07324552	
XM_047183094	na	-0.07328476	
XM_047168975	na	-0.07329258	
XM_047185636	na	-0.07330782	
XM_047175511	na	-0.073643126	
XM_047173404	na	-0.073647425	
XM_047176385	na	-0.07365157	
XM_047173245	na	-0.07368863	
XM_047183566	na	-0.07379276	
XM_047181388	na	-0.07383886	
XM_047172045	na	-0.07390053	
XM_047168561	na	-0.07396808	
XM_047164209	na	-0.074035324	
XM_047173850	na	-0.074114636	
XM_047181843	na	-0.07416747	
XM_047185524	na	-0.074174464	
XM_047170257	na	-0.074208714	
XM_047166994	na	-0.07430525	
XM_047183664	na	-0.07433907	
XM_047185058	na	-0.074429676	
XM_047169062	na	-0.07450132	
XM_047175881	na	-0.074626565	
XM_047175287	na	-0.0748163	
XM_047163512	na	-0.074902415	
XM_047175870	na	-0.07491325	
XM_047182149	na	-0.07494036	
XM_047176797	na	-0.074955575	
XM_047168645	na	-0.075079076	
XM_047177480	na	-0.075079486	
XM_047163395	na	-0.07513929	
XM_047174630	na	-0.075181246	
XM_047166475	na	-0.075192116	
XM_047167019	na	-0.075192116	
XM_047169172	na	-0.075192116	
XM_047175369	na	-0.075192116	
XM_047177685	na	-0.075192116	
XM_047180197	na	-0.075192116	
XM_047185159	na	-0.075192116	
XM_047185816	na	-0.075192116	
XM_047180558	na	-0.075198	
XM_047171057	na	-0.07521149	
XM_047176563	na	-0.07537347	
XM_047183202	na	-0.07544297	
XM_047178188	na	-0.07549262	
XR_006985741	na	-0.075532705	
XM_047166716	na	-0.0756256	
XM_047180683	na	-0.07568017	
XM_047181742	na	-0.07568017	
XR_006984598	na	-0.07568017	
XM_047165540	na	-0.07584655	
XR_006986050	na	-0.07586312	
XM_047178847	na	-0.07588146	
XM_047170920	na	-0.07598034	
XM_047178939	na	-0.07610929	
XM_047170634	na	-0.07615979	
XM_047172440	na	-0.07618188	
XM_047173988	na	-0.07624348	
XM_047184080	na	-0.07628905	
XM_047165133	na	-0.07630399	
XM_047166112	na	-0.076333344	
XM_047168414	na	-0.07637352	
XM_047175338	na	-0.07643309	
XM_047176762	na	-0.076494485	
XM_047181460	na	-0.07651728	
XR_006985248	na	-0.07654176	
XM_047176324	na	-0.07660786	
XM_047174935	na	-0.07662987	
XM_047168233	na	-0.076635204	
XM_047167076	na	-0.07672279	
XM_047164447	na	-0.07678001	
XM_047178294	na	-0.07680383	
XM_047175551	na	-0.07682796	
XM_047178147	na	-0.07707652	
XM_047174330	na	-0.07713417	
XM_047172764	na	-0.07715752	
XM_047178447	na	-0.077293016	
XM_047178528	na	-0.07749431	
XM_047177660	na	-0.077498004	
XM_047177857	na	-0.07750002	
XM_047165275	na	-0.07759419	
XM_047178585	na	-0.07762388	
XM_047184547	na	-0.07777292	
XM_047177473	na	-0.077857226	
XM_047168577	na	-0.07785833	
XM_047172622	na	-0.077876545	
XM_047168789	na	-0.07791946	
XM_047175233	na	-0.07814666	
XR_006984400	na	-0.07814914	
XM_047169485	na	-0.078355104	
XM_047171393	na	-0.07851532	
XR_006984570	na	-0.07857553	
XM_047171372	na	-0.07882444	
XM_047167192	na	-0.078825004	
XM_047177294	na	-0.07885952	
XM_047170273	na	-0.078909874	
XM_047171700	na	-0.07901385	
XM_047184585	na	-0.07923675	
XM_047166556	na	-0.07924558	
XM_047179081	na	-0.07925932	
XM_047170616	na	-0.079328835	
XM_047164919	na	-0.07946802	
XM_047182270	na	-0.07970744	
XM_047171500	na	-0.07983082	
XM_047167709	na	-0.07989175	
XM_047180439	na	-0.079948336	
XM_047181642	na	-0.07996718	
XM_047178020	na	-0.08004873	
XM_047179898	na	-0.08004873	
XM_047180501	na	-0.08004873	
XM_047181332	na	-0.08004873	
XM_047183008	na	-0.08004873	
XM_047183801	na	-0.08004873	
XR_006985158	na	-0.08004873	
XM_047164050	na	-0.080141865	
XM_047185536	na	-0.08014686	
XM_047178431	na	-0.08025659	
XM_047175894	na	-0.08036926	
XM_047170005	na	-0.08043742	
XM_047183424	na	-0.0804733	
XM_047178686	na	-0.08056738	
XM_047178156	na	-0.080649324	
XM_047169372	na	-0.08074581	
XM_047182598	na	-0.08075369	
XM_047178415	na	-0.08098504	
XM_047175599	na	-0.081014074	
XM_047183454	na	-0.08102276	
XM_047165858	na	-0.08103271	
XM_047166565	na	-0.08107034	
XM_047183141	na	-0.08130776	
XM_047179120	na	-0.08135284	
XM_047168680	na	-0.081358	
XM_047167003	na	-0.08139715	
XM_047167141	na	-0.08155784	
XM_047179768	na	-0.08162772	
XM_047173040	na	-0.08191973	
XM_047167110	na	-0.08192452	
XM_047163287	na	-0.082187325	
XM_047184198	na	-0.082394466	
XM_047185896	na	-0.08251456	
XM_047182318	na	-0.08258346	
XM_047182982	na	-0.08278627	
XM_047168335	na	-0.08298862	
XM_047173341	na	-0.08300898	
XM_047169692	na	-0.08304914	
XM_047175840	na	-0.08330722	
XM_047170906	na	-0.08334822	
XM_047167039	na	-0.08344412	
XM_047183986	na	-0.08344412	
XM_047185017	na	-0.08344412	
XR_006986107	na	-0.08344412	
XM_047183892	na	-0.08355694	
XM_047170648	na	-0.08364321	
XM_047164745	na	-0.0837452	
XM_047176349	na	-0.08391741	
XM_047170087	na	-0.084056385	
XM_047164713	na	-0.0840937	
XM_047175643	na	-0.084277354	
XM_047176752	na	-0.08430823	
XM_047175987	na	-0.08450038	
XR_006986140	na	-0.08464686	
XM_047185913	na	-0.084701516	
XM_047167075	na	-0.08474478	
XM_047184584	na	-0.08476407	
XM_047170427	na	-0.08476977	
XM_047180113	na	-0.084829345	
XM_047184063	na	-0.08501791	
XM_047182855	na	-0.08515628	
XM_047174902	na	-0.08517065	
XM_047171669	na	-0.08523592	
XM_047176614	na	-0.085250184	
XM_047172681	na	-0.08532073	
XM_047166111	na	-0.08538747	
XM_047184855	na	-0.08566141	
XR_006985047	na	-0.08569577	
XM_047174045	na	-0.08585146	
XM_047164480	na	-0.085884735	
XM_047175565	na	-0.08591492	
XM_047163874	na	-0.08594908	
XM_047185206	na	-0.08598408	
XM_047186211	na	-0.08600859	
XM_047179851	na	-0.08603444	
XM_047179054	na	-0.08618712	
XM_047167601	na	-0.08621168	
XM_047170268	na	-0.08633276	
XM_047164014	na	-0.08634699	
XR_006984433	na	-0.08654687	
XM_047168307	na	-0.08662717	
XM_047179402	na	-0.086904995	
XM_047165778	na	-0.08700174	
XM_047170062	na	-0.087119184	
XM_047180818	na	-0.087145366	
XM_047174062	na	-0.0874031	
XM_047169140	na	-0.087477475	
XM_047173697	na	-0.0874841	
XM_047175142	na	-0.08781882	
XM_047163536	na	-0.08793655	
XM_047163998	na	-0.08804999	
XM_047182271	na	-0.08806362	
XM_047173445	na	-0.08813626	
XM_047186478	na	-0.088226244	
XM_047178781	na	-0.08825759	
XR_006985417	na	-0.08828952	
XM_047173954	na	-0.088322386	
XM_047180633	na	-0.08842135	
XM_047182023	na	-0.088450216	
XM_047173985	na	-0.08863281	
XM_047164708	na	-0.08875951	
XM_047165948	na	-0.08883233	
XM_047182681	na	-0.088845365	
XM_047177572	na	-0.08890066	
XM_047179926	na	-0.08890552	
XM_047182645	na	-0.08892878	
XM_047179057	na	-0.08894889	
XM_047173644	na	-0.08897725	
XM_047164744	na	-0.089012966	
XM_047171919	na	-0.08906921	
XM_047173628	na	-0.08911968	
XM_047181284	na	-0.08922397	
XM_047185893	na	-0.08923715	
XM_047168506	na	-0.08927233	
XM_047168985	na	-0.08929561	
XM_047177687	na	-0.08930162	
XM_047165890	na	-0.08933121	
XM_047181314	na	-0.089584894	
XM_047178723	na	-0.08960805	
XM_047177788	na	-0.08961746	
XM_047163146	na	-0.08962899	
XM_047164506	na	-0.08962899	
XM_047168969	na	-0.089648195	
XM_047177413	na	-0.08965582	
XM_047171641	na	-0.089772694	
XM_047175536	na	-0.08981897	
XM_047169871	na	-0.08984537	
XM_047168132	na	-0.09000859	
XM_047165589	na	-0.09009584	
XM_047183692	na	-0.09011388	
XM_047167980	na	-0.09012645	
XM_047166673	na	-0.090182066	
XM_047163363	na	-0.0904079	
XM_047182399	na	-0.09053087	
XM_047168063	na	-0.090550736	
XM_047163282	na	-0.09060368	
XM_047183544	na	-0.09070767	
XM_047185332	na	-0.09074331	
XM_047178928	na	-0.09080322	
XM_047178745	na	-0.0911194	
XM_047185178	na	-0.09112614	
XM_047171257	na	-0.09117381	
XM_047170449	na	-0.091174394	
XM_047162943	na	-0.09124511	
XM_047163185	na	-0.09124511	
XM_047166418	na	-0.09124511	
XM_047166807	na	-0.09124511	
XM_047171846	na	-0.09124511	
XM_047178988	na	-0.09124511	
XM_047180217	na	-0.09124511	
XM_047180455	na	-0.09124511	
XM_047180500	na	-0.09124511	
XM_047183391	na	-0.09124511	
XM_047185600	na	-0.09124511	
XR_006985132	na	-0.09124511	
XR_006985403	na	-0.09124511	
XM_047169277	na	-0.0912486	
XM_047180282	na	-0.09131027	
XM_047180497	na	-0.09143913	
XM_047165757	na	-0.09149049	
XM_047185093	na	-0.091583736	
XM_047176728	na	-0.0916556	
XR_006985367	na	-0.0917756	
XM_047176530	na	-0.09189667	
XM_047170539	na	-0.0919091	
XM_047184554	na	-0.09192613	
XM_047166619	na	-0.091975264	
XM_047175642	na	-0.09200618	
XM_047174785	na	-0.092081726	
XM_047177073	na	-0.092121154	
XM_047176743	na	-0.092152804	
XM_047169035	na	-0.092161804	
XM_047165992	na	-0.0922061	
XM_047170585	na	-0.0922061	
XM_047176709	na	-0.0922061	
XR_006984419	na	-0.0922061	
XR_006986293	na	-0.092517115	
XM_047172136	na	-0.09264866	
XM_047168208	na	-0.09271677	
XM_047183463	na	-0.09272927	
XM_047163066	na	-0.09274159	
XM_047175878	na	-0.09277006	
XM_047181799	na	-0.09277035	
XM_047170083	na	-0.09281152	
XM_047179092	na	-0.093068354	
XM_047170962	na	-0.09333044	
XM_047176212	na	-0.09337331	
XM_047185353	na	-0.0935249	
XM_047170848	na	-0.09352924	
XM_047177927	na	-0.09359119	
XM_047177441	na	-0.093635894	
XM_047176031	na	-0.09364546	
XM_047163084	na	-0.093805395	
XM_047178009	na	-0.09383742	
XM_047179152	na	-0.09391564	
XM_047175291	na	-0.093966745	
XM_047165145	na	-0.094028644	
XM_047182804	na	-0.094032	
XM_047164337	na	-0.0941451	
XM_047166836	na	-0.09420513	
XM_047164366	na	-0.09421848	
XM_047185659	na	-0.094273396	
XM_047174779	na	-0.09448313	
XR_006986158	na	-0.0945241	
XR_006984469	na	-0.09460548	
XM_047183989	na	-0.094842635	
XM_047163825	na	-0.094891064	
XM_047169049	na	-0.09495586	
XM_047172595	na	-0.09509938	
XM_047177658	na	-0.0952635	
XM_047171335	na	-0.095272936	
XM_047169433	na	-0.09552599	
XM_047164531	na	-0.09558842	
XM_047174896	na	-0.095592804	
XM_047176341	na	-0.09571471	
XM_047165791	na	-0.0957617	
XM_047171085	na	-0.095941246	
XM_047185139	na	-0.09616266	
XM_047177854	na	-0.09636247	
XM_047185614	na	-0.09644117	
XR_006986139	na	-0.096952856	
XM_047176761	na	-0.09700138	
XM_047185488	na	-0.09701498	
XM_047164650	na	-0.0971979	
XM_047175093	na	-0.09734406	
XM_047181461	na	-0.097360134	
XM_047176417	na	-0.09739061	
XM_047164639	na	-0.097414665	
XM_047165081	na	-0.09751157	
XM_047177943	na	-0.09768058	
XM_047176721	na	-0.09769218	
XM_047185231	na	-0.09778923	
XM_047174769	na	-0.09791712	
XM_047172461	na	-0.09804431	
XM_047176940	na	-0.0980557	
XM_047182439	na	-0.098144576	
XM_047178214	na	-0.09822922	
XM_047163746	na	-0.09829958	
XM_047163864	na	-0.098312356	
XM_047177122	na	-0.09836336	
XR_006985746	na	-0.0983724	
XM_047170680	na	-0.098542914	
XM_047166376	na	-0.098635435	
XM_047165073	na	-0.09865542	
XM_047176361	na	-0.09868861	
XR_006985165	na	-0.09882759	
XM_047165953	na	-0.0989724	
XM_047164060	na	-0.09905467	
XR_006985902	na	-0.099080965	
XR_006985651	na	-0.099165834	
XM_047182922	na	-0.09929345	
XM_047168893	na	-0.0994667	
XM_047169239	na	-0.099479035	
XM_047181051	na	-0.099538654	
XM_047171295	na	-0.099727444	
XM_047173496	na	-0.099736355	
XM_047171334	na	-0.099793576	
XM_047178061	na	-0.09992604	
XM_047176898	na	-0.09998022	
XM_047184874	na	-0.09998152	
XR_006984417	na	-0.09998152	
XM_047166539	na	-0.100139305	
XM_047178620	na	-0.100217335	
XM_047183992	na	-0.10022058	
XM_047185661	na	-0.10029754	
XM_047176682	na	-0.10038614	
XM_047183130	na	-0.10044418	
XM_047170071	na	-0.100470915	
XM_047178359	na	-0.100509435	
XM_047176309	na	-0.10077191	
XM_047182923	na	-0.100802705	
XM_047166705	na	-0.10081014	
XM_047184490	na	-0.10091928	
XM_047183903	na	-0.101098165	
XM_047165611	na	-0.10127426	
XM_047168143	na	-0.101469874	
XM_047180114	na	-0.1015376	
XM_047173807	na	-0.1015804	
XM_047186208	na	-0.10161158	
XM_047167932	na	-0.101764545	
XM_047172465	na	-0.10196336	
XM_047168996	na	-0.102024555	
XM_047169051	na	-0.102052905	
XM_047170563	na	-0.10214677	
XM_047169036	na	-0.102231525	
XM_047172120	na	-0.10226972	
XM_047177243	na	-0.102314994	
XM_047183953	na	-0.102422684	
XM_047165246	na	-0.10248109	
XR_006986295	na	-0.102525525	
XM_047165058	na	-0.102529876	
XM_047169457	na	-0.10260746	
XM_047182714	na	-0.10269662	
XM_047183410	na	-0.10269723	
XM_047170119	na	-0.10274433	
XM_047181413	na	-0.1029685	
XM_047182983	na	-0.10297987	
XM_047177878	na	-0.10307987	
XM_047165494	na	-0.103176594	
XM_047179743	na	-0.10318595	
XM_047162837	na	-0.10318711	
XM_047167727	na	-0.10336329	
XM_047185185	na	-0.10350246	
XR_006985130	na	-0.103555724	
XM_047164920	na	-0.10358075	
XM_047179071	na	-0.103589356	
XM_047183838	na	-0.103633344	
XM_047177810	na	-0.10373473	
XM_047176717	na	-0.10375229	
XM_047164220	na	-0.10375553	
XM_047177882	na	-0.10396971	
XM_047173238	na	-0.103969835	
XM_047170114	na	-0.10436983	
XM_047168704	na	-0.104373954	
XM_047168585	na	-0.10445112	
XM_047163542	na	-0.104504295	
XM_047178257	na	-0.104586996	
XM_047180080	na	-0.10482166	
XM_047183868	na	-0.10488465	
XM_047164158	na	-0.10490801	
XM_047186233	na	-0.10491539	
XM_047166599	na	-0.10497998	
XM_047179719	na	-0.10523165	
XM_047174033	na	-0.10538052	
XM_047167288	na	-0.10544099	
XM_047179647	na	-0.10548069	
XM_047169771	na	-0.10549822	
XM_047177343	na	-0.105576545	
XM_047180104	na	-0.10580683	
XM_047168639	na	-0.1059817	
XM_047176072	na	-0.10602872	
XM_047169192	na	-0.10603158	
XM_047170869	na	-0.10606023	
XM_047171010	na	-0.106117494	
XM_047181965	na	-0.10617155	
XM_047183244	na	-0.1062615	
XM_047163843	na	-0.106294684	
XM_047181249	na	-0.10630222	
XM_047169456	na	-0.10633744	
XM_047174582	na	-0.10633744	
XM_047178660	na	-0.10633744	
XM_047179501	na	-0.10633744	
XM_047180588	na	-0.10633744	
XM_047181977	na	-0.10633744	
XR_006985464	na	-0.10633744	
XR_006985508	na	-0.10633744	
XM_047182035	na	-0.10635951	
XM_047163562	na	-0.10657614	
XM_047165407	na	-0.106789224	
XM_047166893	na	-0.10686875	
XM_047175945	na	-0.10690371	
XM_047172976	na	-0.10704601	
XM_047178158	na	-0.107094616	
XM_047177257	na	-0.10711084	
XM_047179050	na	-0.107152864	
XM_047185933	na	-0.107160784	
XM_047176393	na	-0.107162364	
XM_047180408	na	-0.10718135	
XM_047183574	na	-0.107199445	
XM_047177131	na	-0.107336335	
XM_047171290	na	-0.10749267	
XM_047183046	na	-0.10758396	
XR_006985646	na	-0.10765182	
XM_047178002	na	-0.10769963	
XM_047167327	na	-0.10782716	
XM_047176840	na	-0.10783013	
XM_047169628	na	-0.10802377	
XR_006984810	na	-0.10810888	
XM_047162922	na	-0.10814151	
XM_047167008	na	-0.10823792	
XM_047173760	na	-0.10835435	
XM_047168763	na	-0.108362384	
XM_047171312	na	-0.108592674	
XM_047175074	na	-0.10862151	
XM_047173204	na	-0.10865906	
XM_047173623	na	-0.108704336	
XM_047174921	na	-0.10873693	
XM_047169395	na	-0.108789705	
XM_047163890	na	-0.10895571	
XM_047168231	na	-0.109219834	
XM_047186254	na	-0.1093087	
XM_047165532	na	-0.109319925	
XM_047173172	na	-0.10940811	
XM_047182652	na	-0.10949454	
XM_047173591	na	-0.109510094	
XM_047171320	na	-0.10954589	
XM_047171008	na	-0.10957764	
XM_047177014	na	-0.10957764	
XM_047182757	na	-0.10965573	
XM_047184765	na	-0.10972886	
XM_047185038	na	-0.10982502	
XM_047168871	na	-0.10992232	
XM_047183557	na	-0.10996133	
XM_047171812	na	-0.11023072	
XM_047168667	na	-0.11025143	
XM_047165742	na	-0.11057061	
XM_047184203	na	-0.11059986	
XM_047183389	na	-0.110621475	
XM_047164540	na	-0.11075616	
XM_047168337	na	-0.11076332	
XM_047169757	na	-0.11080714	
XM_047168672	na	-0.11097014	
XM_047162918	na	-0.11110529	
XM_047177626	na	-0.11113067	
XM_047166144	na	-0.11121067	
XM_047168931	na	-0.11122219	
XM_047162997	na	-0.11134538	
XM_047166698	na	-0.11136463	
