transcript_ID,gene_ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,test
XM_047182892.1,124643797,221.2655373,0.191746456,0.293063597,0.654282748,0.512929659,0.859610572,FALSE
XM_047182893.1,124643798,2710.034391,0.864485969,0.653926073,1.321993425,0.18617034,0.619319127,FALSE
XM_047182894.1,124643799,172.7662246,-0.367807781,0.363346865,-1.012277294,0.311405488,0.751666003,FALSE
XM_047182895.1,124643796,3353.89795,1.434169473,0.633931336,2.262341978,0.023676283,0.177742789,FALSE
XM_047182899.1,124643801,6.148255425,-0.601025059,0.612707068,-0.980933778,0.326625399,0.762236824,FALSE
XM_047182900.1,124643802,102.8243183,0.140154142,0.230058873,0.609209896,0.542385322,0.87250526,FALSE
XM_047182901.1,124643803,0.128108462,-0.473122314,6.918216672,-0.068387901,0.945476853,NA,FALSE
XM_047182902.1,124643803,0.116608722,0,6.918216121,0,1,NA,FALSE
XM_047182903.1,124643805,310.1874224,0.070211603,0.80423265,0.087302601,0.930430986,0.989922401,FALSE
XM_047182905.1,124643806,5.109782279,0.825386912,0.647259525,1.275202418,0.202237606,0.638967034,FALSE
XM_047182906.1,124643804,0.179878977,1.017836774,6.684906841,0.152258932,0.878982715,NA,FALSE
XM_047182907.1,124643807,2.786691081,-3.222860081,1.452015155,-2.21957744,0.026447465,0.192983878,FALSE
XM_047182908.1,124643808,262.8164449,-0.537857617,0.906289761,-0.593472021,0.552865302,0.876124386,FALSE
XM_047182909.1,124643809,76.81069735,-0.436536591,0.380955108,-1.145900346,0.251836388,0.698144481,FALSE
XM_047182910.1,124643781,10.47429089,0.822336392,0.671068018,1.225414369,0.220419136,0.663458124,FALSE
XM_047182911.1,124643810,168.5147158,-0.071219279,0.219243959,-0.324840325,0.745301923,0.944055264,FALSE
XM_047182912.1,124643811,3.186883759,0.953847793,1.441815691,0.661560142,0.508253159,0.85827656,FALSE
XM_047182913.1,124643812,221.8872279,-1.866078313,1.011779407,-1.844352929,0.065131723,0.358553106,FALSE
XM_047182914.1,124643813,190.5957132,0.159762096,0.329674703,0.484605262,0.627956381,0.906275563,FALSE
XM_047182915.1,124643815,3.888615435,0.135111919,0.768437503,0.175826816,0.860430002,0.972502363,FALSE
XM_047182916.1,124643816,0.090994694,-0.473127746,6.918216385,-0.068388689,0.945476226,NA,FALSE
XM_047182917.1,124643816,1.514246296,-0.910650162,1.094677691,-0.831888847,0.405471688,0.809007969,FALSE
XM_047182921.1,124643816,0.182210497,0,6.918216672,0,1,NA,FALSE
XM_047182922.1,124643817,1846.65255,0.569592907,1.002601675,0.568114856,0.569956981,0.883144111,FALSE
XM_047182923.1,124643818,574.4790161,0.237511636,0.318972919,0.744613795,0.456505226,0.837023666,FALSE
XM_047182924.1,124643819,3.617217359,-3.807289249,1.842281242,-2.066616737,0.038770282,0.256493728,FALSE
XM_047182925.1,124643820,2316.082861,0.129632989,0.866088455,0.149676385,0.88101994,0.976485314,FALSE
XM_047182926.1,124643821,5.462903043,-0.964977776,1.003467779,-0.96164301,0.336228959,0.770259287,FALSE
XM_047182930.1,124643823,7.062337359,-1.583346592,0.71158104,-2.225110708,0.026073807,0.1908636,FALSE
XM_047182931.1,124643824,0.745335971,-3.69619904,3.463278587,-1.067254322,0.285857009,0.732612504,FALSE
XM_047182932.1,124643825,6.003059972,-1.259651153,0.746390219,-1.687657636,0.091476968,0.436104932,FALSE
XM_047182933.1,124643827,700.3732582,0.487315171,0.36112182,1.349448149,0.177193064,0.605090501,FALSE
XM_047182934.1,124643830,2.237093796,1.971044455,2.308859419,0.853687513,0.393278155,0.801966761,FALSE
XM_047182935.1,124643830,3.103250623,2.374659414,1.555557423,1.526564933,0.126869232,0.517781948,FALSE
XM_047182936.1,124643831,99.45113878,0.739241815,0.43479132,1.700222109,0.089089155,0.430959946,FALSE
XM_047182938.1,124643832,170.9395799,-0.388147707,0.354551305,-1.094757519,0.273622882,0.722495203,FALSE
XM_047182939.1,124643833,105.8800513,-0.398524566,0.304798125,-1.30750334,0.191041821,0.626919251,FALSE
XM_047182940.1,124643834,0.020405079,-2.27795624,6.892825097,-0.330482234,0.741035614,NA,NA
XM_047182941.1,124643834,0.020158366,0,6.918216654,0,1,NA,FALSE
XM_047182942.1,124643835,369.122016,0.147528905,0.38233129,0.385866678,0.69959541,0.932801436,FALSE
XM_047182943.1,124643836,48.72790715,0.037772821,0.350561751,0.107749408,0.914194476,0.985400653,FALSE
XM_047182944.1,124643837,1.797540942,0.106787301,0.998979852,0.106896351,0.914871208,0.985400653,FALSE
XM_047182948.1,124643839,89.25296667,-1.489632228,0.975930076,-1.526371883,0.126917276,0.517793558,FALSE
XM_047182949.1,124643840,80.18666578,-4.843748157,1.453540157,-3.332380007,0.000861066,0.013312242,TRUE
XM_047182950.1,124643841,259.4937723,-0.000838616,0.28434695,-0.002949269,0.997646827,1,FALSE
XM_047182952.1,124643844,519.0414745,-0.328832116,0.540309869,-0.608599129,0.542790182,0.87250526,FALSE
XM_047182953.1,124643845,29.91881281,-0.520318781,0.440028893,-1.182465036,0.237021231,0.681211282,FALSE
XM_047182954.1,124643846,0.854027761,-2.706325328,1.440686772,-1.878496687,0.06031325,0.342053757,FALSE
XM_047182955.1,124643843,465.3214681,0.505066129,0.216042846,2.337805387,0.019397346,0.154854353,FALSE
XM_047182956.1,124643847,165.0813904,-0.10102481,0.279745692,-0.361130887,0.718001604,0.936776425,FALSE
XM_047182957.1,124643848,2.344797351,-2.917977344,1.466226526,-1.990127237,0.046576921,0.287802162,FALSE
XM_047182958.1,124643849,28.29330675,0.518170769,0.378520027,1.368938844,0.171018392,0.595135693,FALSE
XM_047182959.1,124643850,47.71020883,0.18459659,0.470462188,0.392372852,0.694782742,0.930843114,FALSE
XM_047182960.1,124643851,1774.659124,0.735432372,0.674380708,1.090529969,0.275479759,0.724117705,FALSE
XM_047182961.1,124643852,18.678703,-4.125280424,1.215890082,-3.392807035,0.000691804,0.011386927,TRUE
XM_047182968.1,124643854,110.206893,-0.511629208,0.578363791,-0.884614867,0.376364385,0.79587524,FALSE
XM_047182971.1,124643855,0.037508942,0,6.918216673,0,1,NA,FALSE
XM_047182972.1,124643855,0,NA,NA,NA,NA,NA,NA
XM_047182976.1,124643856,62.90890375,0.196295869,0.208229283,0.942690993,0.345838982,0.776686279,FALSE
XM_047182977.1,124643857,19.79341274,-5.847069549,2.747237869,-2.128344843,NA,NA,NA
XM_047182978.1,124643859,5.799747064,-1.201356436,0.695068861,-1.728399159,0.083916686,0.416348877,FALSE
XM_047182979.1,124643860,8.477417966,-1.667323378,0.986817547,-1.689596403,0.091105195,0.435160522,FALSE
XM_047182982.1,124643858,94.16490971,-0.37943332,0.339349534,-1.118119467,0.263515973,0.712484981,FALSE
XM_047182983.1,124643861,172.0802127,-0.391709368,0.416906913,-0.939560741,0.347442922,0.777403537,FALSE
XM_047182984.1,124643862,1.49026547,-1.691039034,1.464451754,-1.154724988,0.248203063,0.693567817,FALSE
XM_047182985.1,124643863,22.70015328,0.579966287,0.551622344,1.051382876,0.293082777,0.739605817,FALSE
XM_047182986.1,124643864,101.9788622,0.61128036,0.459684328,1.329782903,0.183589811,0.615275988,FALSE
XM_047182987.1,124643865,711.3621153,-0.443074981,0.495834277,-0.8935949,0.371538676,0.791878525,FALSE
XM_047182988.1,124643866,9.487616166,-2.486293121,1.250144233,-1.988805016,0.046722729,0.287871738,FALSE
XM_047182989.1,124643781,7.103757514,0.995756762,0.777513547,1.280693778,0.200301246,0.636717096,FALSE
XM_047182990.1,124643867,8.810237999,-1.029883426,0.678872537,-1.51704977,0.129254119,0.522806752,FALSE
XM_047182991.1,124643869,31.65904919,-0.235013325,0.64874828,-0.362256568,0.717160311,0.936639309,FALSE
XM_047182992.1,124643870,22.52589692,0.263449514,0.54819678,0.48057472,0.630818786,0.907267817,FALSE
XM_047182993.1,124643871,3.987025175,-3.095124,0.88282021,-3.505950548,0.00045498,0.008502851,TRUE
XM_047182994.1,124643868,1524.389016,-0.729218161,0.644282927,-1.131829093,0.257706294,0.704938707,FALSE
XM_047182995.1,124643873,0.090816446,-2.277954569,6.892825133,-0.33048199,0.741035799,NA,NA
XM_047183000.1,124643875,1342.612736,1.037262431,0.874545075,1.186059428,0.235598832,0.679946826,FALSE
XM_047183001.1,124643876,2.625145651,0.867453688,1.21349936,0.714836544,0.474710051,0.847542936,FALSE
XM_047183003.1,124643879,0.274591179,-0.232940193,5.281485381,-0.044105053,0.964820665,NA,FALSE
XM_047183004.1,124643880,1284.516416,0.017019349,0.234550499,0.072561557,0.94215502,0.991795999,FALSE
XM_047183005.1,124643877,5913.022705,-0.514121087,0.807140895,-0.636965727,0.524147168,0.865855423,FALSE
XM_047183007.1,124643882,0.018250258,0,6.918216654,0,1,NA,FALSE
XM_047183008.1,124643882,0.158113161,-0.473129651,6.918216361,-0.068388964,0.945476007,NA,FALSE
XM_047183009.1,124643882,0.125083473,-2.826253347,6.882978712,-0.410614861,0.681354965,NA,NA
XM_047183011.1,124643882,5.870787471,0.935783072,0.703342099,1.330480678,0.183359949,0.615275988,FALSE
XM_047183012.1,124643882,12.52741794,0.70745476,0.54593302,1.295863657,0.195022462,0.631198977,FALSE
XM_047183013.1,124643877,513.3103582,-1.030061418,0.963963005,-1.068569449,0.285263721,0.732238671,FALSE
XM_047183014.1,124643887,0.359125988,-1.993242683,2.91216164,-0.684454687,0.493688094,NA,NA
XM_047183016.1,124643889,0.255703115,0,6.918216385,0,1,NA,FALSE
XM_047183017.1,124643891,1.497705743,-0.399946497,1.426925385,-0.280285501,0.779258474,0.95525164,FALSE
XM_047183018.1,124643890,318.4905685,-1.490358264,1.082186181,-1.377173623,0.168458575,0.591994636,FALSE
XM_047183019.1,124643892,0.04870279,-0.473122314,6.918216673,-0.068387901,0.945476853,NA,FALSE
XM_047183020.1,124643893,177.6239542,0.024028748,0.250629052,0.095873755,0.923620839,0.988213002,FALSE
XM_047183021.1,124643894,10.48188851,0.614482978,0.977500581,0.628626714,0.529593467,0.866383937,FALSE
XM_047183022.1,124643895,5.853510775,-0.230307228,0.675000328,-0.341195727,0.73295624,0.941363814,FALSE
XM_047183023.1,124643897,12.82572339,-7.272677635,1.946680748,-3.735937514,0.000187017,0.004708721,TRUE
XM_047183024.1,124643898,3.635666777,-6.487217594,2.221636494,-2.920017569,0.003500117,0.039388345,TRUE
XM_047183025.1,124643896,7433.726219,2.007935057,0.832217661,2.412752277,0.015832576,0.133220254,FALSE
XM_047183026.1,124643899,17.83733912,0.137687213,0.633981021,0.217178761,0.828069036,0.965827619,FALSE
XM_047183027.1,124643900,18.4591918,-9.540975592,2.169721366,-4.397327574,1.10E-05,0.001003749,TRUE
XM_047183029.1,124643903,54.62558165,-0.312561388,1.011939238,-0.308873672,0.757417625,0.949052657,FALSE
XM_047183030.1,124643905,0.60885996,-1.964843722,2.458832362,-0.799096251,0.424234603,NA,NA
XM_047183031.1,124643906,0.085656491,-2.615656823,6.886331684,-0.379833116,0.704069298,NA,NA
XM_047183032.1,124643907,0.162223688,0,6.918216361,0,1,NA,FALSE
XM_047183033.1,124643904,1885.958348,-0.941527736,0.688601441,-1.367304337,0.171529933,0.595468761,FALSE
XM_047183034.1,124643908,12.30793423,-0.797253999,1.103423691,-0.722527535,0.469970203,0.845323935,FALSE
XM_047183035.1,124643909,0.014959257,0,6.918216654,0,1,NA,FALSE
XM_047183037.1,124643911,47.91930206,0.159323098,0.375010905,0.424849241,0.670946579,0.923065211,FALSE
XM_047183041.1,124643916,175.5068433,-11.23188162,2.611530117,-4.30088152,1.70E-05,0.001310213,TRUE
XM_047183042.1,124643917,107.6723631,-0.297810704,0.337260265,-0.883029322,0.377220429,0.796272359,FALSE
XM_047183043.1,124643919,2.059141604,1.514026465,0.99439576,1.522559253,0.127869011,0.520156131,FALSE
XM_047183044.1,124643920,0,NA,NA,NA,NA,NA,NA
XM_047183045.1,124643781,7.546780981,0.402554129,0.56569426,0.711610773,0.476705834,0.84795349,FALSE
XM_047183046.1,124643918,48.92843714,0.338312571,0.792280951,0.427010861,0.669371417,0.921783742,FALSE
XM_047183047.1,124643921,868.9679164,-0.319319843,0.392497078,-0.813559795,0.415897178,0.813613059,FALSE
XM_047183048.1,124643922,0.337774883,-0.171518635,2.561735411,-0.066954079,0.946618261,NA,FALSE
XM_047183049.1,124643923,0.019258684,0,6.918216654,0,1,NA,FALSE
XM_047183050.1,124643924,0.263534314,-0.212065338,2.785483528,-0.076132325,0.939313823,NA,FALSE
XM_047183051.1,124643925,35.33394894,-1.352731728,0.914183681,-1.479715462,0.138949198,0.542063409,FALSE
XM_047183052.1,124643927,8.922289687,-0.470648118,0.608058355,-0.774018011,0.43892014,0.827290083,FALSE
XM_047183053.1,124643926,4.207947316,0.487285243,0.886656014,0.549576426,0.582609932,0.890999719,FALSE
XM_047183054.1,124643932,0.438491275,-1.047682896,2.097961292,-0.499381423,0.617510704,NA,FALSE
XM_047183055.1,124643933,0.560855237,-2.028560073,2.118081898,-0.957734484,0.338196663,NA,NA
XM_047183056.1,124643936,0.039924175,0,6.918216673,0,1,NA,FALSE
XM_047183057.1,124643937,6.176536181,0.130739479,1.952652363,0.066954816,0.946617674,0.992079257,FALSE
XM_047183058.1,124643938,0.936385086,-0.36217316,1.817967327,-0.19921874,0.842091641,0.969949793,FALSE
XM_047183059.1,124643941,0.196709804,0,6.641367431,0,1,NA,FALSE
XM_047183060.1,124643943,0,NA,NA,NA,NA,NA,NA
XM_047183062.1,124643945,0.0196347,0,6.918216654,0,1,NA,FALSE
XM_047183063.1,124643942,371.0917127,-0.317097,0.337911897,-0.938401408,0.348038163,0.777677979,FALSE
XM_047183064.1,124643946,0.093559192,0,6.918216385,0,1,NA,FALSE
XM_047183065.1,124643947,143.0457858,0.050371113,0.670825439,0.075088257,0.940144491,0.991205722,FALSE
XM_047183074.1,124643950,0.173578066,-0.445966693,6.875377127,-0.064864324,0.948282026,NA,FALSE
XM_047183075.1,124643951,8.15245751,-0.135470479,1.725814037,-0.078496568,0.93743306,0.990655502,FALSE
XM_047183077.1,124643951,5.263841692,0.96249673,0.973912719,0.988278221,0.323016409,0.760720987,FALSE
XM_047183078.1,124643951,7.421929507,-1.984941016,1.39811315,-1.419728451,0.155686752,0.574143963,FALSE
XM_047183080.1,124643953,60.75643364,0.124482428,0.638962004,0.194819766,0.845534048,0.970932987,FALSE
XM_047183081.1,124643954,42.16669753,-0.256816183,0.49363905,-0.520250947,0.60288868,0.899915513,FALSE
XM_047183082.1,124643955,0,NA,NA,NA,NA,NA,NA
XM_047183087.1,124643957,110.6004339,-0.79279912,0.865631571,-0.915862066,0.359739245,0.785630293,FALSE
XM_047183090.1,124643959,0.024468359,0,6.918216648,0,1,NA,FALSE
XM_047183094.1,124643960,6.45980098,-0.253645391,0.636810607,-0.398305851,0.690404748,0.928974772,FALSE
XM_047183095.1,124643962,0.051263128,0,6.918216648,0,1,NA,FALSE
XM_047183096.1,124643961,30.11183124,-1.316241279,0.482727197,-2.72667728,0.006397558,0.064687043,FALSE
XM_047183097.1,124643962,0.226637805,0,6.918216385,0,1,NA,FALSE
XM_047183098.1,124643965,33.74872687,-3.848418563,1.273643545,-3.02158212,0.002514574,0.030227662,TRUE
XM_047183099.1,124643966,4.210254328,0.028458365,1.108056784,0.025683129,0.979510081,0.997950567,FALSE
XM_047183101.1,124643967,4.122640981,0.597463243,0.96903134,0.616557193,0.537526837,0.868808582,FALSE
XM_047183102.1,124643968,17154.68754,0.651752764,0.335324643,1.943647082,0.051938024,0.308931466,FALSE
XM_047183103.1,124643970,0.040332099,0,6.918216673,0,1,NA,FALSE
XM_047183118.1,124643973,0.405868969,-1.471472545,3.23230432,-0.455239482,0.648936959,NA,FALSE
XM_047183119.1,124643974,29.68852626,-0.582348008,0.645963896,-0.901517889,0.367313027,0.790594339,FALSE
XM_047183123.1,124643978,0.129624625,0,6.918216361,0,1,NA,FALSE
XM_047183127.1,124643980,180.3017143,0.214046448,0.230500228,0.928617077,0.353087569,0.780874397,FALSE
XM_047183128.1,124643981,0.524947934,-0.101271104,2.368020438,-0.042766144,0.965887952,NA,FALSE
XM_047183130.1,124643982,27.0910776,-0.140954382,0.381615668,-0.369362145,0.71185781,0.935081376,FALSE
XM_047183131.1,124643983,70.57820616,-0.283600684,1.07650966,-0.263444626,0.792207899,0.959646534,FALSE
XM_047183134.1,124643984,0.666846112,-4.947460345,4.287992038,-1.1537942,0.248584552,0.693935008,FALSE
XM_047183135.1,124643985,20.89642388,-3.016152928,0.792558043,-3.805592481,0.000141465,0.003924031,TRUE
XM_047183136.1,124643986,9.51350212,-5.359329684,1.747375113,-3.067074518,0.00216165,0.026917237,TRUE
XM_047183137.1,124643987,86.60549712,0.226714249,0.705064597,0.321551031,0.747792846,0.944884141,FALSE
XM_047183138.1,124643988,458.7584501,-0.076986091,0.365591514,-0.210579536,0.833215382,0.967211642,FALSE
XM_047183139.1,124643989,5865.310182,0.061990116,0.18898205,0.328021184,0.742895646,0.943568876,FALSE
XM_047183141.1,124643990,35.64323459,0.55263498,0.394191982,1.401943736,0.160932049,0.581039253,FALSE
XM_047183144.1,124643992,191.6684969,-0.181348733,0.275892704,-0.657316159,0.510977648,0.858695749,FALSE
XM_047183146.1,124643993,0.135298178,0,6.918216361,0,1,NA,FALSE
XM_047183147.1,124643994,28.39711792,-0.156400156,0.314458154,-0.497363972,0.618932407,0.901769799,FALSE
XM_047183154.1,124643996,80.38490628,0.61897884,0.472530169,1.309924489,0.190221382,0.625301621,FALSE
XM_047183155.1,124643999,9.76270294,0.668507457,0.725449798,0.921507538,0.356785508,0.782864351,FALSE
XM_047183168.1,124644002,0.585366123,0.860784333,1.562046649,0.55106186,0.581591269,NA,FALSE
XM_047183171.1,124644003,0.921228788,-0.769282365,1.335841512,-0.575878469,0.564697329,0.879920104,FALSE
XM_047183180.1,124644005,13.45890517,-8.606722909,2.235226166,-3.850493091,0.00011788,0.003572583,TRUE
XM_047183182.1,124644006,422.2002135,0.227664672,0.273649692,0.831956618,0.405433432,0.809007969,FALSE
XM_047183184.1,124644008,0.101142401,0,6.918216648,0,1,NA,FALSE
XM_047183185.1,124644009,2.844596151,-0.213255397,0.952741855,-0.223833346,0.822886982,0.964298833,FALSE
XM_047183189.1,124644010,37.86164491,-0.007483297,0.529112458,-0.014143112,0.988715805,1,FALSE
XM_047183190.1,124644013,0.044573069,0,6.918216673,0,1,NA,FALSE
XM_047183191.1,124644013,0.052057973,0,6.918216673,0,1,NA,FALSE
XM_047183192.1,124644014,11.19941927,0.904153927,0.874928132,1.033403652,0.301415038,0.744636203,FALSE
XM_047183193.1,124644015,0.240362441,-2.134256332,3.18248741,-0.670625224,0.50245931,NA,NA
XM_047183194.1,124644017,0.310590906,1.364260649,3.251389994,0.419593051,0.674782765,NA,FALSE
XM_047183195.1,124644018,1.515863883,0.315523843,1.278745456,0.24674484,0.805105702,0.961671456,FALSE
XM_047183196.1,124644019,0,NA,NA,NA,NA,NA,NA
XM_047183197.1,124644020,0.073342119,0,6.918216648,0,1,NA,FALSE
XM_047183198.1,124644022,0.782394808,2.033450658,2.006629113,1.013366469,0.310885149,0.751666003,FALSE
XM_047183200.1,124644021,2142.942635,0.329585664,0.234552635,1.405167178,0.159971572,0.57939751,FALSE
XM_047183201.1,124644026,26.12929893,-2.248327711,0.924122823,-2.432931702,0.014977126,0.128138874,FALSE
XM_047183202.1,124644027,2073.902488,0.489787404,0.249087,1.966330655,0.049260428,0.298229982,FALSE
XM_047183205.1,124644029,514.3462897,0.523513579,0.290807824,1.800204586,0.07182834,0.380252062,FALSE
XM_047183206.1,124644030,270.7791517,0.390537437,0.275223687,1.418981926,0.155904285,0.574289227,FALSE
XM_047183208.1,124644032,1.948194469,-0.094053493,0.82624937,-0.113831849,0.909371091,0.98498097,FALSE
XM_047183210.1,124644032,2.603006743,-1.316480312,1.063384088,-1.238010167,0.215712291,0.656337729,FALSE
XM_047183211.1,124644032,0.519070685,-1.499996276,2.195520562,-0.683207574,0.494475688,NA,FALSE
XM_047183214.1,124644033,1167.342411,0.575876406,0.53792012,1.070561194,0.28436678,0.732137732,FALSE
XM_047183215.1,124644034,22.41807999,-0.040308326,0.508224923,-0.079311982,0.936784476,0.990655502,FALSE
XM_047183216.1,124644035,2.490224768,0.396290014,0.854629842,0.463697843,0.642864243,0.909433678,FALSE
XM_047183217.1,124644035,1.014410611,0.226638577,1.088366562,0.208237358,0.835043641,0.967562583,FALSE
XM_047183218.1,124644036,0.649575101,-2.979380311,2.315083164,-1.286943103,0.19811412,0.634701004,FALSE
XM_047183219.1,124644037,2107.080486,-0.057220429,0.466223881,-0.122731656,0.902319595,0.982228552,FALSE
