transcript_ID,gene_ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,test
XM_047182149.1,124643252,192.2708449,-0.351903884,0.477319377,-0.737250362,0.460970112,0.797725325,FALSE
XM_047182150.1,124643254,55.84273322,-0.528775833,0.360230488,-1.467881952,0.142136291,0.484226901,FALSE
XM_047182151.1,124643254,8.211778452,-0.390393781,0.515216502,-0.757727634,0.448614052,0.7900562,FALSE
XM_047182152.1,124643253,72.90417252,0.27580543,0.248831926,1.108400492,0.267688892,0.638684302,FALSE
XM_047182153.1,124643255,9.739319328,-0.142913398,0.488875736,-0.292330723,0.77003377,0.95739211,FALSE
XM_047182160.1,124643257,936.749049,-0.546367089,0.901365935,-0.606154579,0.544412111,0.851312314,FALSE
XM_047182161.1,124643258,1053.69948,0.019726014,0.28543684,0.069108156,0.944903529,0.99191372,FALSE
XM_047182162.1,124643260,56.28301324,-0.066074528,0.262195433,-0.252004878,0.801037294,0.965367659,FALSE
XM_047182165.1,124643259,154.9845103,-0.865941203,0.37708333,-2.296418681,0.021651954,0.226556694,FALSE
XM_047182167.1,124643262,71.80467056,-0.455791701,0.463295,-0.983804488,0.325211652,0.692860219,FALSE
XM_047182169.1,124643264,10.54887784,-20.82502143,3.478342774,-5.987052681,2.14E-09,1.29E-06,TRUE
XM_047182171.1,124643264,61.32643784,-8.201706699,3.13286226,-2.617959559,0.008845729,0.150491231,FALSE
XM_047182176.1,124643268,6.179203046,-0.90305355,1.258100503,-0.717791264,0.472886001,0.805451952,FALSE
XM_047182177.1,124643269,90.05356151,-0.453283299,0.349481351,-1.297017131,0.194625292,0.55958076,FALSE
XM_047182178.1,124643267,235.569362,-1.033400701,0.498853275,-2.071552402,0.038307203,0.278953869,FALSE
XM_047182179.1,124643270,882.680874,-0.65159314,0.583095748,-1.117471945,0.263792588,0.634055004,FALSE
XM_047182180.1,124643271,24.45914326,-0.044012336,1.163204112,-0.037837156,0.969817519,0.997382796,FALSE
XM_047182181.1,124643274,318.6464162,-0.017160392,0.27088214,-0.063350029,0.949487778,0.99334986,FALSE
XM_047182182.1,124643275,49.97880342,-1.301481214,0.547521489,-2.37704134,0.017452132,0.206802799,FALSE
XM_047182185.1,124643276,3.572783703,-0.133340075,0.949727832,-0.140398196,0.888345383,0.980186626,FALSE
XM_047182190.1,124643277,13.70195891,-19.49457166,2.322177149,-8.394954569,4.66E-17,7.98E-14,TRUE
XM_047182197.1,124643279,676.6835621,0.259922751,0.465384749,0.558511537,0.576495129,0.872774359,FALSE
XM_047182198.1,124643280,203.9532271,-0.71236468,0.312903392,-2.276628182,0.022808439,0.228394853,FALSE
XM_047182199.1,124643282,36.71863605,-0.075891187,0.448749236,-0.169117139,0.865704504,0.978850424,FALSE
XM_047182200.1,124643283,530.9195155,0.258763288,1.51539234,0.170756629,0.864415133,0.978850424,FALSE
XM_047182201.1,124643281,430.0862859,-5.779869649,1.764778149,-3.275125347,0.001056151,0.058976265,FALSE
XM_047182204.1,124643285,110.687526,-0.069216572,0.203798347,-0.339632645,0.734133191,0.945065851,FALSE
XM_047182205.1,124643285,21.46733527,-0.694800455,0.453438434,-1.532292817,0.125450193,0.457890669,FALSE
XM_047182210.1,124643289,96.79886155,0.674865423,0.480915164,1.403294123,0.16052915,0.514183981,FALSE
XM_047182213.1,124643290,232.4284309,-0.091589909,0.453356629,-0.202026182,0.839896256,0.975717591,FALSE
XM_047182216.1,124643292,21.55420936,1.275707351,0.725839456,1.757561318,0.07882218,0.375144745,FALSE
XM_047182217.1,124643293,3.660990875,0.130715959,0.834090703,0.15671672,0.875468109,0.979430402,FALSE
XM_047182219.1,124643294,53.78325156,0.977447731,0.401402827,2.43507934,0.014888525,0.191591805,FALSE
XM_047182220.1,124643295,132.091856,-0.091029923,0.82459061,-0.110394082,0.912096847,0.982588153,FALSE
XM_047182227.1,124643299,2152.30974,-0.268927966,0.201823113,-1.332493401,0.182698108,0.545544308,FALSE
XM_047182236.1,124643304,116.3618421,0.209034642,0.415558774,0.503020644,0.614949758,0.894464457,FALSE
XM_047182241.1,124643310,63.62676249,-0.160037326,1.112830925,-0.143810998,0.885649718,0.980186626,FALSE
XM_047182242.1,124643311,14.20487467,-0.838920819,0.404360422,-2.074685781,0.038015666,0.278248663,FALSE
XM_047182243.1,124643311,42.35206836,-1.034854935,0.350782092,-2.950136164,0.003176339,0.097550718,FALSE
XM_047182244.1,124643312,547.0052714,0.354881511,0.359076284,0.988317877,0.322996993,0.691220337,FALSE
XM_047182249.1,124643315,89.25415935,0.012865426,0.213640854,0.060219879,0.951980513,0.993557406,FALSE
XM_047182251.1,124643316,49.02076343,-0.123472664,0.358295349,-0.344611406,0.73038653,0.943438902,FALSE
XM_047182252.1,124643317,36.69355209,-0.346700076,0.313999585,-1.104141829,0.269531619,0.641155037,FALSE
XM_047182255.1,124643297,2.144049549,-1.052482638,1.197833324,-0.878655333,0.379588184,0.736278602,FALSE
XM_047182257.1,124643319,95.88680427,-0.119790565,0.318148986,-0.376523487,0.706527758,0.936971075,FALSE
XM_047182258.1,124643321,102.043822,-0.129089488,0.219029684,-0.58936983,0.55561321,0.85917368,FALSE
XM_047182260.1,124643322,3.868561664,0.082580327,0.742922129,0.111156101,0.911492562,0.982588153,FALSE
XM_047182266.1,124643327,1036.360693,1.480942087,0.588218993,2.51767132,0.01181335,0.171218028,FALSE
XM_047182268.1,124643328,803.355192,0.911076684,1.640540068,0.555351681,0.578654136,0.874379972,FALSE
XM_047182271.1,124643330,5.653091302,-0.230773231,0.830860488,-0.277752083,0.781202677,0.960464666,FALSE
XM_047182274.1,124643335,101.9931251,0.66378275,0.431591964,1.537986813,0.124051839,0.45674096,FALSE
XM_047182277.1,124643336,126.2702557,0.734140906,0.453369024,1.619300983,0.105382519,0.425295742,FALSE
XM_047182278.1,124643334,15163.07793,0.757219659,0.940091541,0.805474389,0.42054598,0.768374902,FALSE
XM_047182288.1,124643338,7.570632449,-0.677409884,0.603823838,-1.121866747,0.261919101,0.632263105,FALSE
XM_047182289.1,124643341,206.9598449,-0.23478888,0.458678426,-0.511881236,0.608734131,0.891560663,FALSE
XM_047182299.1,124643346,104.0224765,-0.114960768,0.257201951,-0.446966935,0.654898934,0.912009377,FALSE
XM_047182313.1,124643350,6.57748197,0.22929981,0.750866304,0.305380343,0.760076491,0.954479032,FALSE
XM_047182315.1,124643352,123.1028656,-0.337559827,0.460725499,-0.732670164,0.463759626,0.798649605,FALSE
XM_047182316.1,124643353,58.8968256,-0.660638454,0.377932778,-1.748031638,0.080458549,0.379293994,FALSE
XM_047182317.1,124643354,15.68017438,-1.067769962,0.574695888,-1.857973904,0.06317272,0.344331562,FALSE
XM_047182318.1,124643356,1179.802477,1.051898306,0.564697492,1.862764259,0.062495441,0.343710193,FALSE
XM_047182319.1,124643357,182.0085226,-0.315318627,0.50724843,-0.621625635,0.534188061,0.844319979,FALSE
XM_047182320.1,124643358,20.80357301,2.041531264,0.675238718,3.023421508,0.002499339,0.086126536,FALSE
XM_047182323.1,124643358,320.1974702,2.633594,0.849692645,3.099466633,0.001938694,0.075294454,FALSE
XM_047182324.1,124643359,7.022097671,0.29223247,1.377815972,0.212098333,0.832030321,0.973466943,FALSE
XM_047182325.1,124643361,36.25721513,0.511856103,0.320050065,1.59930011,0.109753935,0.433984176,FALSE
XM_047182331.1,124643363,228.1330686,-0.611094269,0.222048086,-2.752080769,0.005921791,0.12461245,FALSE
XM_047182332.1,124643364,1765.253064,-1.062063308,0.335643765,-3.164257524,0.001554792,0.067941083,FALSE
XM_047182333.1,124643365,54.93552829,0.620681853,1.555571425,0.399005692,0.68988901,0.929476547,FALSE
XM_047182342.1,124643370,2.246376025,1.497844135,1.492372044,1.003666707,0.31553929,0.6839339,FALSE
XM_047182343.1,124643371,3662.035102,0.107701309,0.131783672,0.817258368,0.413780793,0.761873026,FALSE
XM_047182344.1,124643372,13.39874794,0.021670041,2.03898227,0.010627871,0.991520345,1,FALSE
XM_047182346.1,124643373,153.3926428,-0.233894506,0.207636532,-1.126461243,0.259970337,0.630076335,FALSE
XM_047182347.1,124643374,50.93103434,0.565100552,0.633621506,0.891858225,0.372468929,0.731010518,FALSE
XM_047182348.1,124643375,15.4021372,-0.614717459,1.164077178,-0.52807277,0.59744883,0.884417188,FALSE
XM_047182362.1,124643383,46.86752115,0.306955622,0.360228195,0.852114372,0.394150616,0.746777246,FALSE
XM_047182363.1,124643384,482.1708721,-0.748987417,1.330918236,-0.562759903,0.573598387,0.870747265,FALSE
XM_047182366.1,124643386,4.838226352,1.992174201,1.393547316,1.429570548,0.152840313,0.499528064,FALSE
XM_047182371.1,124643390,1263.126947,-2.320235474,0.800748354,-2.897583819,0.003760492,0.102332221,FALSE
XM_047182372.1,124643391,85.01859208,-0.556185223,1.012286049,-0.54943484,0.58270707,0.876236477,FALSE
XM_047182376.1,124643394,207.8757147,-0.074555077,0.220244808,-0.338510033,0.734978868,0.945359155,FALSE
XM_047182377.1,124643395,3.149897541,-0.198125423,0.864802114,-0.229099143,0.818791859,0.971375105,FALSE
XM_047182386.1,124643399,3.927379567,-0.436403767,0.693982584,-0.628839653,0.529454037,0.841836446,FALSE
XM_047182387.1,124643401,206.9200593,1.20322915,0.830750459,1.44836411,0.147515247,0.492371738,FALSE
XM_047182394.1,124643405,313.7829719,0.878960637,0.922587975,0.952712003,0.34073601,0.705239435,FALSE
XM_047182396.1,124643349,4.02882568,1.903266006,1.137690359,1.672920924,0.094342864,0.404174748,FALSE
XM_047182397.1,124643409,144.1017418,-0.407818713,0.293309182,-1.390405543,0.164405764,0.521556375,FALSE
XM_047182398.1,124643411,110.2099646,0.523276494,0.498240994,1.050247773,0.293604211,0.663581248,FALSE
XM_047182399.1,124643412,520.6208396,-0.835768197,1.668518881,-0.500904249,0.616438512,0.895282805,FALSE
XM_047182403.1,124643417,1099.301184,0.043043149,1.042998437,0.041268661,0.967081717,0.996684278,FALSE
XM_047182404.1,124643418,161.8139596,0.196914354,0.338924823,0.580997144,0.561242378,0.862836024,FALSE
XM_047182406.1,124643419,149.0341255,-0.519188387,0.327658923,-1.584539135,0.113071083,0.43948787,FALSE
XM_047182407.1,124643421,45.67277859,-0.564502008,1.433428281,-0.393812523,0.693719458,0.932190287,FALSE
XM_047182408.1,124643422,32.38850196,0.079264214,1.01691701,0.077945607,0.93787132,0.990393062,FALSE
XM_047182409.1,124643423,649.9965498,-0.896273057,1.101663491,-0.813563365,0.415895132,0.763738754,FALSE
XM_047182410.1,124643424,100.5602399,3.322583144,1.43096214,2.321922469,0.020237111,0.220376342,FALSE
XM_047182411.1,124643425,599.5805126,2.470762455,1.913739085,1.291065472,0.196680976,0.562402079,FALSE
XM_047182417.1,124643429,31.2223668,0.547297704,0.369554481,1.480966224,0.138615574,0.479435275,FALSE
XM_047182418.1,124643431,11.94905757,2.814211898,3.296401049,0.853722546,0.393258739,0.746376348,FALSE
XM_047182419.1,124643432,1013.865363,0.214342289,0.763587899,0.280704146,0.778937329,0.960095881,FALSE
XM_047182421.1,124643434,42.06248141,-0.450931906,0.335418338,-1.344386559,0.178823418,0.541054119,FALSE
XM_047182424.1,124643437,12.67407393,0.777679984,0.485938776,1.600366182,0.109517373,0.433596214,FALSE
XM_047182426.1,124643438,333.3692851,1.487472041,0.604687532,2.459901954,0.013897498,0.187129268,FALSE
XM_047182427.1,124643439,194.4702791,-0.357800347,2.438196827,-0.146747934,0.883330982,0.979767873,FALSE
XM_047182428.1,124643440,100.3501027,-0.518781805,0.229153845,-2.263901818,0.023580154,0.231274692,FALSE
XM_047182432.1,124643445,2.176343271,-1.018527997,1.105927661,-0.920971627,0.357065241,0.717975907,FALSE
XM_047182433.1,124643442,33.15805642,1.130735178,1.26178421,0.896139901,0.370178049,0.729170599,FALSE
XM_047182434.1,124643446,245.7939891,-0.039781631,0.926467243,-0.042939059,0.965750113,0.996211744,FALSE
XM_047182435.1,124643447,286.8209064,-4.065114296,1.276140241,-3.185476146,0.00144516,0.066548654,FALSE
XM_047182437.1,124643449,9.179111774,-0.031142377,0.522195564,-0.059637384,0.952444443,0.993557406,FALSE
XM_047182438.1,124643450,43.56274729,-0.136580285,1.966104828,-0.069467448,0.944617543,0.99191372,FALSE
XM_047182439.1,124643451,270.1289555,0.422392592,0.531284985,0.79503958,0.426590479,0.773044496,FALSE
XM_047182441.1,124643442,34.12950741,2.188944691,1.446278363,1.513501652,0.130152282,0.465529008,FALSE
XM_047182448.1,124643442,23.25866311,1.858108014,1.529792445,1.214614453,0.224513174,0.592242338,FALSE
XM_047182450.1,124643460,618.8440449,0.578075598,0.555391624,1.040843204,0.297948325,0.668715586,FALSE
XM_047182451.1,124643461,1779.723566,-0.02586127,0.195123365,-0.132538047,0.894558731,0.980846687,FALSE
XM_047182452.1,124643462,203.9592556,0.099480172,0.300319465,0.331247832,0.740457293,0.947560069,FALSE
XM_047182453.1,124643463,6.978850306,-2.581101441,2.975625405,-0.867414775,0.385714789,0.740217748,FALSE
XM_047182454.1,124643464,38.56350883,0.849008721,0.534931809,1.587134485,0.112482189,0.438526803,FALSE
XM_047182455.1,124643464,21.09494819,0.821142594,0.594161073,1.38202018,0.166965505,0.526088999,FALSE
XM_047182456.1,124643465,288.1682608,-0.339100465,0.513075905,-0.66091676,0.508665697,0.828818402,FALSE
XM_047182460.1,124643466,159.2307325,-0.451288983,0.158336347,-2.850191951,0.004369285,0.108903372,FALSE
XM_047182466.1,124643475,53.80359388,0.09911062,0.249620886,0.397044578,0.691334588,0.93044756,FALSE
XM_047182467.1,124643476,7.841567673,1.031043431,0.571370396,1.804509715,0.071151438,0.362487654,FALSE
XM_047182470.1,124643479,45.30366754,-0.172916757,0.401483943,-0.430694079,0.666690824,0.91748165,FALSE
XM_047182473.1,124643481,67.04034684,-0.355685668,0.322738843,-1.102085095,0.270424679,0.641389252,FALSE
XM_047182475.1,124643482,37.18143195,0.432390508,0.436462856,0.990669658,0.321846911,0.689988713,FALSE
XM_047182476.1,124643216,95.18149117,0.814384518,0.567216339,1.435756452,0.151071656,0.497980842,FALSE
XM_047182477.1,124643240,5.05320045,1.78287146,1.132182484,1.574720935,0.115320873,0.443322792,FALSE
XM_047182478.1,124643483,107.7750077,-0.802449587,0.449556986,-1.784978573,0.074264793,0.36717629,FALSE
XM_047182480.1,124643485,4.02967613,2.214031887,1.727164209,1.281888471,0.199881773,0.564517581,FALSE
XM_047182481.1,124643487,196.6807962,-0.326987605,0.722457492,-0.452604628,0.650833465,0.910191397,FALSE
XM_047182482.1,124643488,17.03579356,-0.370274585,0.631022234,-0.586785323,0.557347895,0.860449678,FALSE
XM_047182483.1,124643489,56.01687383,0.348072736,0.28055165,1.240672569,0.214726732,0.583510208,FALSE
XM_047182484.1,124643486,631.1459655,0.830636135,0.354329679,2.344246572,0.019065562,0.213693568,FALSE
XM_047182486.1,124643491,2.3622856,-0.213632503,1.818267409,-0.117492346,0.906469909,0.982588153,FALSE
XM_047182487.1,124643492,88.89414473,-0.430338828,0.23359784,-1.842220923,0.065442841,0.348564593,FALSE
XM_047182488.1,124643493,1366.632646,-9.209730676,2.36309242,-3.897321407,9.73E-05,0.012642894,TRUE
XM_047182501.1,124643499,10244.73312,6.907995781,1.607321714,4.297830185,1.72E-05,0.003542358,TRUE
XM_047182504.1,124643502,4219.233287,3.250906371,1.152179333,2.821528107,0.004779545,0.112830222,FALSE
XM_047182505.1,124643503,39.42555604,-0.612229845,1.250705912,-0.489507437,0.624482491,0.896645791,FALSE
XM_047182506.1,124643504,415.3002017,-0.735098222,0.461189329,-1.593918541,0.110954281,0.436335581,FALSE
XM_047182508.1,124643505,56.3678499,0.556722244,0.324561939,1.715303545,0.086289589,0.389497929,FALSE
XM_047182513.1,124643510,139.5355488,-0.832475697,1.07158702,-0.776862431,0.437239939,0.782232915,FALSE
XM_047182514.1,124643513,65.16382505,-2.803228647,1.884561341,-1.4874701,0.136890694,0.476518828,FALSE
XM_047182518.1,124643516,25.12115041,0.116557717,0.401274765,0.290468595,0.771457773,0.95739211,FALSE
XM_047182519.1,124643517,10.01400123,-0.58975441,1.389808604,-0.424342178,0.671316283,0.920964475,FALSE
XM_047182527.1,124643521,80.25669763,0.648355511,0.332920274,1.947479805,0.051477239,0.318253921,FALSE
XM_047182528.1,124643522,9.499371285,-0.601956655,1.591657103,-0.378194935,0.705285788,0.936214754,FALSE
XM_047182531.1,124643524,5.187103115,1.144440839,1.919368528,0.596259042,0.551002189,0.85654852,FALSE
XM_047182532.1,124643525,5.650108833,0.713415877,1.305774555,0.546354556,0.584822242,0.877154009,FALSE
XM_047182544.1,124643532,11.84920649,-0.372099764,2.12821329,-0.174841387,0.861204267,0.978639305,FALSE
XM_047182545.1,124643533,17.05167808,0.163198705,1.908770869,0.085499369,0.931864397,0.988769941,FALSE
XM_047182551.1,124643537,39.66032223,-0.349642166,2.246714403,-0.15562377,0.876329587,0.979710957,FALSE
XM_047182552.1,124643538,169.8177759,-0.295997663,1.345562322,-0.219980642,0.825886231,0.971422862,FALSE
XM_047182558.1,124643547,3.276408874,-2.042040942,1.139346289,-1.792291739,0.073086246,0.363449229,FALSE
XM_047182566.1,124643553,26.72176916,-0.011070658,1.917747737,-0.005772739,0.995394046,1,FALSE
XM_047182574.1,124643562,61.85582319,-0.182298506,1.993492531,-0.091446797,0.927137579,0.986637667,FALSE
XM_047182575.1,124643564,7.268541559,1.739241952,0.800611749,2.172391242,0.029826165,0.250984872,FALSE
XM_047182576.1,124643564,2.346433564,3.924495155,1.22724961,3.197797028,0.001384817,0.0656261,FALSE
XM_047182578.1,124643563,183.6199893,-0.415705687,0.272945548,-1.523035236,0.12774989,0.462086517,FALSE
XM_047182592.1,124643568,3.0219949,-2.455210755,1.63278704,-1.503693191,0.132660383,0.469641465,FALSE
XM_047182593.1,124643541,330.1648684,0.098238932,0.225922737,0.434834198,0.66368278,0.916395953,FALSE
XM_047182599.1,124643570,908.3034828,-0.443274513,0.197753638,-2.241549225,0.024990521,0.238117964,FALSE
XM_047182600.1,124643571,17245.91521,-0.220537825,0.248486004,-0.887526142,0.374795698,0.732821215,FALSE
XM_047182601.1,124643572,187.6350625,1.182021369,1.279416517,0.923875339,0.355551224,0.716785187,FALSE
XM_047182603.1,124643573,1191.158757,7.699358136,1.872126576,4.11262691,3.91E-05,0.00658533,TRUE
XM_047182608.1,124643605,488.7470277,0.534423138,0.742681695,0.719585714,0.471780111,0.80503655,FALSE
XM_047182610.1,124643606,56.33022873,0.139177071,0.549028247,0.253497105,0.799884098,0.965367659,FALSE
XM_047182611.1,124643607,291.1495386,0.019846618,0.207353818,0.09571378,0.923747896,0.985247938,FALSE
XM_047182617.1,124643609,399.8024342,-0.445796566,0.365134322,-1.220911154,0.222119661,0.590307142,FALSE
XM_047182630.1,124643616,204.4273352,0.22627351,0.145499544,1.55514927,0.119910523,0.45018982,FALSE
XM_047182634.1,124643619,6.3079565,-0.088826186,1.785342475,-0.049753023,0.960319202,0.994948958,FALSE
XM_047182635.1,124643620,29.97305613,-1.093087633,1.709866196,-0.639282556,0.522639134,0.836871777,FALSE
XM_047182639.1,124643624,2.894808728,-2.515168921,1.887460625,-1.332567624,0.182673736,0.545544308,FALSE
XM_047182643.1,124643628,6.353049053,-4.078844099,1.765757923,-2.309967888,0.020889932,0.222855712,FALSE
XM_047182645.1,124643630,95.88496294,0.543391234,0.394501327,1.377412944,0.168384613,0.527432355,FALSE
XM_047182648.1,124643632,35.55356559,0.328982648,0.54869216,0.599575997,0.548788848,0.854253855,FALSE
