NAME	TITLE	SCORE	
XM_047181149	na	0.9467716	
XM_047183741	na	0.9466716	
XM_047169116	na	0.9462847	
XM_047176554	na	0.94602454	
XM_047185378	na	0.9458353	
XM_047173237	na	0.945805	
XM_047179685	na	0.9458046	
XM_047173094	na	0.944304	
XM_047172643	na	0.94391406	
XM_047164731	na	0.9435172	
XM_047167793	na	0.9432522	
XM_047163910	na	0.9427951	
XM_047185264	na	0.94250566	
XM_047171490	na	0.94205683	
XM_047169346	na	0.94196194	
XR_006985492	na	0.9413382	
XM_047169501	na	0.94026566	
XM_047175435	na	0.939443	
XM_047174384	na	0.9390765	
XM_047166692	na	0.93907565	
XM_047185414	na	0.93830305	
XM_047173240	na	0.9375628	
XM_047180032	na	0.93696684	
XM_047184900	na	0.93635464	
XM_047167439	na	0.936321	
XM_047167371	na	0.936112	
XM_047184362	na	0.93510675	
XM_047176981	na	0.93503094	
XM_047184784	na	0.9347576	
XM_047164272	na	0.93449455	
XM_047171338	na	0.9342039	
XM_047178261	na	0.93373644	
XM_047163563	na	0.9328966	
XM_047163562	na	0.93257076	
XM_047174128	na	0.9324914	
XM_047186136	na	0.9323264	
XM_047172041	na	0.93205875	
XR_006986250	na	0.9320164	
XM_047165382	na	0.9319702	
XM_047184109	na	0.93167126	
XM_047173181	na	0.9312006	
XM_047165119	na	0.93102086	
XM_047180238	na	0.9306415	
XM_047171312	na	0.9299905	
XM_047172235	na	0.9299881	
XM_047171583	na	0.9298044	
XM_047175538	na	0.9293534	
XM_047179479	na	0.92907065	
XM_047167320	na	0.9286185	
XM_047174468	na	0.92857504	
XM_047182450	na	0.92772967	
XR_006985273	na	0.9276809	
XM_047177499	na	0.9256077	
XM_047179335	na	0.9247933	
XM_047167293	na	0.92477834	
XM_047173069	na	0.92342633	
XM_047172522	na	0.9231078	
XM_047185591	na	0.922759	
XM_047180093	na	0.92269415	
XM_047169534	na	0.9226884	
XM_047185349	na	0.9221731	
XM_047184661	na	0.9213483	
XM_047176836	na	0.92106456	
XM_047184444	na	0.92057943	
XM_047177356	na	0.9198209	
XM_047166406	na	0.9190155	
XM_047166079	na	0.91876704	
XM_047176440	na	0.9187575	
XM_047184858	na	0.91864187	
XM_047167921	na	0.91755295	
XM_047167086	na	0.91705614	
XM_047167185	na	0.9156133	
XM_047164223	na	0.9154511	
XM_047180344	na	0.91440403	
XM_047180625	na	0.9143487	
XM_047172855	na	0.9140036	
XM_047167353	na	0.91373885	
XM_047174321	na	0.91345847	
XM_047163568	na	0.9134306	
XM_047170709	na	0.9129337	
XM_047184511	na	0.9127298	
XM_047164833	na	0.91265297	
XM_047178459	na	0.9121314	
XM_047176713	na	0.9113157	
XM_047174397	na	0.91020703	
XM_047182219	na	0.9100089	
XM_047182426	na	0.9095449	
XM_047185336	na	0.9092072	
XM_047181561	na	0.90787876	
XM_047165167	na	0.9076874	
XM_047168648	na	0.90710956	
XM_047176328	na	0.906429	
XM_047173406	na	0.9058077	
XM_047176544	na	0.90576625	
XM_047183520	na	0.90563035	
XM_047163664	na	0.9049856	
XM_047186063	na	0.9030873	
XM_047172544	na	0.90268314	
XM_047186120	na	0.90233046	
XM_047178776	na	0.9015485	
XM_047177454	na	0.9012456	
XM_047165391	na	0.9012004	
XM_047182396	na	0.89987653	
XM_047177101	na	0.89959	
XM_047176360	na	0.8994575	
XM_047172239	na	0.89869416	
XM_047164471	na	0.8985895	
XM_047164950	na	0.89843845	
XM_047176031	na	0.89765674	
XM_047178645	na	0.8964381	
XM_047164311	na	0.8962858	
XM_047171225	na	0.89597666	
XM_047162834	na	0.8958176	
XM_047173968	na	0.895768	
XM_047173219	na	0.8940891	
XM_047166807	na	0.8937018	
XM_047182477	na	0.8934683	
XM_047169161	na	0.8930297	
XM_047179390	na	0.8919183	
XM_047163210	na	0.891626	
XM_047183516	na	0.8914281	
XM_047170434	na	0.89101404	
XM_047165619	na	0.8908991	
XM_047184378	na	0.8898725	
XM_047180443	na	0.8898256	
XM_047163170	na	0.8889448	
XM_047164486	na	0.8888994	
XM_047166445	na	0.8887758	
XM_047185570	na	0.8883149	
XM_047176903	na	0.88814396	
XM_047173222	na	0.8873114	
XM_047172811	na	0.88612854	
XM_047170951	na	0.8853875	
XM_047180599	na	0.8851545	
XM_047176698	na	0.88495165	
XM_047175231	na	0.8842936	
XM_047167560	na	0.8839445	
XM_047168726	na	0.88360775	
XM_047170557	na	0.8835151	
XM_047185853	na	0.88349056	
XM_047181843	na	0.88342667	
XM_047183978	na	0.88341296	
XM_047185058	na	0.88339674	
XM_047173354	na	0.8831646	
XM_047176738	na	0.8831646	
XM_047168353	na	0.8829762	
XM_047181646	na	0.88291353	
XM_047178624	na	0.88220423	
XM_047183361	na	0.88114274	
XM_047170666	na	0.88081336	
XM_047166628	na	0.87938595	
XM_047186377	na	0.8787731	
XM_047177258	na	0.8784565	
XM_047182387	na	0.87761855	
XM_047163997	na	0.87747896	
XM_047180158	na	0.87722564	
XM_047173754	na	0.87721145	
XM_047167934	na	0.87611777	
XM_047177783	na	0.8758696	
XM_047183457	na	0.8752611	
XM_047173914	na	0.8749669	
XM_047172530	na	0.8746822	
XM_047178463	na	0.87427735	
XM_047167042	na	0.8742072	
XM_047183267	na	0.8740372	
XM_047175284	na	0.87346226	
XM_047186235	na	0.87287724	
XM_047169478	na	0.8722369	
XM_047179597	na	0.87200135	
XM_047185096	na	0.8714905	
XM_047179870	na	0.87115246	
XM_047171152	na	0.87099636	
XM_047170888	na	0.8706864	
XM_047165454	na	0.8706752	
XM_047169419	na	0.8705614	
XM_047166538	na	0.8703928	
XM_047178961	na	0.87034404	
XR_006985248	na	0.8698541	
XM_047184210	na	0.86980236	
XM_047174547	na	0.8693119	
XM_047172090	na	0.86908567	
XM_047175640	na	0.86814725	
XM_047166777	na	0.8681305	
XM_047168210	na	0.8680555	
XM_047172969	na	0.867008	
XM_047165739	na	0.86653423	
XM_047168995	na	0.8663848	
XM_047182924	na	0.8657488	
XM_047177998	na	0.8655026	
XM_047176614	na	0.86531305	
XM_047166589	na	0.86219084	
XM_047169328	na	0.8614511	
XM_047169678	na	0.8606668	
XM_047171085	na	0.8601412	
XM_047184588	na	0.86009896	
XM_047170845	na	0.85949457	
XM_047164118	na	0.8586295	
XM_047163908	na	0.85819924	
XM_047185200	na	0.85746306	
XM_047164260	na	0.85709757	
XM_047168469	na	0.85698146	
XM_047183550	na	0.85632163	
XR_006984783	na	0.8561763	
XM_047180432	na	0.8558391	
XM_047178613	na	0.85570294	
XM_047177196	na	0.8553475	
XM_047170540	na	0.85524184	
XM_047180732	na	0.8549413	
XM_047168588	na	0.85485697	
XM_047172974	na	0.8547224	
XM_047183901	na	0.8542983	
XM_047164392	na	0.854294	
XM_047171140	na	0.8540885	
XM_047179866	na	0.85386145	
XM_047170947	na	0.8533885	
XM_047169406	na	0.8533417	
XM_047172154	na	0.85229033	
XM_047184626	na	0.8518589	
XM_047166625	na	0.851715	
XM_047165944	na	0.85157317	
XM_047173753	na	0.85117364	
XM_047179768	na	0.851164	
XM_047182699	na	0.85047877	
XR_006984908	na	0.8500961	
XM_047174494	na	0.84999305	
XM_047168965	na	0.8499221	
XM_047168710	na	0.84965134	
XM_047180637	na	0.84936064	
XM_047172619	na	0.8492406	
XM_047185885	na	0.84919274	
XM_047166131	na	0.84918666	
XM_047184221	na	0.8489458	
XM_047174387	na	0.84891516	
XM_047182062	na	0.8488808	
XM_047166219	na	0.8483783	
XM_047182216	na	0.8478697	
XM_047176300	na	0.84764254	
XM_047169162	na	0.8470859	
XM_047171518	na	0.84699166	
XM_047184957	na	0.8468669	
XM_047179404	na	0.84626085	
XM_047177809	na	0.845562	
XM_047180180	na	0.8453392	
XM_047173703	na	0.84532535	
XM_047172701	na	0.84485966	
XM_047185160	na	0.8448314	
XM_047169338	na	0.84412605	
XM_047173244	na	0.84400475	
XM_047175272	na	0.8439306	
XM_047162839	na	0.84339625	
XM_047168557	na	0.8432306	
XM_047168832	na	0.84251106	
XM_047181854	na	0.84230906	
XM_047171804	na	0.84221554	
XM_047172995	na	0.8421607	
XM_047178469	na	0.8420226	
XM_047178441	na	0.84126604	
XM_047165079	na	0.84108466	
XM_047171151	na	0.84103876	
XM_047165795	na	0.8409298	
XM_047172589	na	0.84074986	
XM_047164739	na	0.84043455	
XM_047170829	na	0.84034115	
XM_047176825	na	0.84033316	
XM_047185746	na	0.8398521	
XM_047176086	na	0.8398018	
XM_047177776	na	0.8396004	
XM_047167068	na	0.8394088	
XM_047164530	na	0.83936524	
XM_047165940	na	0.83934367	
XM_047179374	na	0.8391056	
XM_047173420	na	0.83894354	
XM_047183803	na	0.8386547	
XM_047182785	na	0.8385441	
XM_047173262	na	0.838122	
XM_047172861	na	0.83812153	
XM_047170727	na	0.83746386	
XM_047178315	na	0.83715534	
XM_047186478	na	0.8369265	
XM_047183463	na	0.83680636	
XM_047185177	na	0.8362763	
XM_047171712	na	0.8361477	
XM_047166172	na	0.83610076	
XM_047172156	na	0.8359655	
XM_047174786	na	0.83595854	
XM_047182005	na	0.8356433	
XM_047171254	na	0.83563733	
XM_047174382	na	0.8354386	
XM_047164390	na	0.83542514	
XM_047175779	na	0.8349009	
XM_047181865	na	0.8346793	
XM_047174843	na	0.83440036	
XM_047169633	na	0.83392596	
XM_047171514	na	0.8332804	
XM_047179739	na	0.8331099	
XM_047176389	na	0.8329957	
XM_047179454	na	0.83286846	
XM_047167429	na	0.8327274	
XM_047170538	na	0.8326306	
XM_047183012	na	0.83195376	
XM_047167941	na	0.8317618	
XM_047167446	na	0.8315056	
XM_047164889	na	0.83142275	
XM_047170136	na	0.8313916	
XM_047176743	na	0.83098143	
XR_006985272	na	0.8305123	
XR_006985041	na	0.8302804	
XM_047176721	na	0.8301949	
XM_047172158	na	0.83012	
XM_047173683	na	0.8298637	
XM_047170427	na	0.8293581	
XM_047165250	na	0.8292211	
XM_047183308	na	0.8290697	
XM_047175286	na	0.8290336	
XM_047179849	na	0.82865036	
XM_047172093	na	0.82804596	
XM_047164056	na	0.82792914	
XM_047177255	na	0.82792014	
XM_047165406	na	0.8277827	
XM_047171517	na	0.82747	
XM_047173568	na	0.82735485	
XM_047165341	na	0.826728	
XM_047172130	na	0.8266983	
XM_047177860	na	0.82665694	
XM_047179323	na	0.8264733	
XM_047170898	na	0.8263805	
XM_047182789	na	0.8262021	
XM_047182323	na	0.8261525	
XM_047175949	na	0.825788	
XM_047175970	na	0.8253878	
XM_047175224	na	0.8253836	
XM_047178090	na	0.8253296	
XM_047177929	na	0.8251103	
XM_047172771	na	0.82428396	
XR_006984304	na	0.82380664	
XM_047175492	na	0.82361877	
XM_047177374	na	0.822852	
XM_047167031	na	0.8225139	
XM_047185364	na	0.82240057	
XM_047175052	na	0.8223597	
XM_047180386	na	0.8222123	
XM_047178431	na	0.8221415	
XM_047175235	na	0.8216939	
XM_047180370	na	0.8211072	
XM_047168917	na	0.81986165	
XM_047175390	na	0.8195852	
XM_047180878	na	0.8193322	
XR_006985290	na	0.8187315	
XM_047174286	na	0.81838036	
XM_047178048	na	0.8173574	
XM_047177625	na	0.8171461	
XM_047182670	na	0.8166809	
XM_047172535	na	0.81623	
XM_047166977	na	0.81618243	
XM_047169080	na	0.8161114	
XM_047164487	na	0.8158853	
XM_047169553	na	0.815189	
XM_047183058	na	0.815189	
XM_047169925	na	0.81493765	
XM_047173386	na	0.8149156	
XM_047168171	na	0.8146969	
XM_047177105	na	0.8142322	
XM_047171007	na	0.81417155	
XM_047181661	na	0.8139812	
XM_047183334	na	0.81394875	
XM_047180113	na	0.81376475	
XM_047183476	na	0.81367666	
XM_047178075	na	0.81358045	
XM_047177411	na	0.8129016	
XM_047172049	na	0.81239504	
XM_047163004	na	0.81227356	
XM_047178272	na	0.8121453	
XM_047163933	na	0.81199694	
XM_047179596	na	0.8116077	
XM_047175649	na	0.81156987	
XM_047165557	na	0.81144273	
XM_047163559	na	0.81136775	
XM_047180022	na	0.81064147	
XM_047168177	na	0.8106319	
XM_047172913	na	0.81008077	
XM_047183021	na	0.8100797	
XM_047171715	na	0.80993134	
XM_047184096	na	0.8098008	
XM_047186409	na	0.80945945	
XM_047184727	na	0.80921584	
XM_047183011	na	0.8091844	
XM_047167938	na	0.8077937	
XM_047186213	na	0.80748636	
XM_047173950	na	0.8070917	
XM_047168650	na	0.80652547	
XM_047184612	na	0.8065153	
XM_047185427	na	0.80615884	
XM_047167758	na	0.8054615	
XM_047168413	na	0.80532295	
XM_047176233	na	0.80530936	
XM_047179251	na	0.8033455	
XM_047179139	na	0.80323875	
XM_047168473	na	0.80290467	
XM_047182890	na	0.80263174	
XM_047177480	na	0.8025768	
XM_047176269	na	0.8019759	
XM_047174730	na	0.801497	
XM_047169896	na	0.8008271	
XM_047185858	na	0.80013716	
XM_047170003	na	0.7994681	
XM_047174871	na	0.7990825	
XM_047183587	na	0.7990135	
XM_047170251	na	0.7985961	
XM_047176803	na	0.798318	
XM_047170096	na	0.79810035	
XM_047186365	na	0.7979554	
XM_047176823	na	0.79790664	
XM_047163248	na	0.7976696	
XM_047178500	na	0.797103	
XM_047168463	na	0.79651856	
XM_047172870	na	0.7958932	
XM_047180103	na	0.79502356	
XM_047163893	na	0.7945228	
XM_047167939	na	0.7943583	
XM_047175144	na	0.7942712	
XM_047185660	na	0.7934972	
XM_047180073	na	0.79314536	
XM_047185358	na	0.7922631	
XM_047185974	na	0.7921199	
XM_047165012	na	0.79188377	
XM_047171637	na	0.79135686	
XM_047170010	na	0.7911264	
XM_047168911	na	0.7908002	
XM_047164167	na	0.7907604	
XM_047164724	na	0.79035145	
XM_047184085	na	0.78997755	
XM_047164531	na	0.7899376	
XM_047183269	na	0.78993744	
XM_047177696	na	0.78980136	
XM_047180720	na	0.78946	
XM_047169659	na	0.7893791	
XM_047165853	na	0.7892376	
XM_047176333	na	0.7884545	
XM_047165958	na	0.78843564	
XM_047180557	na	0.78840756	
XM_047164161	na	0.78838396	
XR_006986047	na	0.78813446	
XM_047165319	na	0.78789663	
XM_047182210	na	0.7872947	
XM_047172119	na	0.787164	
XM_047170962	na	0.7869316	
XM_047168883	na	0.7868686	
XM_047174493	na	0.78651965	
XM_047179325	na	0.78612745	
XM_047176994	na	0.78546935	
XM_047185291	na	0.78532606	
XM_047176244	na	0.78441805	
XM_047185525	na	0.78408325	
XM_047184308	na	0.7827073	
XM_047170659	na	0.78234994	
XM_047166211	na	0.782252	
XM_047178714	na	0.7817568	
XM_047169875	na	0.78094774	
XM_047169833	na	0.78093445	
XM_047167176	na	0.7806702	
XM_047179752	na	0.78063303	
XM_047176301	na	0.7791965	
XR_006986269	na	0.7791474	
XM_047185164	na	0.779066	
XM_047181359	na	0.7788261	
XR_006985590	na	0.77751875	
XM_047169156	na	0.7775069	
XM_047165175	na	0.77723414	
XM_047164394	na	0.77693254	
XM_047171114	na	0.77677476	
XM_047169221	na	0.7766319	
XM_047164830	na	0.7763004	
XM_047174539	na	0.7763004	
XM_047173937	na	0.77573687	
XM_047180648	na	0.7751762	
XR_006985727	na	0.7748978	
XM_047170125	na	0.77488106	
XM_047182913	na	0.77460694	
XM_047185748	na	0.7741135	
XM_047182843	na	0.7741032	
XR_006985565	na	0.77390486	
XR_006984567	na	0.7738226	
XM_047174108	na	0.77341557	
XM_047169109	na	0.7734129	
XM_047164050	na	0.7732831	
XM_047168555	na	0.7728151	
XM_047172152	na	0.77242863	
XM_047183376	na	0.77226824	
XR_006986174	na	0.7715583	
XM_047165431	na	0.7713327	
XR_006986085	na	0.7712563	
XM_047167982	na	0.7708187	
XM_047165039	na	0.7704474	
XM_047172929	na	0.7702916	
XM_047173114	na	0.769871	
XM_047167734	na	0.76971453	
XM_047172552	na	0.769412	
XM_047168073	na	0.76618075	
XM_047172856	na	0.76584077	
XR_006985952	na	0.76491046	
XM_047176837	na	0.7647778	
XM_047166730	na	0.76453215	
XM_047164498	na	0.76437247	
XM_047162856	na	0.76405495	
XM_047163189	na	0.76362187	
XM_047185802	na	0.7635021	
XM_047185690	na	0.76283175	
XM_047166028	na	0.7622951	
XM_047171324	na	0.76210976	
XM_047169958	na	0.7618517	
XM_047176541	na	0.7616157	
XM_047168456	na	0.76124924	
XM_047165684	na	0.7611252	
XM_047175067	na	0.76111144	
XM_047173101	na	0.760856	
XM_047170340	na	0.7606504	
XM_047182318	na	0.7606439	
XM_047165942	na	0.76061356	
XR_006985323	na	0.7595667	
XM_047166372	na	0.7595584	
XM_047166252	na	0.7591553	
XM_047171504	na	0.7590038	
XM_047180604	na	0.75850785	
XM_047169487	na	0.7584072	
XM_047181061	na	0.7575292	
XR_006984740	na	0.75748175	
XM_047166104	na	0.7569001	
XR_006985958	na	0.7566829	
XR_006985886	na	0.756405	
XM_047180608	na	0.75606495	
XM_047163998	na	0.7556321	
XM_047164335	na	0.7555957	
XM_047173760	na	0.7554456	
XM_047177413	na	0.7550299	
XR_006985094	na	0.75470704	
XM_047167671	na	0.75424457	
XM_047179654	na	0.75409186	
XM_047175884	na	0.75405324	
XM_047167090	na	0.7533292	
XM_047171483	na	0.75300837	
XM_047165785	na	0.7529487	
XM_047169440	na	0.75288856	
XM_047168321	na	0.75286245	
XM_047182320	na	0.7521772	
XM_047181879	na	0.75201726	
XM_047172143	na	0.7515373	
XM_047185701	na	0.75119233	
XM_047181298	na	0.75115365	
XM_047176477	na	0.75045204	
XM_047164245	na	0.7502604	
XM_047169375	na	0.7500651	
XM_047172696	na	0.7497817	
XM_047167681	na	0.7496033	
XM_047177200	na	0.7495431	
XM_047177378	na	0.74925053	
XM_047185491	na	0.74908066	
XM_047171157	na	0.7483607	
XM_047168907	na	0.74801695	
XM_047163314	na	0.7475673	
XM_047163123	na	0.7474306	
XM_047181601	na	0.7472046	
XM_047184534	na	0.74712044	
XM_047186326	na	0.7470979	
XM_047169981	na	0.7468341	
XM_047171170	na	0.74671686	
XM_047168345	na	0.74657786	
XM_047167911	na	0.7463268	
XM_047172285	na	0.7462578	
XM_047172029	na	0.7454156	
XM_047178557	na	0.74504477	
XM_047178558	na	0.74504477	
XM_047175247	na	0.74477226	
XM_047164819	na	0.7446495	
XM_047168367	na	0.74459124	
XM_047185299	na	0.7438668	
XM_047182417	na	0.743476	
XM_047168410	na	0.7431481	
XR_006984785	na	0.74313205	
XM_047165118	na	0.74270475	
XM_047163108	na	0.7426285	
XM_047167813	na	0.74236107	
XM_047169057	na	0.74236107	
XM_047179066	na	0.74236107	
XM_047170586	na	0.7417954	
XM_047181339	na	0.7415335	
XM_047177610	na	0.7414988	
XM_047164321	na	0.7409176	
XM_047181919	na	0.74062175	
XM_047182527	na	0.7406048	
XM_047164209	na	0.7403862	
XM_047163530	na	0.74036235	
XR_006984458	na	0.73993665	
XM_047169049	na	0.7394129	
XM_047177022	na	0.7385	
XM_047169269	na	0.7383661	
XM_047165041	na	0.7383094	
XM_047167367	na	0.7382233	
XM_047180798	na	0.7382193	
XM_047177237	na	0.73788154	
XM_047181615	na	0.7372361	
XM_047184828	na	0.73692995	
XM_047170747	na	0.7359177	
XM_047167455	na	0.73582375	
XM_047170961	na	0.7357174	
XM_047186216	na	0.7356019	
XM_047181033	na	0.7352931	
XM_047166827	na	0.7346602	
XM_047177559	na	0.7345521	
XM_047167096	na	0.7342084	
XM_047176942	na	0.73409486	
XM_047164680	na	0.7340144	
XM_047175238	na	0.73388016	
XM_047175467	na	0.73330903	
XM_047165237	na	0.73328763	
XM_047185023	na	0.73328674	
XM_047163955	na	0.733269	
XM_047167112	na	0.73305696	
XM_047173043	na	0.73297215	
XM_047170673	na	0.7325781	
XM_047171706	na	0.73243284	
XM_047180591	na	0.73198926	
XM_047183078	na	0.7316071	
XM_047181355	na	0.731456	
XM_047170486	na	0.73124766	
XM_047170959	na	0.7304863	
XM_047186375	na	0.7302352	
XM_047168015	na	0.73017484	
XM_047174745	na	0.7301629	
XM_047166487	na	0.72982454	
XM_047183677	na	0.72966456	
XM_047163410	na	0.72940177	
XM_047173846	na	0.72893226	
XM_047179207	na	0.7287927	
XM_047182455	na	0.72865	
XM_047168306	na	0.72860813	
XM_047164805	na	0.7283215	
XM_047171172	na	0.72786695	
XM_047173204	na	0.7278196	
XM_047169536	na	0.72737235	
XM_047179751	na	0.72677815	
XM_047181842	na	0.72669643	
XM_047177233	na	0.726652	
XM_047165920	na	0.7265816	
XM_047179520	na	0.72647995	
XM_047168523	na	0.7264523	
XM_047178138	na	0.72630966	
XM_047173290	na	0.72625273	
XM_047167370	na	0.72607523	
XM_047165712	na	0.72605914	
XM_047183681	na	0.7259025	
XM_047167089	na	0.7258844	
XM_047183155	na	0.7254316	
XM_047177734	na	0.72527575	
XR_006986103	na	0.7251959	
XM_047182952	na	0.72503346	
XM_047167225	na	0.7248373	
XM_047180512	na	0.72473484	
XM_047168507	na	0.72462523	
XM_047169750	na	0.7240649	
XM_047173705	na	0.72300184	
XM_047181645	na	0.7229792	
XM_047168061	na	0.7228731	
XM_047169026	na	0.7228533	
XM_047185750	na	0.7225205	
XM_047170596	na	0.72216666	
XM_047177065	na	0.721935	
XM_047180444	na	0.7210484	
XM_047172498	na	0.7206586	
XM_047166502	na	0.7201471	
XM_047180564	na	0.7197127	
XM_047175098	na	0.7195123	
XM_047174502	na	0.7194713	
XM_047185882	na	0.71932447	
XM_047174497	na	0.71848994	
XM_047184745	na	0.71840566	
XM_047181192	na	0.7183075	
XM_047168224	na	0.7181956	
XM_047164539	na	0.717614	
XM_047163840	na	0.71744686	
XM_047172065	na	0.71726286	
XM_047167607	na	0.71666	
XM_047186298	na	0.7164398	
XM_047167967	na	0.7155946	
XM_047182224	na	0.71528786	
XM_047181840	na	0.7152687	
XM_047182325	na	0.7151253	
XM_047175926	na	0.7150186	
XM_047163983	na	0.71466637	
XM_047171861	na	0.71432483	
XM_047170436	na	0.71430206	
XM_047182577	na	0.7140205	
XM_047175057	na	0.7137734	
XM_047181604	na	0.7134494	
XM_047171328	na	0.713348	
XM_047166809	na	0.7133331	
XM_047182651	na	0.7132676	
XM_047172237	na	0.7132082	
XM_047179357	na	0.71309394	
XM_047183446	na	0.7130857	
XM_047163221	na	0.71301687	
XR_006985498	na	0.71249145	
XR_006986086	na	0.7123459	
XM_047169447	na	0.71203154	
XM_047179657	na	0.7119947	
XM_047168080	na	0.7118593	
XM_047179829	na	0.71158147	
XM_047181856	na	0.71157426	
XM_047167454	na	0.71154433	
XM_047180699	na	0.7111885	
XM_047165320	na	0.71095186	
XM_047181894	na	0.7108504	
XM_047184175	na	0.7108336	
XM_047172366	na	0.7107916	
XM_047177199	na	0.710757	
XM_047175710	na	0.71075386	
XM_047169846	na	0.710575	
XM_047164576	na	0.7105243	
XM_047173634	na	0.7097478	
XM_047183499	na	0.7094446	
XM_047182001	na	0.7094297	
XM_047166018	na	0.70922023	
XM_047166512	na	0.7090263	
XM_047186356	na	0.708385	
XM_047174422	na	0.7083734	
XM_047168329	na	0.70812494	
XM_047174797	na	0.7079237	
XM_047184561	na	0.7070985	
XM_047164726	na	0.7070843	
XM_047172452	na	0.7070707	
XM_047167201	na	0.707023	
XM_047165116	na	0.7069083	
XM_047174953	na	0.70627624	
XM_047171819	na	0.7057946	
XM_047163899	na	0.7056517	
XM_047178126	na	0.70547557	
XM_047164744	na	0.7053527	
XM_047183899	na	0.70533	
XM_047185483	na	0.70498747	
XM_047167519	na	0.7046057	
XM_047168874	na	0.70445704	
XM_047185274	na	0.7040966	
XM_047176212	na	0.70358664	
XM_047164556	na	0.7034981	
XM_047172485	na	0.703287	
XM_047171216	na	0.7021476	
XM_047185804	na	0.7021043	
XM_047165821	na	0.70196134	
XM_047169029	na	0.7015914	
XM_047175110	na	0.7014369	
XM_047164493	na	0.7013841	
XR_006985731	na	0.7011456	
XM_047184449	na	0.7009925	
XM_047184614	na	0.70095515	
XM_047184491	na	0.70072913	
XM_047179429	na	0.7000953	
XM_047168961	na	0.70000273	
XM_047182394	na	0.6999416	
XM_047166229	na	0.6999404	
XR_006986207	na	0.69963527	
XM_047171175	na	0.6995997	
XM_047176768	na	0.6995997	
XM_047175358	na	0.6995405	
XM_047172909	na	0.6994276	
XM_047185538	na	0.69938916	
XM_047166608	na	0.6993569	
XM_047185588	na	0.6993492	
XM_047169062	na	0.69903535	
XM_047176338	na	0.6989538	
XM_047183655	na	0.69869804	
XM_047175449	na	0.69802326	
XM_047164041	na	0.6978225	
XM_047174627	na	0.6977686	
XM_047165099	na	0.6973437	
XM_047175150	na	0.6972208	
XR_006986278	na	0.69715583	
XM_047185702	na	0.69702405	
XM_047176451	na	0.6964788	
XM_047183598	na	0.6960741	
XM_047180101	na	0.6960552	
XM_047185093	na	0.69605464	
