transcript_ID,gene_ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,test
XM_047177208.1,LOC124639743,79.5221415,0.047651533,1.780505151,0.026762929,NA,NA,FALSE
XM_047177209.1,LOC124639744,104.4879859,1.188882898,0.961712268,1.236214757,0.216378747,1,FALSE
XM_047177211.1,LOC124639745,0.227898311,-0.069859333,6.236413277,-0.011201845,0.991062408,1,FALSE
XM_047177212.1,LOC124639745,1.533287752,-0.498055961,1.450104898,-0.343462022,0.731250907,1,FALSE
XM_047177213.1,LOC124639745,18.46812635,0.449073566,0.608776138,0.737666177,0.46071733,1,FALSE
XM_047177214.1,LOC124639746,3.697074479,1.922018062,1.495996447,1.284774483,0.198871102,1,FALSE
XM_047177215.1,LOC124639746,0.01194765,0,6.91875675,0,1,NA,FALSE
XM_047177216.1,LOC124639748,15.1600465,5.63898275,2.256384329,2.499123344,0.012450097,1,FALSE
XM_047177217.1,LOC124639747,6.434476112,-4.286995688,1.518946463,-2.822348116,NA,NA,NA
XM_047177219.1,LOC124639752,1025.756585,1.990081073,0.851125905,2.338174718,0.019378186,1,FALSE
XM_047177220.1,LOC124639753,19.51835429,0.726832452,0.956399433,0.759967464,0.447274033,1,FALSE
XM_047177221.1,LOC124639755,15.83339313,-2.617512199,1.292406723,-2.025300668,0.0428365,1,FALSE
XM_047177223.1,LOC124639756,0.178078459,-1.546449218,6.91294625,-0.223703348,0.822988141,1,FALSE
XM_047177225.1,LOC124639758,195.9656274,0.195375503,0.131715781,1.483311275,0.137991728,1,FALSE
XM_047177226.1,LOC124639757,10309.50392,-0.434789356,0.738996177,-0.588351293,0.556296524,1,FALSE
XM_047177227.1,LOC124639759,165.0239231,-0.085954059,0.220066197,-0.390582744,0.696105683,1,FALSE
XM_047177228.1,LOC124639760,106379.876,0.878260043,0.86561378,1.014609591,0.310291966,1,FALSE
XM_047177229.1,LOC124639761,103.2128988,0.281890153,0.444009709,0.634873848,0.525510695,1,FALSE
XM_047177230.1,LOC124639762,2528.03167,0.346251317,0.967261839,0.357970617,0.720365303,1,FALSE
XM_047177231.1,LOC124639763,0.345631114,1.305839875,5.01581411,0.260344552,0.79459801,1,FALSE
XM_047177232.1,LOC124639764,126.5958378,0.228600867,0.242867968,0.94125573,0.346573823,1,FALSE
XM_047177233.1,LOC124639765,93.87223857,0.327127762,0.246511452,1.327028659,0.184499203,1,FALSE
XM_047177234.1,LOC124639768,45.06407803,-0.571318428,0.808416212,-0.706713225,0.47974471,1,FALSE
XM_047177235.1,LOC124639769,6.852295526,-4.576706801,1.680837555,-2.722872765,0.006471698,1,FALSE
XM_047177236.1,LOC124639770,123.8849433,0.205811413,0.190236058,1.081873834,0.279308593,1,FALSE
XM_047177237.1,LOC124639767,1.108912406,1.218592904,1.53938545,0.791609993,0.428588119,1,FALSE
XM_047177238.1,LOC124639771,159.6265664,-0.148213547,0.164252404,-0.902352375,0.366869711,1,FALSE
XM_047177239.1,LOC124639772,4382.24444,-0.221712139,1.174160353,-0.188826116,0.850229102,1,FALSE
XM_047177240.1,LOC124639773,0.04980594,0,6.91875675,0,1,1,FALSE
XM_047177241.1,LOC124639774,44.81600334,0.502620435,0.378497678,1.32793532,0.184199475,1,FALSE
XM_047177242.1,LOC124639775,26.733662,0.582686842,1.152886714,0.505415523,0.613267018,1,FALSE
XM_047177243.1,LOC124639776,85.35868139,0.10915721,0.264374855,0.412888018,0.67968866,1,FALSE
XM_047177247.1,LOC124639779,0.136756611,0,6.91875675,0,1,1,FALSE
XM_047177248.1,LOC124639780,143.7709381,0.14066793,0.333064728,0.422344121,0.672773858,1,FALSE
XM_047177249.1,LOC124639778,681.7375895,-0.079671338,0.239334187,-0.332887412,0.739219272,1,FALSE
XM_047177250.1,LOC124639781,89.76936517,0.089875441,0.55899975,0.160779037,0.872267437,1,FALSE
XM_047177251.1,LOC124639782,14.5311626,0.736061049,2.347213825,0.313589261,0.753833017,1,FALSE
XM_047177252.1,LOC124639783,175.2195019,-0.38054109,2.827121409,-0.134603731,0.892925192,1,FALSE
XM_047177253.1,LOC124639785,42.01419818,0.271103525,0.295879848,0.916262217,0.35952938,1,FALSE
XM_047177254.1,LOC124639786,292.0366421,0.524973693,0.349624821,1.501534391,0.133217398,1,FALSE
XM_047177255.1,LOC124639787,131.4421372,0.631513641,0.391810259,1.611784345,0.107008876,1,FALSE
XM_047177256.1,LOC124639789,0.384653571,1.214369557,3.210199338,0.378284782,0.705219049,1,FALSE
XM_047177257.1,LOC124639789,20.35307013,-0.366054586,0.360466594,-1.015502107,0.309866543,1,FALSE
XM_047177258.1,LOC124639790,2.124982022,-0.605521859,1.184779869,-0.511083852,0.609292343,1,FALSE
XM_047177259.1,LOC124639788,6.425482742,-0.145551918,0.628197571,-0.231697677,0.816772836,1,FALSE
XM_047177262.1,LOC124639792,5015.872587,-1.98884945,1.034342719,-1.922814762,0.054503317,1,FALSE
XM_047177263.1,LOC124639793,1.531226091,0.504003619,1.123308593,0.448677791,0.653664108,1,FALSE
XM_047177264.1,LOC124639793,0.02733835,0,6.91875675,0,1,NA,FALSE
XM_047177273.1,LOC124639766,0.346919443,1.364607473,3.191153239,0.427622045,0.668926314,1,FALSE
XM_047177274.1,LOC124639796,631.5825619,-0.034892931,0.179451995,-0.194441588,0.845830129,1,FALSE
XM_047177275.1,LOC124639798,210.912885,0.107461166,0.393279775,0.273243561,0.784665997,1,FALSE
XM_047177276.1,LOC124639799,2.7045825,-0.233104651,0.870202026,-0.267874176,0.788796172,1,FALSE
XM_047177277.1,LOC124639800,180.1091942,-0.433591919,0.387672769,-1.118448221,0.263375609,1,FALSE
XM_047177278.1,LOC124639801,0.024874942,0,6.91875675,0,1,NA,FALSE
XM_047177279.1,LOC124639802,151.1312565,0.221952586,0.33575734,0.661050585,0.508579874,1,FALSE
XM_047177280.1,LOC124639803,2616.752713,0.022364522,0.196612031,0.113749508,0.909436365,1,FALSE
XM_047177283.1,LOC124639806,306.334635,0.00744103,0.271148479,0.02744264,0.978106689,1,FALSE
XM_047177284.1,LOC124639805,12.13457706,0.849265957,1.375029186,0.617634858,0.536816061,1,FALSE
XM_047177285.1,LOC124639807,544.2584749,-0.222866007,0.26139484,-0.852602933,0.393879535,1,FALSE
XM_047177286.1,LOC124639808,0,NA,NA,NA,NA,NA,NA
XM_047177287.1,LOC124639808,0,NA,NA,NA,NA,NA,NA
XM_047177288.1,LOC124639809,25.11822467,-0.758874245,0.707175271,-1.073106309,0.283223421,1,FALSE
XM_047177291.1,LOC124639810,6.408691925,-0.198566249,0.540798569,-0.36717229,0.713490508,1,FALSE
XM_047177294.1,LOC124639813,56.44479551,-1.425777974,1.02716525,-1.388070687,0.165115521,1,FALSE
XM_047177295.1,LOC124639814,40.65666252,-0.643147258,0.335285671,-1.918206809,0.055084793,1,FALSE
XM_047177296.1,LOC124639812,0.164990661,0,6.91875675,0,1,1,FALSE
XM_047177297.1,LOC124639815,1573.251425,-1.972910666,0.899358614,-2.193686295,0.02825797,1,FALSE
XM_047177298.1,LOC124639816,13455.13346,0.185169709,0.382234577,0.484439974,0.628073655,1,FALSE
XM_047177299.1,LOC124639817,1049.995371,-0.294158272,0.217310821,-1.353629198,0.175854707,1,FALSE
XM_047177301.1,LOC124639818,11.94094616,0.700873261,0.703374702,0.996443658,0.319034629,1,FALSE
XM_047177303.1,LOC124639818,1.463669257,0.443392039,1.482454386,0.299093209,0.764868928,1,FALSE
XM_047177304.1,LOC124639819,4.899477351,0.193567525,0.782991455,0.247215374,0.804741548,1,FALSE
XM_047177305.1,LOC124639821,0.486359385,-0.85028414,2.935890188,-0.289617147,0.772109148,1,FALSE
XM_047177309.1,LOC124639820,1.393775868,-0.075237303,1.154318437,-0.065178984,0.948031494,1,FALSE
XM_047177312.1,LOC124639823,2186.51564,0.274798783,1.816809416,0.1512535,0.879775749,1,FALSE
XM_047177313.1,LOC124639824,0.057268088,0,6.91875675,0,1,1,FALSE
XM_047177314.1,LOC124639825,0.062926888,0,6.91875675,0,1,1,FALSE
XM_047177315.1,LOC124639826,48.69204788,0.574410985,0.443517172,1.29512682,0.195276484,1,FALSE
XM_047177318.1,LOC124639820,0.167220191,0.651471236,6.91875675,0.094160159,0.924981933,1,FALSE
XM_047177324.1,LOC124639829,449.566563,0.229620471,0.229335817,1.00124121,0.316710207,1,FALSE
XM_047177325.1,LOC124639830,0.07376538,0,6.91875675,0,1,1,FALSE
XM_047177328.1,LOC124639831,875.147092,-0.025994347,0.143498546,-0.181147109,0.856252109,1,FALSE
XM_047177329.1,LOC124639832,0.344112434,1.783460266,6.206782593,0.287340541,0.773851584,1,FALSE
XM_047177330.1,LOC124639833,0.075587836,0,6.91875675,0,1,1,FALSE
XM_047177334.1,LOC124639834,0.368038809,0,5.006910422,0,1,1,FALSE
XM_047177336.1,LOC124639836,3.822139568,0.946332122,1.547733851,0.611430784,0.540914428,1,FALSE
XM_047177337.1,LOC124639837,0.119253371,0.651471236,6.91875675,0.094160159,0.924981933,1,FALSE
XM_047177339.1,LOC124639835,1818.318378,-0.013455671,0.142526541,-0.094408179,0.924784919,1,FALSE
XM_047177340.1,LOC124639838,797.990648,-0.09784777,0.16620099,-0.588731572,0.556041355,1,FALSE
XM_047177341.1,LOC124639839,177.0185854,0.175956813,0.316148204,0.55656433,0.577825131,1,FALSE
XM_047177342.1,LOC124639841,0.052956441,0,6.91875675,0,1,1,FALSE
XM_047177343.1,LOC124639842,54.84328601,0.483301935,0.789378164,0.61225653,0.540368045,1,FALSE
XM_047177344.1,LOC124639843,8.141135084,-1.942788748,1.40516009,-1.382610253,0.166784403,1,FALSE
XM_047177347.1,LOC124639846,512.9817297,-0.018948813,0.145352367,-0.130364667,0.89627792,1,FALSE
XM_047177350.1,LOC124639845,553.8089938,-0.013696256,0.222065068,-0.061676768,0.950820241,1,FALSE
XM_047177354.1,LOC124639850,108.204724,-0.022982687,0.234395154,-0.098051033,0.92189177,1,FALSE
XM_047177356.1,LOC124639851,8.938387747,1.248332666,1.155835987,1.080025782,0.280130699,1,FALSE
XM_047177361.1,LOC124639854,5.921520021,2.277895575,1.066262885,2.136335801,0.032652053,1,FALSE
XM_047177362.1,LOC124639853,0.106717174,0.651471236,6.91875675,0.094160159,0.924981933,1,FALSE
XM_047177363.1,LOC124639856,41.72928465,1.801416154,1.780984568,1.011472074,NA,NA,NA
XM_047177364.1,LOC124639857,1.485827484,2.960656737,3.423689984,0.864756082,0.387172681,1,FALSE
XM_047177365.1,LOC124639858,265.2765639,0.41402958,0.901321226,0.459358516,0.645976733,1,FALSE
XM_047177366.1,LOC124639859,783.8742879,-0.914563026,0.852682117,-1.072572073,0.28346316,1,FALSE
XM_047177367.1,LOC124639861,1410.740385,-2.061980661,1.185988078,-1.738618371,0.082101913,1,FALSE
XM_047177368.1,LOC124639853,0,NA,NA,NA,NA,NA,NA
XM_047177369.1,LOC124639862,39.79038824,1.768776144,1.90451969,0.928725575,0.353031323,1,FALSE
XM_047177371.1,LOC124639864,189.9900214,-0.152030196,0.183737735,-0.827430446,0.40799313,1,FALSE
XM_047177372.1,LOC124639866,0.198929874,-0.069859019,6.91875675,-0.010097048,0.991943858,1,FALSE
XM_047177373.1,LOC124639867,23.28009862,-0.442903993,0.839705421,-0.52745163,0.597879998,1,FALSE
XM_047177374.1,LOC124639868,313.4668051,0.173243593,0.315375187,0.549325375,0.582782177,1,FALSE
XM_047177375.1,LOC124639870,0.025723842,-0.791189274,6.91875675,-0.114354255,0.908956975,NA,FALSE
XM_047177376.1,LOC124639871,55.7655791,-0.079358383,0.23026914,-0.34463317,0.730370166,1,FALSE
XM_047177377.1,LOC124639872,3.650054242,0.650950261,1.065400039,0.610991399,0.541205274,1,FALSE
XM_047177378.1,LOC124639869,20.85367386,1.152273115,0.628634967,1.832976489,0.066806068,1,FALSE
XM_047177379.1,LOC124639873,7.129104518,0.610560995,0.882861475,0.691570548,0.489207062,1,FALSE
XM_047177380.1,LOC124639874,29.85212462,2.079397789,2.307331592,0.901213244,0.367474951,1,FALSE
XM_047177381.1,LOC124639875,23.06193456,0.522022817,0.831644329,0.627699605,0.530200744,1,FALSE
XM_047177382.1,LOC124639876,2.279114019,0.09736195,1.256293839,0.077499345,0.938226312,1,FALSE
XM_047177384.1,LOC124639878,553.808053,-0.0784992,0.259281348,-0.302756833,0.762075183,1,FALSE
XM_047177385.1,LOC124639869,0.699916781,1.461895928,2.438214322,0.599576467,0.548788535,1,FALSE
XM_047177386.1,LOC124639879,346.7579485,0.064529037,0.213673983,0.301997634,0.762653866,1,FALSE
XM_047177387.1,LOC124639879,1.514282234,1.162125038,1.052492646,1.104164521,0.269521777,1,FALSE
XM_047177388.1,LOC124639880,1.306768766,0.020167366,2.660648964,0.007579867,0.993952199,1,FALSE
XM_047177391.1,LOC124639882,0,NA,NA,NA,NA,NA,NA
XM_047177393.1,LOC124639883,0.030562866,0,6.91875675,0,1,1,FALSE
XM_047177394.1,LOC124639869,0.22190457,0.651473872,6.306937003,0.103294812,0.917728993,1,FALSE
XM_047177395.1,LOC124639886,0.025723842,-0.791189274,6.91875675,-0.114354255,0.908956975,NA,FALSE
XM_047177397.1,LOC124639888,4.499768033,0.340750703,0.955653375,0.356563072,0.721418927,1,FALSE
XM_047177398.1,LOC124639889,0.738390062,-2.988526713,2.0212606,-1.478545969,0.139261702,1,FALSE
XM_047177402.1,LOC124639892,64.99106374,-0.515760231,0.637319206,-0.809265163,0.41836264,1,FALSE
XM_047177403.1,LOC124639891,0.542784682,0.598282834,2.289145789,0.26135637,0.7938177,1,FALSE
XM_047177404.1,LOC124639893,732.8493707,-0.239134768,0.205796344,-1.161997165,0.245236617,1,FALSE
XM_047177405.1,LOC124639894,2721.889653,-0.301130103,0.192024203,-1.568188268,0.116837202,1,FALSE
XM_047177406.1,LOC124639895,363.1476691,0.276571444,0.3575061,0.773613215,0.439159555,1,FALSE
XM_047177407.1,LOC124639896,0.121669748,0,6.91875675,0,1,1,FALSE
XM_047177408.1,LOC124639897,0.183282763,-2.356756029,6.88599471,-0.342253535,0.7321601,1,FALSE
XM_047177409.1,LOC124639898,0.066625083,0,6.91875675,0,1,1,FALSE
XM_047177410.1,LOC124639899,0.09416543,0,6.91875675,0,1,1,FALSE
XM_047177411.1,LOC124639891,0.540232903,-2.235944673,2.464941195,-0.907098586,0.364354666,1,FALSE
XM_047177412.1,LOC124639900,0.174261094,-1.329436901,6.896070313,-0.192781808,0.847129852,1,FALSE
XM_047177413.1,LOC124639901,211.8535722,0.442431825,0.380786646,1.161889024,0.245280546,1,FALSE
XM_047177416.1,LOC124639901,0.08846357,0,6.91875675,0,1,1,FALSE
XM_047177418.1,LOC124639902,283.9647861,0.161055214,0.299485041,0.537773819,0.590733209,1,FALSE
XM_047177419.1,LOC124639903,0,NA,NA,NA,NA,NA,NA
XM_047177420.1,LOC124639891,0.016636421,0,6.91875675,0,1,NA,FALSE
XM_047177421.1,LOC124639891,0.158827714,-0.791189274,6.91875675,-0.114354255,0.908956975,1,FALSE
XM_047177422.1,LOC124639919,3197.985647,-0.617180229,0.499980701,-1.234408104,0.217050871,1,FALSE
XM_047177423.1,LOC124639920,2798.221697,-0.466355685,0.481218235,-0.969114741,0.332487944,1,FALSE
XM_047177424.1,LOC124639921,1202.177649,-0.784983766,0.814900973,-0.96328731,0.33540336,1,FALSE
XM_047177425.1,LOC124639922,0.792882374,-1.713940373,1.901006079,-0.901596471,0.367271266,1,FALSE
XM_047177426.1,LOC124639924,707.1441837,-0.15875187,0.227559047,-0.697629351,0.485409021,1,FALSE
XM_047177428.1,LOC124639925,304.1252793,0.819291798,0.408940273,2.003450999,0.045128902,1,FALSE
XM_047177429.1,LOC124639926,0.095989312,0,6.91875675,0,1,1,FALSE
XM_047177431.1,LOC124639927,62.90033937,1.291196152,0.840078254,1.536995091,0.124294512,1,FALSE
XM_047177432.1,LOC124639929,3.835682788,-0.170515621,0.843329078,-0.202193456,0.839765489,1,FALSE
XM_047177436.1,LOC124639930,0.276165307,1.764429138,5.008362949,0.35229658,0.724615853,1,FALSE
XM_047177441.1,LOC124639931,0.547843229,-1.464718397,3.011684539,-0.486345226,0.626722419,1,FALSE
XM_047177442.1,LOC124639931,0.39007855,0.651484606,2.612485122,0.249373518,0.803071868,1,FALSE
XM_047177443.1,LOC124639932,0.049755356,-1.546445508,6.912946988,-0.223702787,0.822988577,1,FALSE
XM_047177445.1,LOC124639934,6.92098788,-1.468020139,2.503536072,-0.586378665,0.557621078,1,FALSE
XM_047177448.1,LOC124639933,2.897938306,-0.451915784,0.769083754,-0.587602822,0.556798917,1,FALSE
XM_047177449.1,LOC124639936,0.055208344,0.651471236,6.91875675,0.094160159,0.924981933,1,FALSE
XM_047177450.1,LOC124639937,0.015281433,0,6.91875675,0,1,NA,FALSE
XM_047177451.1,LOC124639938,1.845925537,4.592417076,3.159544617,1.453506006,0.146083313,1,FALSE
XM_047177453.1,LOC124639939,0.138325791,1.202164428,6.915565012,0.173834593,0.861995457,1,FALSE
XM_047177454.1,LOC124639940,199.3500762,0.013538449,0.184729403,0.073288001,0.94157694,1,FALSE
XM_047177457.1,LOC124639914,0.228174669,0.651474075,6.257359705,0.104113253,0.917079474,1,FALSE
XM_047177461.1,LOC124639941,2003.904073,0.332634351,0.489638635,0.679346618,0.496918265,1,FALSE
XM_047177467.1,LOC124639944,1099.369557,-0.06492815,0.136983527,-0.473985093,0.635510537,1,FALSE
XM_047177468.1,LOC124639945,1036.952982,-0.34951275,0.31743437,-1.101055156,0.270872653,1,FALSE
XM_047177473.1,LOC124639947,537.478887,0.061582227,0.111948025,0.550096594,0.582253123,1,FALSE
XM_047177474.1,LOC124639949,0.261070051,0.651471236,6.91875675,0.094160159,0.924981933,1,FALSE
XM_047177475.1,LOC124639950,8.705762113,-0.362428627,0.598291996,-0.605772147,0.544666068,1,FALSE
XM_047177479.1,LOC124639951,0.060948429,0,6.91875675,0,1,1,FALSE
XM_047177480.1,LOC124639952,180.5064742,0.054532022,0.246483903,0.221239689,0.824905808,1,FALSE
XM_047177481.1,LOC124639954,0,NA,NA,NA,NA,NA,NA
XM_047177482.1,LOC124639955,3865.097265,0.09964625,0.203102165,0.490621311,0.623694311,1,FALSE
XM_047177483.1,LOC124639956,2.001215116,-0.073510651,1.027410288,-0.071549459,0.942960463,1,FALSE
XM_047177484.1,LOC124639953,111.286057,-0.192728027,0.403008274,-0.4782235,0.632491138,1,FALSE
XM_047177486.1,LOC124639957,1962.29992,-0.394038623,0.435823333,-0.90412466,0.365929304,1,FALSE
XM_047177487.1,LOC124639958,2.365248376,1.076866371,1.083177616,0.994173398,0.320138457,1,FALSE
XM_047177488.1,LOC124639959,242.7423129,0.404585461,0.45682662,0.885643356,0.37580974,1,FALSE
XM_047177491.1,LOC124639960,0.249236282,0.781176399,6.252454215,0.124939163,0.900571713,1,FALSE
XM_047177494.1,LOC124639963,465.2910188,0.253289448,0.199415998,1.270156109,0.204029028,1,FALSE
XM_047177497.1,LOC124639962,93.11413442,-0.097022615,0.323633017,-0.299792078,0.764335758,1,FALSE
XM_047177499.1,LOC124639965,188.1470219,-0.05608773,0.368609685,-0.152160217,0.879060571,1,FALSE
XM_047177500.1,LOC124639966,0.074504016,-0.791189274,6.91875675,-0.114354255,0.908956975,1,FALSE
XM_047177507.1,LOC124639969,0.05251553,-0.791189274,6.91875675,-0.114354255,0.908956975,1,FALSE
XM_047177510.1,LOC124639968,213.9236022,-0.082889911,0.249229213,-0.332585054,0.739447527,1,FALSE
XM_047177511.1,LOC124639971,417.3125184,-0.240027202,0.22897863,-1.048251543,0.294522729,1,FALSE
XM_047177514.1,LOC124639973,304.8426772,0.088715783,0.120791144,0.734456024,0.462670853,1,FALSE
XM_047177515.1,LOC124639974,198.1539073,-0.069191061,0.506257217,-0.136671752,0.891290259,1,FALSE
XM_047177517.1,LOC124639974,0.081835591,0,6.91875675,0,1,1,FALSE
XM_047177518.1,LOC124639975,383.2248573,-0.200970022,0.2223039,-0.904032823,0.365977997,1,FALSE
XM_047177519.1,LOC124639975,14.56331625,0.594659685,0.381389826,1.559191263,0.118951118,1,FALSE
XM_047177520.1,LOC124639977,15.21676731,-0.19330626,0.558111923,-0.346357518,0.729074047,1,FALSE
XM_047177522.1,LOC124639976,69.47681505,-0.306355017,0.365148217,-0.838988125,0.401475974,1,FALSE
XM_047177526.1,LOC124639980,3.219515286,1.381295194,0.798822243,1.729164662,0.083779629,1,FALSE
XM_047177529.1,LOC124639982,0,NA,NA,NA,NA,NA,NA
XM_047177531.1,LOC124639985,0.047816371,0,6.91875675,0,1,1,FALSE
XM_047177534.1,LOC124639986,0.241464497,-2.584141701,6.879767037,-0.37561471,0.707203353,1,FALSE
XM_047177535.1,LOC124639984,8123.580113,-0.354070315,0.335552834,-1.055184993,0.291340726,1,FALSE
XM_047177536.1,LOC124639986,0.052448856,1.202174597,6.915565287,0.173836056,0.861994307,1,FALSE
XM_047177538.1,LOC124639990,0.950344619,-2.150419133,1.856747401,-1.158164612,0.246796867,1,FALSE
XM_047177540.1,LOC124639991,390.4237676,-0.058940717,0.295580822,-0.199406432,0.84194483,1,FALSE
XM_047177543.1,LOC124639994,2.567148803,1.165280159,1.068315843,1.090763717,0.275376866,1,FALSE
XM_047177545.1,LOC124639995,0.049547343,0,6.91875675,0,1,1,FALSE
XM_047177546.1,LOC124639993,4648.73889,-0.515096837,0.66932207,-0.769579939,0.441549109,1,FALSE
XM_047177547.1,LOC124639995,0.182062986,-1.895062778,6.902022015,-0.274566319,0.783649446,1,FALSE
XM_047177549.1,LOC124639996,200.1936007,0.115583335,0.251376951,0.459800846,0.645659176,1,FALSE
XM_047177552.1,LOC124639998,2754.527178,0.124093164,0.320006059,0.387783794,0.69817604,1,FALSE
XM_047177554.1,LOC124639999,0.024379303,0,6.91875675,0,1,NA,FALSE
XM_047177557.1,LOC124640001,0.228515062,0,6.91875675,0,1,1,FALSE
XM_047177558.1,LOC124640002,270.4355298,-0.091386538,0.170150888,-0.537091161,0.591204646,1,FALSE
XM_047177559.1,LOC124640000,1950.372814,-0.925506046,0.964214095,-0.959855338,0.337128027,1,FALSE
XM_047177560.1,LOC124640003,15850.73345,0.11641763,0.213472447,0.545352016,0.585511435,1,FALSE
XM_047177561.1,LOC124640004,4.116371027,-1.302897847,0.763593301,-1.706271972,0.087957454,1,FALSE
XM_047177566.1,LOC124640006,32.25658526,-2.327204223,0.877899651,-2.650877262,0.008028301,1,FALSE
XM_047177572.1,LOC124640008,987.386878,-0.253338835,0.529031267,-0.478873086,0.632028919,1,FALSE
XM_047177578.1,LOC124640009,0.021436385,0,6.91875675,0,1,NA,FALSE
XM_047177579.1,LOC124640010,34.4266327,0.999200443,1.281553002,0.779679374,0.435579622,1,FALSE
