NAME	TITLE	SCORE	
XM_047179255	na	-0.34723333	
XM_047179304	na	-0.34723333	
XM_047179363	na	-0.34723333	
XM_047179490	na	-0.34723333	
XM_047179542	na	-0.34723333	
XM_047179780	na	-0.34723333	
XM_047179863	na	-0.34723333	
XM_047180308	na	-0.34723333	
XM_047180316	na	-0.34723333	
XM_047180410	na	-0.34723333	
XM_047180447	na	-0.34723333	
XM_047180487	na	-0.34723333	
XM_047180555	na	-0.34723333	
XM_047180702	na	-0.34723333	
XM_047180719	na	-0.34723333	
XM_047180787	na	-0.34723333	
XM_047180882	na	-0.34723333	
XM_047180884	na	-0.34723333	
XM_047181243	na	-0.34723333	
XM_047181272	na	-0.34723333	
XM_047181487	na	-0.34723333	
XM_047181839	na	-0.34723333	
XM_047181846	na	-0.34723333	
XM_047181968	na	-0.34723333	
XM_047182052	na	-0.34723333	
XM_047182076	na	-0.34723333	
XM_047182267	na	-0.34723333	
XM_047182342	na	-0.34723333	
XM_047182353	na	-0.34723333	
XM_047182438	na	-0.34723333	
XM_047182445	na	-0.34723333	
XM_047182477	na	-0.34723333	
XM_047182546	na	-0.34723333	
XM_047182557	na	-0.34723333	
XM_047182595	na	-0.34723333	
XM_047182604	na	-0.34723333	
XM_047182651	na	-0.34723333	
XM_047182702	na	-0.34723333	
XM_047182801	na	-0.34723333	
XM_047182857	na	-0.34723333	
XM_047182972	na	-0.34723333	
XM_047183051	na	-0.34723333	
XM_047183053	na	-0.34723333	
XM_047183123	na	-0.34723333	
XM_047183245	na	-0.34723333	
XM_047183339	na	-0.34723333	
XM_047183801	na	-0.34723333	
XM_047184091	na	-0.34723333	
XM_047184176	na	-0.34723333	
XM_047184440	na	-0.34723333	
XM_047184611	na	-0.34723333	
XM_047184637	na	-0.34723333	
XM_047184676	na	-0.34723333	
XM_047184802	na	-0.34723333	
XM_047184944	na	-0.34723333	
XM_047185003	na	-0.34723333	
XM_047185139	na	-0.34723333	
XM_047185165	na	-0.34723333	
XM_047185351	na	-0.34723333	
XM_047185407	na	-0.34723333	
XM_047185637	na	-0.34723333	
XM_047185653	na	-0.34723333	
XM_047185670	na	-0.34723333	
XM_047185808	na	-0.34723333	
XM_047186023	na	-0.34723333	
XM_047186060	na	-0.34723333	
XM_047186065	na	-0.34723333	
XM_047186244	na	-0.34723333	
XM_047186287	na	-0.34723333	
XM_047186321	na	-0.34723333	
XM_047186473	na	-0.34723333	
XR_006984342	na	-0.34723333	
XR_006984364	na	-0.34723333	
XR_006984438	na	-0.34723333	
XR_006984562	na	-0.34723333	
XR_006984569	na	-0.34723333	
XR_006984736	na	-0.34723333	
XR_006984762	na	-0.34723333	
XR_006984765	na	-0.34723333	
XR_006984777	na	-0.34723333	
XR_006984863	na	-0.34723333	
XR_006984936	na	-0.34723333	
XR_006984960	na	-0.34723333	
XR_006984990	na	-0.34723333	
XR_006985099	na	-0.34723333	
XR_006985273	na	-0.34723333	
XR_006985285	na	-0.34723333	
XR_006985396	na	-0.34723333	
XR_006985501	na	-0.34723333	
XR_006985527	na	-0.34723333	
XR_006985578	na	-0.34723333	
XR_006985632	na	-0.34723333	
XR_006985702	na	-0.34723333	
XR_006985724	na	-0.34723333	
XR_006985870	na	-0.34723333	
XR_006985876	na	-0.34723333	
XR_006985877	na	-0.34723333	
XR_006985908	na	-0.34723333	
XR_006986013	na	-0.34723333	
XR_006986037	na	-0.34723333	
XR_006986083	na	-0.34723333	
XR_006986283	na	-0.34723333	
XR_006986298	na	-0.34723333	
unassigned_transcript_31	na	-0.34723333	
unassigned_transcript_479	na	-0.34723333	
unassigned_transcript_64	na	-0.34723333	
XM_047186022	na	-0.34724432	
XM_047180542	na	-0.34752724	
XM_047185636	na	-0.34803876	
XM_047181990	na	-0.3484954	
XM_047170152	na	-0.3486107	
XM_047182796	na	-0.34869993	
XM_047185642	na	-0.3488459	
XM_047167899	na	-0.34907252	
XM_047176659	na	-0.3491387	
XM_047180441	na	-0.34918937	
XM_047162905	na	-0.34987393	
XM_047164022	na	-0.34988272	
XM_047183744	na	-0.3498915	
XM_047175727	na	-0.34994045	
XM_047168399	na	-0.3500447	
XM_047178086	na	-0.3500688	
XM_047178347	na	-0.35014263	
XM_047169897	na	-0.35029188	
XR_006985471	na	-0.3504489	
XM_047178750	na	-0.35045576	
XM_047163799	na	-0.35060483	
XM_047167847	na	-0.35075524	
XM_047185038	na	-0.3507804	
XM_047171305	na	-0.35081765	
XM_047178835	na	-0.35084054	
XM_047176328	na	-0.35091722	
XM_047181019	na	-0.35098475	
XM_047167985	na	-0.35104477	
XM_047177075	na	-0.35137632	
XM_047178713	na	-0.35145387	
XM_047178489	na	-0.3517353	
XR_006984817	na	-0.35188144	
XM_047169259	na	-0.35193178	
XM_047174030	na	-0.35193178	
XM_047182144	na	-0.35193178	
XM_047185973	na	-0.35205054	
XM_047165974	na	-0.352108	
XM_047179885	na	-0.35211343	
XM_047165150	na	-0.35221738	
XM_047175421	na	-0.352521	
XM_047176032	na	-0.3525321	
XM_047163731	na	-0.35276526	
XM_047176998	na	-0.35281375	
XM_047163244	na	-0.35290948	
XM_047183977	na	-0.35291845	
XM_047186372	na	-0.35296983	
XM_047185566	na	-0.35336244	
XM_047185042	na	-0.3536417	
XM_047176757	na	-0.353751	
XM_047175402	na	-0.35413685	
XR_006984700	na	-0.35478294	
XM_047179505	na	-0.35522768	
XM_047164388	na	-0.35529897	
XM_047173952	na	-0.35534835	
XM_047164202	na	-0.35569063	
XM_047166647	na	-0.35590076	
XM_047170596	na	-0.35598335	
XM_047182481	na	-0.35646132	
XM_047184204	na	-0.35670975	
XM_047174788	na	-0.3567866	
XM_047180130	na	-0.35700428	
XM_047168512	na	-0.35712522	
XM_047179653	na	-0.35721174	
XM_047173198	na	-0.3572557	
XM_047174866	na	-0.3572583	
XM_047176983	na	-0.35728928	
XM_047180675	na	-0.35744128	
XM_047174691	na	-0.35766068	
XM_047163370	na	-0.35770214	
XR_006986139	na	-0.3577616	
XM_047178165	na	-0.35778984	
XM_047181315	na	-0.35804486	
XM_047174475	na	-0.35804832	
XM_047181722	na	-0.35810208	
XR_006985174	na	-0.35816887	
XM_047176102	na	-0.35827193	
XM_047175020	na	-0.35829374	
XM_047165481	na	-0.3583685	
XM_047185840	na	-0.3583914	
XM_047181154	na	-0.35839665	
XM_047181645	na	-0.35871002	
XR_006984567	na	-0.35895064	
XM_047181822	na	-0.35920212	
XM_047169097	na	-0.3595044	
XM_047168260	na	-0.35953113	
XM_047176009	na	-0.3595845	
XM_047166330	na	-0.3596953	
XM_047185350	na	-0.3597935	
XM_047182347	na	-0.35983816	
XM_047179516	na	-0.3598714	
XM_047177805	na	-0.3599038	
XM_047168017	na	-0.3599368	
XM_047182198	na	-0.3599714	
XM_047186202	na	-0.36000612	
XM_047176735	na	-0.3600119	
XM_047177248	na	-0.36009076	
XR_006985066	na	-0.3601217	
XM_047171452	na	-0.36012486	
XR_006984678	na	-0.36020634	
XM_047165598	na	-0.36067504	
XM_047181201	na	-0.36080465	
XM_047180020	na	-0.36082664	
XM_047165513	na	-0.36097208	
XM_047179961	na	-0.36099666	
XM_047179397	na	-0.36120564	
XM_047185904	na	-0.3612321	
XM_047175015	na	-0.36185622	
XM_047186220	na	-0.36188942	
XM_047178956	na	-0.36191455	
XM_047176995	na	-0.36201048	
XM_047177402	na	-0.36202598	
XM_047180754	na	-0.36215895	
XM_047177945	na	-0.36220342	
XM_047178321	na	-0.3627151	
XM_047175871	na	-0.36277142	
XM_047163709	na	-0.36285263	
XM_047182908	na	-0.3628919	
XM_047175901	na	-0.36293122	
XM_047164696	na	-0.36307177	
XM_047180886	na	-0.36308777	
XM_047166837	na	-0.36325634	
XM_047174131	na	-0.36328268	
XM_047170434	na	-0.3635781	
XR_006985679	na	-0.3638309	
XM_047173073	na	-0.36386096	
XM_047163034	na	-0.36401513	
XM_047178102	na	-0.36404324	
XR_006984677	na	-0.36423293	
XM_047168687	na	-0.36425814	
XM_047176146	na	-0.3645088	
XM_047165692	na	-0.3645616	
XM_047173670	na	-0.36461735	
XM_047163516	na	-0.3647759	
XM_047179119	na	-0.3648133	
XM_047183065	na	-0.36484197	
XM_047185657	na	-0.36493853	
XM_047165097	na	-0.36512005	
XM_047184094	na	-0.3652303	
XM_047183421	na	-0.36534902	
XM_047175300	na	-0.3653732	
XM_047185462	na	-0.36550727	
XM_047175644	na	-0.36561143	
XM_047185558	na	-0.36571753	
XM_047176036	na	-0.36574793	
XM_047166133	na	-0.36598197	
XM_047172339	na	-0.36614797	
XM_047163094	na	-0.36618653	
XM_047163237	na	-0.36618653	
XM_047163502	na	-0.36618653	
XM_047163723	na	-0.36618653	
XM_047163826	na	-0.36618653	
XM_047164121	na	-0.36618653	
XM_047164134	na	-0.36618653	
XM_047164431	na	-0.36618653	
XM_047164614	na	-0.36618653	
XM_047164777	na	-0.36618653	
XM_047164944	na	-0.36618653	
XM_047165069	na	-0.36618653	
XM_047165333	na	-0.36618653	
XM_047165798	na	-0.36618653	
XM_047165799	na	-0.36618653	
XM_047165908	na	-0.36618653	
XM_047166455	na	-0.36618653	
XM_047166517	na	-0.36618653	
XM_047166755	na	-0.36618653	
XM_047167019	na	-0.36618653	
XM_047167186	na	-0.36618653	
XM_047167495	na	-0.36618653	
XM_047167704	na	-0.36618653	
XM_047167848	na	-0.36618653	
XM_047167903	na	-0.36618653	
XM_047168163	na	-0.36618653	
XM_047168222	na	-0.36618653	
XM_047168304	na	-0.36618653	
XM_047168565	na	-0.36618653	
XM_047168584	na	-0.36618653	
XM_047168677	na	-0.36618653	
XM_047169339	na	-0.36618653	
XM_047169404	na	-0.36618653	
XM_047169569	na	-0.36618653	
XM_047169599	na	-0.36618653	
XM_047170016	na	-0.36618653	
XM_047170243	na	-0.36618653	
XM_047170254	na	-0.36618653	
XM_047170379	na	-0.36618653	
XM_047170579	na	-0.36618653	
XM_047170608	na	-0.36618653	
XM_047170731	na	-0.36618653	
XM_047170732	na	-0.36618653	
XM_047170987	na	-0.36618653	
XM_047171055	na	-0.36618653	
XM_047171058	na	-0.36618653	
XM_047171214	na	-0.36618653	
XM_047171567	na	-0.36618653	
XM_047171625	na	-0.36618653	
XM_047171688	na	-0.36618653	
XM_047171704	na	-0.36618653	
XM_047171743	na	-0.36618653	
XM_047171755	na	-0.36618653	
XM_047171933	na	-0.36618653	
XM_047172423	na	-0.36618653	
XM_047172675	na	-0.36618653	
XM_047172879	na	-0.36618653	
XM_047173228	na	-0.36618653	
XM_047173387	na	-0.36618653	
XM_047173561	na	-0.36618653	
XM_047173983	na	-0.36618653	
XM_047174482	na	-0.36618653	
XM_047174629	na	-0.36618653	
XM_047174993	na	-0.36618653	
XM_047175237	na	-0.36618653	
XM_047175590	na	-0.36618653	
XM_047176047	na	-0.36618653	
XM_047176356	na	-0.36618653	
XM_047176437	na	-0.36618653	
XM_047176587	na	-0.36618653	
XM_047176627	na	-0.36618653	
XM_047177047	na	-0.36618653	
XM_047177067	na	-0.36618653	
XM_047177237	na	-0.36618653	
XM_047177256	na	-0.36618653	
XM_047177372	na	-0.36618653	
XM_047177507	na	-0.36618653	
XM_047177939	na	-0.36618653	
XM_047178031	na	-0.36618653	
XM_047178033	na	-0.36618653	
XM_047178072	na	-0.36618653	
XM_047178360	na	-0.36618653	
XM_047178710	na	-0.36618653	
XM_047178843	na	-0.36618653	
XM_047178858	na	-0.36618653	
XM_047179069	na	-0.36618653	
XM_047179584	na	-0.36618653	
XM_047179815	na	-0.36618653	
XM_047179882	na	-0.36618653	
XM_047179909	na	-0.36618653	
XM_047179976	na	-0.36618653	
XM_047180306	na	-0.36618653	
XM_047180462	na	-0.36618653	
XM_047180504	na	-0.36618653	
XM_047180752	na	-0.36618653	
XM_047180753	na	-0.36618653	
XM_047180759	na	-0.36618653	
XM_047180887	na	-0.36618653	
XM_047180991	na	-0.36618653	
XM_047181185	na	-0.36618653	
XM_047181299	na	-0.36618653	
XM_047181306	na	-0.36618653	
XM_047181640	na	-0.36618653	
XM_047181801	na	-0.36618653	
XM_047182093	na	-0.36618653	
XM_047182142	na	-0.36618653	
XM_047182420	na	-0.36618653	
XM_047182555	na	-0.36618653	
XM_047182662	na	-0.36618653	
XM_047182926	na	-0.36618653	
XM_047183016	na	-0.36618653	
XM_047183019	na	-0.36618653	
XM_047183630	na	-0.36618653	
XM_047183740	na	-0.36618653	
XM_047183858	na	-0.36618653	
XM_047183893	na	-0.36618653	
XM_047183905	na	-0.36618653	
XM_047184104	na	-0.36618653	
XM_047184233	na	-0.36618653	
XM_047184819	na	-0.36618653	
XM_047184850	na	-0.36618653	
XM_047184857	na	-0.36618653	
XM_047184929	na	-0.36618653	
XM_047185154	na	-0.36618653	
XM_047185378	na	-0.36618653	
XM_047185671	na	-0.36618653	
XM_047186180	na	-0.36618653	
XM_047186379	na	-0.36618653	
XM_047186461	na	-0.36618653	
XM_047186516	na	-0.36618653	
XR_006984483	na	-0.36618653	
XR_006984558	na	-0.36618653	
XR_006985127	na	-0.36618653	
XR_006985189	na	-0.36618653	
XR_006985217	na	-0.36618653	
XR_006985526	na	-0.36618653	
XR_006985537	na	-0.36618653	
XR_006985580	na	-0.36618653	
XR_006985745	na	-0.36618653	
XR_006985770	na	-0.36618653	
XR_006985797	na	-0.36618653	
XR_006985802	na	-0.36618653	
XR_006985884	na	-0.36618653	
XR_006985973	na	-0.36618653	
XR_006986022	na	-0.36618653	
XR_006986092	na	-0.36618653	
XR_006986176	na	-0.36618653	
XR_006986204	na	-0.36618653	
unassigned_transcript_551	na	-0.36618653	
XM_047175280	na	-0.36626038	
XM_047184402	na	-0.36635965	
XM_047176504	na	-0.36648074	
XM_047180103	na	-0.36657044	
XM_047175072	na	-0.36666223	
XM_047163822	na	-0.36689067	
XM_047165818	na	-0.36699364	
XM_047163364	na	-0.36708105	
XM_047164555	na	-0.36733449	
XM_047166961	na	-0.3674705	
XM_047173286	na	-0.3675374	
XM_047176931	na	-0.36763307	
XM_047183001	na	-0.36789563	
XM_047185944	na	-0.36801937	
XM_047178714	na	-0.36810732	
XR_006985631	na	-0.36819515	
XM_047183005	na	-0.36840487	
XM_047165856	na	-0.36847106	
XM_047184898	na	-0.36857155	
XM_047178905	na	-0.36859062	
XM_047180653	na	-0.3690177	
XM_047165311	na	-0.36902037	
XM_047166033	na	-0.36906052	
XM_047163008	na	-0.36911213	
XM_047174902	na	-0.36928028	
XM_047177865	na	-0.36934754	
XM_047162960	na	-0.36943883	
XM_047163173	na	-0.36943883	
XM_047163509	na	-0.36943883	
XM_047164137	na	-0.36943883	
XM_047164320	na	-0.36943883	
XM_047164330	na	-0.36943883	
XM_047164337	na	-0.36943883	
XM_047164453	na	-0.36943883	
XM_047164485	na	-0.36943883	
XM_047164557	na	-0.36943883	
XM_047164616	na	-0.36943883	
XM_047164681	na	-0.36943883	
XM_047164832	na	-0.36943883	
XM_047165393	na	-0.36943883	
XM_047165414	na	-0.36943883	
XM_047165685	na	-0.36943883	
XM_047166526	na	-0.36943883	
XM_047166608	na	-0.36943883	
XM_047166728	na	-0.36943883	
XM_047167058	na	-0.36943883	
XM_047167303	na	-0.36943883	
XM_047167395	na	-0.36943883	
XM_047167537	na	-0.36943883	
XM_047167564	na	-0.36943883	
XM_047167637	na	-0.36943883	
XM_047167845	na	-0.36943883	
XM_047168082	na	-0.36943883	
XM_047168197	na	-0.36943883	
XM_047168513	na	-0.36943883	
XM_047168614	na	-0.36943883	
XM_047168622	na	-0.36943883	
XM_047168685	na	-0.36943883	
XM_047168862	na	-0.36943883	
XM_047168978	na	-0.36943883	
XM_047169046	na	-0.36943883	
XM_047169194	na	-0.36943883	
XM_047169245	na	-0.36943883	
XM_047169287	na	-0.36943883	
XM_047169434	na	-0.36943883	
XM_047169464	na	-0.36943883	
XM_047169956	na	-0.36943883	
XM_047169987	na	-0.36943883	
XM_047170071	na	-0.36943883	
XM_047170109	na	-0.36943883	
XM_047170186	na	-0.36943883	
XM_047170200	na	-0.36943883	
XM_047170415	na	-0.36943883	
XM_047170632	na	-0.36943883	
XM_047170658	na	-0.36943883	
XM_047170725	na	-0.36943883	
XM_047171084	na	-0.36943883	
XM_047171279	na	-0.36943883	
XM_047171309	na	-0.36943883	
XM_047171481	na	-0.36943883	
XM_047172001	na	-0.36943883	
XM_047172009	na	-0.36943883	
XM_047172087	na	-0.36943883	
XM_047172216	na	-0.36943883	
XM_047172377	na	-0.36943883	
XM_047172819	na	-0.36943883	
XM_047172827	na	-0.36943883	
XM_047172860	na	-0.36943883	
XM_047173065	na	-0.36943883	
XM_047173249	na	-0.36943883	
XM_047173553	na	-0.36943883	
XM_047173557	na	-0.36943883	
XM_047173620	na	-0.36943883	
XM_047173842	na	-0.36943883	
XM_047174038	na	-0.36943883	
XM_047174119	na	-0.36943883	
XM_047174198	na	-0.36943883	
XM_047174267	na	-0.36943883	
XM_047174277	na	-0.36943883	
XM_047174356	na	-0.36943883	
XM_047174399	na	-0.36943883	
XM_047174406	na	-0.36943883	
XM_047174541	na	-0.36943883	
XM_047174645	na	-0.36943883	
XM_047174648	na	-0.36943883	
XM_047174784	na	-0.36943883	
XM_047175055	na	-0.36943883	
XM_047175368	na	-0.36943883	
XM_047175428	na	-0.36943883	
XM_047175452	na	-0.36943883	
XM_047175654	na	-0.36943883	
XM_047175877	na	-0.36943883	
XM_047175920	na	-0.36943883	
XM_047176145	na	-0.36943883	
XM_047176265	na	-0.36943883	
XM_047176308	na	-0.36943883	
XM_047177078	na	-0.36943883	
XM_047177145	na	-0.36943883	
XM_047177159	na	-0.36943883	
XM_047177273	na	-0.36943883	
XM_047177375	na	-0.36943883	
XM_047177395	na	-0.36943883	
XM_047177500	na	-0.36943883	
XM_047177618	na	-0.36943883	
XM_047177735	na	-0.36943883	
XM_047177858	na	-0.36943883	
XM_047177870	na	-0.36943883	
XM_047177889	na	-0.36943883	
XM_047177929	na	-0.36943883	
XM_047177971	na	-0.36943883	
XM_047177973	na	-0.36943883	
XM_047178476	na	-0.36943883	
XM_047178737	na	-0.36943883	
XM_047178777	na	-0.36943883	
XM_047178895	na	-0.36943883	
XM_047178924	na	-0.36943883	
XM_047178994	na	-0.36943883	
XM_047179021	na	-0.36943883	
XM_047179144	na	-0.36943883	
XM_047179440	na	-0.36943883	
XM_047179512	na	-0.36943883	
XM_047179813	na	-0.36943883	
XM_047179911	na	-0.36943883	
XM_047180455	na	-0.36943883	
XM_047180477	na	-0.36943883	
XM_047180496	na	-0.36943883	
XM_047180498	na	-0.36943883	
XM_047180513	na	-0.36943883	
XM_047180611	na	-0.36943883	
XM_047180718	na	-0.36943883	
XM_047180784	na	-0.36943883	
XM_047180857	na	-0.36943883	
XM_047180923	na	-0.36943883	
XM_047181074	na	-0.36943883	
XM_047181084	na	-0.36943883	
XM_047181342	na	-0.36943883	
XM_047181454	na	-0.36943883	
XM_047181561	na	-0.36943883	
XM_047181607	na	-0.36943883	
XM_047181860	na	-0.36943883	
XM_047182395	na	-0.36943883	
XM_047182443	na	-0.36943883	
XM_047182550	na	-0.36943883	
XM_047182667	na	-0.36943883	
XM_047182760	na	-0.36943883	
XM_047182901	na	-0.36943883	
XM_047183456	na	-0.36943883	
XM_047183467	na	-0.36943883	
XM_047183627	na	-0.36943883	
XM_047183702	na	-0.36943883	
XM_047183760	na	-0.36943883	
XM_047183857	na	-0.36943883	
XM_047184272	na	-0.36943883	
XM_047184346	na	-0.36943883	
XM_047184442	na	-0.36943883	
XM_047184865	na	-0.36943883	
XM_047184969	na	-0.36943883	
XM_047185025	na	-0.36943883	
XM_047185204	na	-0.36943883	
XM_047185303	na	-0.36943883	
XM_047185411	na	-0.36943883	
XM_047185540	na	-0.36943883	
XM_047185576	na	-0.36943883	
XM_047185723	na	-0.36943883	
XM_047186384	na	-0.36943883	
XM_047186385	na	-0.36943883	
XR_006984457	na	-0.36943883	
XR_006984755	na	-0.36943883	
XR_006984896	na	-0.36943883	
XR_006984906	na	-0.36943883	
XR_006984912	na	-0.36943883	
XR_006984968	na	-0.36943883	
XR_006985100	na	-0.36943883	
XR_006985102	na	-0.36943883	
XR_006985105	na	-0.36943883	
XR_006985179	na	-0.36943883	
XR_006985259	na	-0.36943883	
XR_006985270	na	-0.36943883	
XR_006985351	na	-0.36943883	
XR_006985381	na	-0.36943883	
XR_006985456	na	-0.36943883	
XR_006985539	na	-0.36943883	
XR_006985542	na	-0.36943883	
XR_006985624	na	-0.36943883	
XR_006985767	na	-0.36943883	
XR_006985793	na	-0.36943883	
XR_006985978	na	-0.36943883	
XR_006985983	na	-0.36943883	
XR_006986005	na	-0.36943883	
XR_006986098	na	-0.36943883	
XR_006986107	na	-0.36943883	
XR_006986193	na	-0.36943883	
XR_006986222	na	-0.36943883	
XR_006986299	na	-0.36943883	
unassigned_transcript_298	na	-0.36943883	
XM_047168127	na	-0.36964366	
XM_047168802	na	-0.36971974	
XM_047185108	na	-0.36974952	
XM_047174260	na	-0.37005752	
XM_047166697	na	-0.37035128	
XM_047172922	na	-0.37035128	
XM_047184797	na	-0.37036976	
XM_047164249	na	-0.37049326	
XM_047183401	na	-0.37059164	
XM_047163296	na	-0.37076226	
XM_047178875	na	-0.37076378	
XM_047178166	na	-0.3707896	
XM_047171325	na	-0.3708049	
XM_047164737	na	-0.37100908	
XM_047181313	na	-0.37107313	
XM_047168931	na	-0.37109905	
XM_047185649	na	-0.37111902	
XM_047168065	na	-0.37120917	
XM_047167724	na	-0.3712728	
XM_047177790	na	-0.37134755	
XM_047162996	na	-0.37139758	
XM_047172766	na	-0.3720462	
XM_047182890	na	-0.372461	
XM_047164404	na	-0.3724911	
XM_047177425	na	-0.37260044	
XM_047185524	na	-0.37263805	
XM_047168798	na	-0.37277883	
XM_047179713	na	-0.3730259	
XM_047169401	na	-0.3730347	
XM_047179821	na	-0.37304857	
XM_047170607	na	-0.37335634	
XM_047179092	na	-0.37350336	
XM_047172925	na	-0.3735242	
XM_047178906	na	-0.37358755	
XM_047181024	na	-0.3737075	
XM_047184532	na	-0.37378845	
XM_047179146	na	-0.37419248	
XM_047164745	na	-0.37434515	
XM_047185969	na	-0.37437674	
XR_006985949	na	-0.37439898	
XM_047175047	na	-0.37447545	
XM_047185520	na	-0.3745228	
XM_047179361	na	-0.37461686	
XM_047164531	na	-0.3746881	
XM_047171832	na	-0.3749118	
XM_047169152	na	-0.37497985	
XM_047180962	na	-0.3751099	
XM_047179403	na	-0.37514627	
XM_047176418	na	-0.375422	
XR_006984953	na	-0.37543783	
XM_047178782	na	-0.37544686	
XM_047163567	na	-0.37546486	
XM_047182894	na	-0.3758407	
XM_047166121	na	-0.3758867	
XM_047184206	na	-0.37601802	
XM_047171660	na	-0.37627313	
XM_047183732	na	-0.37627313	
XM_047170859	na	-0.37628403	
XM_047178090	na	-0.37658682	
XM_047169433	na	-0.3765958	
XR_006985324	na	-0.37663597	
XM_047174506	na	-0.37672314	
XM_047178827	na	-0.37683076	
XM_047171293	na	-0.37688106	
XR_006985288	na	-0.37697908	
XR_006984995	na	-0.37712932	
XM_047177031	na	-0.37716204	
XM_047186227	na	-0.37722042	
XM_047186045	na	-0.37723047	
XM_047180777	na	-0.37723047	
XM_047165854	na	-0.37753075	
XM_047171151	na	-0.37762764	
XM_047182942	na	-0.3777262	
XM_047166029	na	-0.37779266	
XR_006985496	na	-0.3778457	
XM_047171472	na	-0.37786725	
XM_047177938	na	-0.37796113	
XM_047167919	na	-0.37829256	
XM_047184169	na	-0.37834775	
XM_047166560	na	-0.37843636	
XM_047172867	na	-0.37843636	
XM_047163215	na	-0.37848973	
XM_047185900	na	-0.3786749	
XM_047179221	na	-0.37877116	
XM_047170869	na	-0.37893212	
XM_047178499	na	-0.37893814	
XM_047186189	na	-0.37904748	
XM_047163209	na	-0.3794925	
XM_047172538	na	-0.37967482	
XM_047168088	na	-0.37969875	
XM_047177566	na	-0.3798524	
XM_047173370	na	-0.38011253	
XM_047173362	na	-0.38021228	
XM_047184117	na	-0.38022715	
XM_047183704	na	-0.38036162	
XM_047176727	na	-0.38088757	
XM_047163849	na	-0.38110352	
XM_047183210	na	-0.3811702	
XM_047175454	na	-0.38125604	
XM_047180191	na	-0.38133147	
XM_047163644	na	-0.38178968	
XM_047180903	na	-0.38185835	
XM_047169383	na	-0.38194314	
XM_047166461	na	-0.38219196	
XM_047166391	na	-0.38220605	
XM_047168628	na	-0.38230985	
XM_047172336	na	-0.3824382	
XM_047169400	na	-0.3825931	
XM_047178977	na	-0.38272235	
XM_047172264	na	-0.3829593	
XM_047183960	na	-0.38296252	
XM_047182032	na	-0.38344	
XM_047177675	na	-0.38344625	
XM_047172532	na	-0.38352907	
XM_047173741	na	-0.38355145	
XM_047166401	na	-0.3838355	
XM_047166682	na	-0.3839992	
XM_047183569	na	-0.38407508	
XM_047182938	na	-0.38423	
XM_047163969	na	-0.38437802	
XM_047165624	na	-0.3844072	
