NAME	TITLE	SCORE	
XM_047172818	na	1.0528774	
XR_006985437	na	1.0516232	
XM_047185343	na	1.0508549	
XM_047167009	na	1.0507145	
XM_047177613	na	1.049739	
XM_047167207	na	1.0490441	
XR_006985868	na	1.0487181	
XM_047166732	na	1.047194	
XM_047175255	na	1.0470781	
XM_047170471	na	1.0468308	
XM_047173894	na	1.045972	
XM_047173693	na	1.0459564	
XM_047183200	na	1.0442233	
XM_047171480	na	1.0438629	
XM_047180949	na	1.0429854	
XM_047169716	na	1.0424556	
XM_047181919	na	1.041866	
XM_047166406	na	1.0412062	
XM_047176800	na	1.0410758	
XM_047169126	na	1.039126	
XM_047171165	na	1.0389427	
XM_047170530	na	1.0389146	
XM_047174191	na	1.0365865	
XM_047177627	na	1.0354617	
XR_006985980	na	1.0347946	
XM_047185388	na	1.0318749	
XR_006984956	na	1.0305431	
XM_047185638	na	1.0299318	
XM_047172793	na	1.0297548	
XM_047165793	na	1.0287827	
XM_047178647	na	1.0281312	
XM_047185778	na	1.027608	
XM_047181370	na	1.0255709	
XM_047163564	na	1.0251411	
XM_047173164	na	1.0228231	
XM_047163507	na	1.0218935	
XM_047175226	na	1.0212966	
XM_047164556	na	1.0208354	
XM_047174367	na	1.0205506	
XM_047184693	na	1.0203599	
XM_047173717	na	1.0173757	
XR_006984654	na	1.0149655	
XM_047163420	na	1.0134507	
XM_047170184	na	1.0132289	
XM_047182468	na	1.0132289	
XM_047185997	na	1.0132289	
XM_047178778	na	1.0130472	
XM_047170875	na	1.0125564	
XM_047181461	na	1.0125322	
XM_047167151	na	1.0121953	
XM_047184217	na	1.0115293	
XM_047171798	na	1.011365	
XM_047178002	na	1.0110766	
XM_047171700	na	1.0110645	
XM_047170553	na	1.0110579	
XM_047186100	na	1.0109249	
XM_047174340	na	1.010893	
XM_047164707	na	1.0093647	
XM_047175391	na	1.0066831	
XM_047186370	na	1.0061007	
XM_047166089	na	1.005409	
XM_047167178	na	1.0043246	
XM_047180793	na	1.0038661	
XM_047171495	na	1.0029947	
XM_047173896	na	1.002481	
XM_047186366	na	1.0023624	
XM_047166987	na	1.001871	
XM_047166671	na	1.0012791	
XM_047171626	na	1.0007427	
XM_047170539	na	1.000574	
XM_047183118	na	0.9998557	
XM_047182182	na	0.99899733	
XM_047172663	na	0.99867743	
XM_047175704	na	0.99855447	
XM_047183891	na	0.997994	
XM_047165560	na	0.99674886	
XM_047166825	na	0.995866	
XM_047165328	na	0.9948601	
XM_047186259	na	0.99417484	
XM_047180777	na	0.9939567	
XR_006985678	na	0.9927086	
XM_047182198	na	0.9924953	
XM_047178570	na	0.9921386	
XM_047166593	na	0.9920457	
XM_047177157	na	0.9911753	
XM_047173604	na	0.9909494	
XM_047169426	na	0.9897688	
XM_047173160	na	0.9896028	
XM_047162943	na	0.9890118	
XM_047163749	na	0.9890118	
XM_047175526	na	0.9890118	
XM_047178014	na	0.9890118	
XM_047163973	na	0.9889612	
XM_047170950	na	0.9882394	
XM_047178184	na	0.98645794	
XM_047177001	na	0.9854705	
XM_047170520	na	0.9854537	
XM_047181141	na	0.9851066	
XM_047177375	na	0.98447657	
XM_047179581	na	0.98447657	
XM_047179740	na	0.98447657	
XM_047182661	na	0.98447657	
XR_006984628	na	0.98447657	
XR_006984791	na	0.98447657	
XM_047171581	na	0.98407507	
XR_006985447	na	0.98357475	
XM_047166403	na	0.9828616	
XM_047173886	na	0.9828135	
XM_047171096	na	0.982309	
XM_047181387	na	0.98159856	
XR_006985354	na	0.98102736	
XM_047165278	na	0.9804325	
XM_047169696	na	0.9797936	
XM_047172595	na	0.9794243	
XM_047176806	na	0.97927517	
XM_047174116	na	0.979239	
XM_047184527	na	0.97891676	
XM_047176288	na	0.97869337	
XM_047179823	na	0.97800964	
XM_047170650	na	0.9777773	
XM_047178260	na	0.9776402	
XM_047182161	na	0.97740704	
XM_047173772	na	0.9770802	
XM_047173284	na	0.97610116	
XM_047167521	na	0.9757141	
XM_047167846	na	0.97367287	
XM_047169839	na	0.9727538	
XM_047176363	na	0.9727538	
XM_047169957	na	0.97244275	
XM_047164631	na	0.97198445	
XM_047166740	na	0.9692759	
XM_047177475	na	0.96858233	
XM_047174788	na	0.96699625	
XM_047178764	na	0.966521	
XM_047167840	na	0.9634299	
XM_047179544	na	0.96222717	
XM_047180077	na	0.9621383	
XR_006985094	na	0.95976764	
XM_047164820	na	0.9597333	
XM_047183462	na	0.9596185	
XM_047177519	na	0.9587941	
XM_047184770	na	0.9582713	
XM_047180633	na	0.95766956	
XR_006985274	na	0.95588183	
XM_047178532	na	0.9547007	
XM_047184588	na	0.95360297	
XM_047182149	na	0.95231295	
XM_047183234	na	0.951939	
XM_047168017	na	0.95130944	
XR_006986072	na	0.95052046	
XM_047181776	na	0.9499601	
XM_047172074	na	0.94990414	
XM_047179719	na	0.94990194	
XM_047183537	na	0.9494734	
XM_047176690	na	0.9494096	
XM_047165712	na	0.9483665	
XM_047177160	na	0.9480459	
XM_047171678	na	0.94802207	
XM_047172795	na	0.94573116	
XM_047166859	na	0.9433844	
XM_047172234	na	0.9433334	
XM_047186444	na	0.9429997	
XM_047163050	na	0.942288	
XM_047177405	na	0.94197124	
XM_047172513	na	0.9417594	
XM_047183273	na	0.9417477	
XM_047163827	na	0.94118255	
XM_047171116	na	0.9405849	
XM_047165119	na	0.9402286	
XR_006985149	na	0.9397341	
XM_047185123	na	0.9394993	
XM_047181460	na	0.9370365	
XM_047186232	na	0.9367848	
XM_047168454	na	0.93648076	
XM_047185792	na	0.9351212	
XM_047170554	na	0.93481106	
XM_047167789	na	0.9346458	
XR_006984790	na	0.933565	
XM_047177648	na	0.9335589	
XM_047181743	na	0.93325835	
XM_047169025	na	0.93309003	
XM_047172908	na	0.9328697	
XM_047174926	na	0.93235356	
XM_047170024	na	0.9323132	
XM_047173157	na	0.93091613	
XM_047177658	na	0.9309109	
XM_047175689	na	0.9304278	
XM_047183284	na	0.9273103	
XM_047171983	na	0.9258323	
XM_047174730	na	0.92550486	
XM_047177588	na	0.9227437	
XM_047169071	na	0.9223349	
XM_047177610	na	0.9216405	
XR_006984541	na	0.9211923	
XM_047175584	na	0.92011374	
XM_047167060	na	0.91956985	
XM_047176551	na	0.9190202	
XM_047175810	na	0.91869897	
XM_047181612	na	0.9179543	
XM_047176787	na	0.9178509	
XM_047170219	na	0.9171271	
XM_047181920	na	0.91698116	
XM_047176543	na	0.9160749	
XM_047178253	na	0.9159822	
XM_047174581	na	0.9151504	
XM_047172419	na	0.91440856	
XM_047173989	na	0.9142271	
XM_047183475	na	0.91294223	
XM_047176270	na	0.9124112	
XM_047166036	na	0.91223997	
XM_047175758	na	0.91169536	
XM_047163134	na	0.91114223	
XM_047180439	na	0.91010094	
XM_047163226	na	0.90880495	
XM_047178159	na	0.90823144	
XM_047163874	na	0.90820485	
XM_047181287	na	0.9078578	
XM_047176418	na	0.9062952	
XM_047169487	na	0.90615195	
XM_047176778	na	0.90592927	
XM_047183975	na	0.9049515	
XM_047168559	na	0.9045424	
XM_047163296	na	0.9044549	
XM_047163890	na	0.90370697	
XM_047168129	na	0.90334016	
XM_047181408	na	0.9019836	
XM_047177552	na	0.90013045	
XM_047169409	na	0.89906216	
XM_047182127	na	0.897811	
XM_047167792	na	0.8977089	
XM_047182518	na	0.89752793	
XM_047168781	na	0.8965134	
XM_047177736	na	0.89614075	
XM_047185981	na	0.8957644	
XM_047177692	na	0.8957394	
XM_047165226	na	0.89528364	
XM_047164878	na	0.8947682	
XM_047162922	na	0.8944286	
XM_047179426	na	0.89401126	
XM_047173402	na	0.89396006	
XM_047170013	na	0.89330035	
XM_047168800	na	0.892682	
XM_047180743	na	0.89256084	
XM_047185746	na	0.8925252	
XM_047176651	na	0.8916659	
XM_047165473	na	0.89138055	
XM_047177934	na	0.8908241	
XM_047180005	na	0.8907645	
XM_047179519	na	0.88908714	
XM_047172479	na	0.8887616	
XM_047179023	na	0.88754827	
XM_047169197	na	0.8873087	
XM_047182593	na	0.88654715	
XM_047165009	na	0.88585514	
XR_006985949	na	0.88585097	
XM_047172632	na	0.8852092	
XM_047173836	na	0.8832091	
XM_047186337	na	0.88302577	
XM_047167011	na	0.88283724	
XM_047173512	na	0.8821806	
XM_047168601	na	0.88165253	
XM_047163664	na	0.8815104	
XM_047171158	na	0.8813162	
XM_047173204	na	0.88041663	
XM_047165127	na	0.88016254	
XM_047182165	na	0.87969464	
XM_047174674	na	0.8795178	
XR_006985624	na	0.8788674	
XM_047186213	na	0.8787657	
XM_047175273	na	0.8776383	
XM_047183206	na	0.87429446	
XM_047168430	na	0.8724733	
XR_006984555	na	0.87019885	
XM_047171753	na	0.86899924	
XM_047172484	na	0.86898553	
XM_047173073	na	0.8686102	
XM_047169345	na	0.8674524	
XM_047181330	na	0.8665871	
XM_047182274	na	0.8664143	
XM_047180960	na	0.8646286	
XM_047165604	na	0.86421835	
XM_047181647	na	0.8634583	
XM_047169098	na	0.8628858	
XM_047186342	na	0.8628728	
XM_047166414	na	0.86245143	
XM_047185136	na	0.8617628	
XM_047164091	na	0.86173135	
XM_047176630	na	0.86123365	
XM_047170590	na	0.8610872	
XM_047166945	na	0.8610004	
XM_047167375	na	0.8607354	
XM_047183510	na	0.86004734	
XM_047185027	na	0.8594462	
XM_047163710	na	0.8587054	
XM_047172386	na	0.8576133	
XM_047169074	na	0.85668457	
XM_047165737	na	0.8563454	
XM_047186249	na	0.85586375	
XM_047168803	na	0.8554214	
XM_047175473	na	0.8551747	
XM_047179436	na	0.8550068	
XM_047176036	na	0.85393095	
XM_047168571	na	0.8538512	
XM_047170344	na	0.8534272	
XM_047171025	na	0.8530413	
XM_047171114	na	0.85258096	
XM_047175020	na	0.8517275	
XM_047177708	na	0.851423	
XM_047182670	na	0.85102844	
XM_047178168	na	0.8507931	
XM_047180596	na	0.84953594	
XM_047178309	na	0.8494016	
XM_047174879	na	0.8483433	
XR_006985277	na	0.8470769	
XM_047179215	na	0.84574455	
XM_047165926	na	0.84550244	
XM_047170701	na	0.8452974	
XR_006986141	na	0.8451394	
XR_006986250	na	0.8448998	
XM_047176249	na	0.8438478	
XM_047174727	na	0.8435799	
XM_047166558	na	0.8433563	
XM_047182731	na	0.8432743	
XM_047166446	na	0.8398631	
XM_047168897	na	0.83966535	
XM_047172585	na	0.8385398	
XM_047165372	na	0.8370151	
XM_047163170	na	0.8359363	
XM_047177922	na	0.8356334	
XM_047179803	na	0.8348119	
XM_047170922	na	0.8344879	
XM_047163150	na	0.8342206	
XM_047180110	na	0.8335936	
XR_006984502	na	0.833383	
XM_047183361	na	0.8328959	
XM_047176593	na	0.8325546	
XM_047165117	na	0.8316811	
XM_047179482	na	0.8309701	
XM_047183654	na	0.8297249	
XM_047172378	na	0.82958895	
XM_047172587	na	0.8293791	
XM_047165699	na	0.82933635	
XM_047164715	na	0.8289628	
XM_047163432	na	0.8275557	
XM_047175400	na	0.8253901	
XM_047179405	na	0.82532704	
XM_047176520	na	0.82369584	
XM_047173283	na	0.823114	
XM_047163940	na	0.82307905	
XM_047176729	na	0.8225348	
XM_047177484	na	0.82114756	
XM_047167453	na	0.82079357	
XM_047167998	na	0.82046723	
XM_047169070	na	0.81960905	
XM_047170952	na	0.8179761	
XM_047179723	na	0.81753004	
XM_047175111	na	0.81681854	
XM_047180693	na	0.8157517	
XM_047175213	na	0.8155429	
XM_047174332	na	0.81399477	
XM_047185878	na	0.8127966	
XM_047177497	na	0.81223994	
XM_047173016	na	0.8114625	
XM_047182740	na	0.811014	
XM_047162866	na	0.81056494	
XM_047177868	na	0.80917925	
XM_047174156	na	0.80882615	
XM_047177860	na	0.8076081	
XM_047172151	na	0.8073856	
XM_047166376	na	0.8073305	
XM_047177139	na	0.8061021	
XM_047175927	na	0.80588436	
XM_047174468	na	0.8053823	
XM_047179553	na	0.80522287	
XM_047163057	na	0.804489	
XM_047168101	na	0.8042293	
XM_047175561	na	0.80340284	
XM_047178523	na	0.8029985	
XM_047181627	na	0.80204076	
XM_047186064	na	0.80159354	
XM_047177238	na	0.8000227	
XM_047177772	na	0.799969	
XM_047178246	na	0.7995862	
XM_047174167	na	0.799129	
XM_047171467	na	0.79789495	
XR_006984783	na	0.7978862	
XM_047184885	na	0.797879	
XM_047184484	na	0.7976994	
XM_047163929	na	0.7975565	
XM_047177020	na	0.7973618	
XM_047164804	na	0.7958952	
XM_047163539	na	0.79561573	
XM_047173449	na	0.7953181	
XM_047184530	na	0.7950236	
XM_047170005	na	0.7932369	
XM_047166106	na	0.7931975	
XM_047170036	na	0.7911986	
XM_047167276	na	0.79037625	
XM_047168144	na	0.7901269	
XM_047181769	na	0.7901056	
XM_047183335	na	0.78983533	
XM_047164887	na	0.78898716	
XM_047177520	na	0.7875592	
XM_047179187	na	0.78685874	
XM_047166402	na	0.78662187	
XM_047171653	na	0.7864087	
XM_047164062	na	0.7857367	
XM_047162905	na	0.7856652	
XM_047169583	na	0.78411	
XM_047167918	na	0.78390795	
XR_006985477	na	0.7837528	
XM_047186042	na	0.7835742	
XM_047175094	na	0.7832622	
XM_047164508	na	0.7831895	
XM_047183524	na	0.7829405	
XM_047183622	na	0.782827	
XM_047164918	na	0.78235626	
XM_047173690	na	0.78212535	
XM_047176993	na	0.7816023	
XM_047168356	na	0.78123903	
XM_047171089	na	0.7807041	
XM_047174028	na	0.78069824	
XM_047164716	na	0.7801339	
XM_047165618	na	0.77982306	
XM_047174276	na	0.7798114	
XM_047178868	na	0.77961516	
XM_047169717	na	0.77929515	
XM_047167850	na	0.7791278	
XM_047173406	na	0.77836233	
XM_047186420	na	0.7781809	
XM_047166261	na	0.77812195	
XM_047177106	na	0.77737707	
XM_047177063	na	0.77687716	
XM_047176271	na	0.7766606	
XM_047175966	na	0.7762474	
XM_047167517	na	0.7761792	
XM_047173094	na	0.77572626	
XM_047183551	na	0.7751687	
XM_047168445	na	0.77400905	
XM_047174326	na	0.7734236	
XM_047186317	na	0.77296746	
XM_047171792	na	0.7728598	
XM_047163998	na	0.7722551	
XM_047177798	na	0.77208036	
XM_047180162	na	0.7719097	
XM_047176351	na	0.7718809	
XM_047165816	na	0.7711433	
XM_047175129	na	0.7711092	
XM_047163546	na	0.7703916	
XM_047182036	na	0.7703072	
XM_047164817	na	0.76987594	
XM_047182439	na	0.76928484	
XM_047165174	na	0.7687483	
XM_047166136	na	0.7679203	
XM_047166493	na	0.7675809	
XM_047183381	na	0.7653687	
XM_047172172	na	0.76469266	
XM_047180499	na	0.7645773	
XM_047165420	na	0.7642469	
XM_047183457	na	0.7632236	
XR_006985999	na	0.7629345	
XM_047167191	na	0.76293236	
XM_047168494	na	0.7616395	
XM_047175366	na	0.7611971	
XM_047176138	na	0.7610473	
XM_047179249	na	0.7603868	
XM_047182076	na	0.76027507	
XM_047176957	na	0.75981444	
XM_047177792	na	0.7589477	
XM_047182481	na	0.7588618	
XM_047175281	na	0.7586278	
XM_047163606	na	0.75862545	
XM_047169992	na	0.7579988	
XM_047164548	na	0.75793016	
XM_047171336	na	0.75788784	
XM_047170098	na	0.75786746	
XM_047177127	na	0.7569714	
XM_047182807	na	0.7565101	
XM_047171808	na	0.7564104	
XM_047168158	na	0.75557196	
XM_047170849	na	0.7555635	
XR_006984641	na	0.7555613	
XM_047169125	na	0.75546396	
XM_047164621	na	0.7545175	
XR_006986213	na	0.75368345	
XM_047170523	na	0.75364393	
XM_047178041	na	0.7535904	
XM_047171155	na	0.7529185	
XM_047167008	na	0.7524191	
XM_047174822	na	0.7519065	
XM_047184147	na	0.7518573	
XM_047164999	na	0.75174546	
XM_047169889	na	0.7514969	
XM_047180032	na	0.75132525	
XM_047179050	na	0.74961466	
XM_047170963	na	0.7491422	
XM_047168103	na	0.7491221	
XM_047185077	na	0.7487352	
XM_047167705	na	0.74855506	
XM_047179349	na	0.7474425	
XM_047179208	na	0.7473003	
XM_047164355	na	0.74690557	
XM_047180681	na	0.7461208	
XM_047178915	na	0.7458183	
XM_047167607	na	0.7455004	
XM_047182955	na	0.745383	
XM_047169220	na	0.7445323	
XM_047172325	na	0.74433774	
XM_047179601	na	0.7437039	
XM_047166365	na	0.7436599	
XM_047171465	na	0.74266183	
XM_047172552	na	0.74263924	
XM_047167307	na	0.7418462	
XM_047186026	na	0.74156535	
XM_047162920	na	0.74142474	
XM_047184749	na	0.74028593	
XM_047172842	na	0.74004483	
XM_047173988	na	0.7393811	
XM_047168276	na	0.7388883	
XM_047181653	na	0.73888445	
XM_047178183	na	0.7387549	
XM_047176378	na	0.73703647	
XM_047180671	na	0.7367009	
XM_047176616	na	0.73621595	
XM_047172211	na	0.7351787	
XM_047184402	na	0.7346404	
XM_047182289	na	0.734309	
XM_047175265	na	0.73364276	
XM_047171793	na	0.7334576	
XM_047182802	na	0.7333605	
XR_006984851	na	0.7330939	
XM_047171262	na	0.73309094	
XM_047179504	na	0.73293865	
XM_047174010	na	0.7327145	
XM_047165040	na	0.7318084	
XR_006985057	na	0.73156166	
XM_047175986	na	0.7306935	
XM_047180407	na	0.73030144	
XM_047164102	na	0.7302648	
XM_047172244	na	0.73014987	
XM_047180175	na	0.7295824	
XM_047176785	na	0.7293504	
XM_047167924	na	0.7285504	
XM_047177845	na	0.728507	
XM_047165483	na	0.72849226	
XM_047168460	na	0.72802657	
XM_047181820	na	0.72792953	
XM_047165925	na	0.7278413	
XM_047174225	na	0.7277652	
XM_047171397	na	0.7275938	
XM_047175970	na	0.7275102	
XM_047175023	na	0.7271869	
XM_047168077	na	0.7269716	
XM_047182989	na	0.72685546	
XM_047170478	na	0.7265499	
XM_047182892	na	0.726435	
XM_047182451	na	0.7254527	
XM_047183501	na	0.7251652	
XM_047182960	na	0.7242124	
XM_047166467	na	0.7232181	
XM_047176502	na	0.7228643	
XM_047172702	na	0.7224524	
XM_047170436	na	0.7215016	
XR_006984605	na	0.7214087	
XR_006984512	na	0.7212674	
XM_047180158	na	0.72111785	
XM_047172930	na	0.7206891	
XM_047176781	na	0.7202681	
XM_047177807	na	0.72005546	
XM_047183323	na	0.719801	
XM_047174759	na	0.719113	
XM_047169103	na	0.7183182	
XM_047170562	na	0.7178858	
XM_047171941	na	0.7175783	
XM_047169628	na	0.7174215	
XM_047176691	na	0.7168372	
XM_047175340	na	0.7166942	
XR_006984972	na	0.7162804	
XM_047181651	na	0.7157559	
XM_047171865	na	0.71550363	
XM_047168501	na	0.7141619	
XM_047178670	na	0.7136733	
XM_047175221	na	0.7133708	
XM_047181466	na	0.7133708	
XM_047176789	na	0.7125325	
XM_047171148	na	0.7120422	
XM_047184957	na	0.71190906	
XM_047172864	na	0.7118368	
XM_047175343	na	0.7109063	
XM_047169398	na	0.71077824	
XM_047183346	na	0.71041137	
XM_047185452	na	0.71008486	
XM_047172537	na	0.7085563	
XM_047177849	na	0.7084602	
XM_047164281	na	0.70840895	
XM_047178645	na	0.70819473	
XM_047165368	na	0.7081207	
XM_047181310	na	0.7080239	
XM_047168150	na	0.7076007	
XM_047163647	na	0.70747447	
XM_047167329	na	0.7074254	
XM_047185491	na	0.7068251	
XM_047179404	na	0.706722	
XM_047174577	na	0.7066646	
XR_006985906	na	0.7056791	
XM_047185164	na	0.70523006	
XM_047172120	na	0.7049685	
XM_047181635	na	0.70435005	
XM_047168128	na	0.7041704	
XM_047164322	na	0.7041115	
XM_047184672	na	0.70376915	
XM_047163350	na	0.7037277	
XM_047167180	na	0.70342064	
XM_047167321	na	0.70312196	
XM_047171171	na	0.70283693	
XM_047175431	na	0.7026063	
XM_047171513	na	0.70221514	
XM_047169507	na	0.70213467	
XM_047179403	na	0.70206124	
XM_047179049	na	0.7009973	
XM_047179028	na	0.70076054	
XM_047181284	na	0.7007181	
XM_047178462	na	0.7004793	
XM_047176451	na	0.7004109	
XM_047164582	na	0.70027333	
XM_047163512	na	0.7001904	
XM_047167600	na	0.70000404	
XM_047175427	na	0.69973505	
XM_047166114	na	0.69957304	
XM_047180955	na	0.69868153	
XM_047165854	na	0.6977742	
XM_047167951	na	0.6975682	
XM_047176190	na	0.6971037	
XM_047175849	na	0.6968544	
XM_047177518	na	0.6967864	
XM_047178188	na	0.6966111	
XM_047175435	na	0.6964313	
XM_047180672	na	0.6954384	
XM_047183623	na	0.6950226	
XM_047182643	na	0.6945575	
XM_047177366	na	0.694213	
XM_047178154	na	0.6941649	
XM_047173818	na	0.6936164	
XM_047169432	na	0.6934464	
XM_047173953	na	0.6928808	
XM_047172312	na	0.691753	
XM_047182685	na	0.691605	
XM_047181338	na	0.6915488	
XM_047175628	na	0.69089514	
XM_047165442	na	0.69075084	
XR_006985191	na	0.68987745	
XM_047181861	na	0.6898311	
XM_047173510	na	0.68916506	
XM_047166297	na	0.68903625	
XM_047164537	na	0.6881093	
XM_047164271	na	0.68739444	
XM_047162914	na	0.6873824	
XM_047166508	na	0.68645084	
XM_047164744	na	0.686118	
XM_047183302	na	0.6858554	
XM_047181275	na	0.6853122	
XM_047178469	na	0.68514436	
XM_047165941	na	0.6847634	
XM_047166483	na	0.6845738	
XM_047163637	na	0.68448794	
XM_047182019	na	0.6844825	
XM_047165619	na	0.68439513	
XM_047176931	na	0.68397903	
XM_047167928	na	0.6838898	
XM_047180870	na	0.683543	
XM_047180711	na	0.683528	
XM_047175150	na	0.68327117	
XM_047171612	na	0.6826827	
XM_047170727	na	0.68213475	
XM_047185305	na	0.6819905	
XM_047171758	na	0.68113506	
XM_047178623	na	0.680537	
XM_047165237	na	0.68043596	
XM_047168780	na	0.6799847	
XM_047168399	na	0.67936146	
XM_047185072	na	0.6791939	
XM_047184938	na	0.6789866	
XM_047173375	na	0.67851675	
XM_047168993	na	0.67803603	
XM_047180180	na	0.67761046	
XM_047168492	na	0.67746913	
XM_047170107	na	0.67729443	
XM_047185096	na	0.67677516	
XM_047176977	na	0.6762089	
XM_047174897	na	0.67599654	
XM_047178395	na	0.6753785	
XM_047169910	na	0.67501926	
XM_047175576	na	0.67428637	
XM_047169254	na	0.6742786	
XM_047171864	na	0.6738078	
XM_047176755	na	0.6738016	
XM_047166287	na	0.67366934	
XM_047177075	na	0.67352235	
XM_047185560	na	0.6724251	
XM_047177624	na	0.6722603	
XM_047174729	na	0.67204094	
XM_047166656	na	0.67185265	
XM_047183202	na	0.67181337	
XM_047176654	na	0.67131716	
XM_047168648	na	0.6712912	
XM_047186215	na	0.6712858	
XM_047178498	na	0.6705725	
XM_047184914	na	0.6703682	
XM_047165872	na	0.66997945	
XM_047182005	na	0.6691025	
XM_047185175	na	0.66886026	
XM_047174441	na	0.66824996	
XM_047174058	na	0.668179	
XM_047175959	na	0.6680342	
XM_047164519	na	0.66649586	
XM_047175626	na	0.665985	
XR_006985445	na	0.66562974	
XM_047173655	na	0.6651263	
XM_047168754	na	0.6642821	
XM_047178489	na	0.66370046	
XM_047177221	na	0.6631477	
XM_047178973	na	0.6629173	
XM_047178271	na	0.6628183	
XM_047166377	na	0.6623765	
XM_047165097	na	0.6613955	
XM_047175509	na	0.6613244	
XM_047178427	na	0.66123456	
XM_047172246	na	0.661194	
XM_047174359	na	0.6607047	
XM_047176944	na	0.65976155	
XM_047184799	na	0.65970093	
XM_047173625	na	0.65905076	
XM_047180022	na	0.65883195	
XM_047165293	na	0.65873605	
XM_047172730	na	0.65773076	
XR_006984569	na	0.6571637	
XM_047172808	na	0.6567409	
XM_047177406	na	0.6561055	
XM_047173788	na	0.6549893	
XM_047182180	na	0.6544577	
XM_047175946	na	0.65429795	
XM_047167002	na	0.65425307	
XM_047179241	na	0.65405387	
XM_047169457	na	0.65393394	
XM_047174419	na	0.6536616	
XM_047166833	na	0.6534047	
XM_047169961	na	0.6528701	
XM_047177982	na	0.6524978	
XM_047170969	na	0.65239125	
XM_047176362	na	0.6520241	
XM_047186007	na	0.65137774	
XM_047183042	na	0.65119416	
XM_047175319	na	0.6510481	
XM_047178769	na	0.65102845	
XM_047168970	na	0.6504047	
XM_047183445	na	0.65002435	
XM_047172304	na	0.650019	
XM_047181996	na	0.64974236	
XM_047170907	na	0.6496652	
XM_047183793	na	0.64870363	
XM_047166667	na	0.6484369	
XM_047176017	na	0.6481755	
XM_047165233	na	0.6474417	
XM_047170754	na	0.6473152	
XM_047172126	na	0.6468961	
XM_047173339	na	0.6468363	
XM_047171359	na	0.6466712	
XM_047163731	na	0.6465314	
XM_047174255	na	0.64604306	
XM_047179737	na	0.64596564	
XM_047182200	na	0.6457837	
XM_047168421	na	0.64572245	
XM_047179657	na	0.6456308	
XM_047179512	na	0.645285	
XM_047182319	na	0.6443969	
XM_047167478	na	0.6429259	
XM_047180607	na	0.64260304	
XM_047164134	na	0.6424258	
XM_047165911	na	0.6424258	
XM_047170574	na	0.6424258	
XM_047176893	na	0.6424258	
XR_006985223	na	0.6424258	
